index,timestep,sample
0,0.0,-28.075766
1,0.01010101,-27.841751
2,0.02020202,-27.592371
3,0.030303031,-27.379578
4,0.04040404,-27.193039
5,0.05050505,-27.051516
6,0.060606062,-26.954819
7,0.07070707,-26.918476
8,0.08080808,-26.909428
9,0.09090909,-26.911762
10,0.1010101,-26.950035
11,0.11111111,-26.997469
12,0.121212125,-27.061855
13,0.13131313,-27.136086
14,0.14141414,-27.223066
15,0.15151516,-27.326283
16,0.16161616,-27.433685
17,0.17171717,-27.552586
18,0.18181819,-27.676365
19,0.1919192,-27.807583
20,0.2020202,-27.9446
21,0.21212122,-28.080807
22,0.22222222,-28.231258
23,0.23232323,-28.38387
24,0.24242425,-28.542843
25,0.25252524,-28.705334
26,0.26262626,-28.869328
27,0.27272728,-29.039585
28,0.28282827,-29.217619
29,0.2929293,-29.39241
30,0.3030303,-29.57231
31,0.3131313,-29.762714
32,0.32323232,-29.951344
33,0.33333334,-30.141241
34,0.34343433,-30.334696
35,0.35353535,-30.530993
36,0.36363637,-30.732841
37,0.37373737,-30.935259
38,0.3838384,-31.146896
39,0.3939394,-31.361288
40,0.4040404,-31.573997
41,0.41414142,-31.790651
42,0.42424244,-32.01061
43,0.43434343,-32.2396
44,0.44444445,-32.466427
45,0.45454547,-32.69415
46,0.46464646,-32.928944
47,0.47474748,-33.16744
48,0.4848485,-33.407104
49,0.4949495,-33.65107
50,0.5050505,-33.896767
51,0.5151515,-34.146572
52,0.5252525,-34.398422
53,0.53535354,-34.6483
54,0.54545456,-34.90357
55,0.5555556,-35.169064
56,0.56565654,-35.43318
57,0.57575756,-35.70473
58,0.5858586,-35.9736
59,0.5959596,-36.245663
60,0.6060606,-36.51928
61,0.61616164,-36.79774
62,0.6262626,-37.08337
63,0.6363636,-37.374004
64,0.64646465,-37.66774
65,0.65656567,-37.962036
66,0.6666667,-38.260975
67,0.6767677,-38.565056
68,0.68686867,-38.868484
69,0.6969697,-39.179222
70,0.7070707,-39.4895
71,0.7171717,-39.802696
72,0.72727275,-40.120834
73,0.7373737,-40.43597
74,0.74747473,-40.759632
75,0.75757575,-41.08741
76,0.7676768,-41.415363
77,0.7777778,-41.7496
78,0.7878788,-42.09262
79,0.7979798,-42.43994
80,0.8080808,-42.784817
81,0.8181818,-43.131668
82,0.82828283,-43.482906
83,0.83838385,-43.841167
84,0.8484849,-44.201283
85,0.85858583,-44.5652
86,0.86868685,-44.936092
87,0.8787879,-45.30527
88,0.8888889,-45.677162
89,0.8989899,-46.049755
90,0.90909094,-46.42613
91,0.9191919,-46.809418
92,0.9292929,-47.194553
93,0.93939394,-47.58522
94,0.94949496,-47.980865
95,0.959596,-48.378902
96,0.969697,-48.777035
97,0.97979796,-49.18637
98,0.989899,-49.599552
99,1.0,-50.01241
