index,timestep,sample
0,0.0,47.176826
1,0.01010101,47.70528
2,0.02020202,48.222374
3,0.030303031,48.71962
4,0.04040404,49.204445
5,0.05050505,49.66571
6,0.060606062,50.096615
7,0.07070707,50.498573
8,0.08080808,50.89638
9,0.09090909,51.29575
10,0.1010101,51.677994
11,0.11111111,52.07024
12,0.121212125,52.454674
13,0.13131313,52.839066
14,0.14141414,53.217934
15,0.15151516,53.58794
16,0.16161616,53.97357
17,0.17171717,54.354797
18,0.18181819,54.747368
19,0.1919192,55.13951
20,0.2020202,55.533447
21,0.21212122,55.925045
22,0.22222222,56.31923
23,0.23232323,56.71532
24,0.24242425,57.107952
25,0.25252524,57.512623
26,0.26262626,57.92352
27,0.27272728,58.330303
28,0.28282827,58.745693
29,0.2929293,59.164852
30,0.3030303,59.5876
31,0.3131313,60.022663
32,0.32323232,60.447433
33,0.33333334,60.877274
34,0.34343433,61.316505
35,0.35353535,61.760117
36,0.36363637,62.213955
37,0.37373737,62.665977
38,0.3838384,63.123997
39,0.3939394,63.579422
40,0.4040404,64.048416
41,0.41414142,64.52092
42,0.42424244,65.001305
43,0.43434343,65.49228
44,0.44444445,65.98463
45,0.45454547,66.48317
46,0.46464646,66.98283
47,0.47474748,67.48727
48,0.4848485,68.00423
49,0.4949495,68.52675
50,0.5050505,69.05379
51,0.5151515,69.58947
52,0.5252525,70.129395
53,0.53535354,70.67473
54,0.54545456,71.22822
55,0.5555556,71.78393
56,0.56565654,72.34425
57,0.57575756,72.9141
58,0.5858586,73.48938
59,0.5959596,74.06793
60,0.6060606,74.6511
61,0.61616164,75.24169
62,0.6262626,75.836754
63,0.6363636,76.43957
64,0.64646465,77.04905
65,0.65656567,77.657005
66,0.6666667,78.277405
67,0.6767677,78.90412
68,0.68686867,79.53387
69,0.6969697,80.17368
70,0.7070707,80.82027
71,0.7171717,81.4745
72,0.72727275,82.14518
73,0.7373737,82.81384
74,0.74747473,83.48759
75,0.75757575,84.17421
76,0.7676768,84.86441
77,0.7777778,85.56409
78,0.7878788,86.27221
79,0.7979798,86.983505
80,0.8080808,87.700325
81,0.8181818,88.42776
82,0.82828283,89.161316
83,0.83838385,89.89488
84,0.8484849,90.63718
85,0.85858583,91.38698
86,0.86868685,92.14908
87,0.8787879,92.91799
88,0.8888889,93.6914
89,0.8989899,94.47555
90,0.90909094,95.270256
91,0.9191919,96.06949
92,0.9292929,96.86683
93,0.93939394,97.674225
94,0.94949496,98.492035
95,0.959596,99.31683
96,0.969697,100.14043
97,0.97979796,100.98076
98,0.989899,101.83192
99,1.0,102.68148
