index,timestep,sample
0,0.0,-13.091977
1,0.01010101,-13.274061
2,0.02020202,-13.400018
3,0.030303031,-13.484922
4,0.04040404,-13.519442
5,0.05050505,-13.53489
6,0.060606062,-13.550736
7,0.07070707,-13.514164
8,0.08080808,-13.498392
9,0.09090909,-13.4736
10,0.1010101,-13.437826
11,0.11111111,-13.40161
12,0.121212125,-13.36466
13,0.13131313,-13.327633
14,0.14141414,-13.290859
15,0.15151516,-13.257704
16,0.16161616,-13.223529
17,0.17171717,-13.194043
18,0.18181819,-13.159595
19,0.1919192,-13.134859
20,0.2020202,-13.112408
21,0.21212122,-13.088647
22,0.22222222,-13.071909
23,0.23232323,-13.056313
24,0.24242425,-13.046779
25,0.25252524,-13.041229
26,0.26262626,-13.036744
27,0.27272728,-13.037915
28,0.28282827,-13.047185
29,0.2929293,-13.054335
30,0.3030303,-13.068485
31,0.3131313,-13.0871525
32,0.32323232,-13.10448
33,0.33333334,-13.120944
34,0.34343433,-13.142399
35,0.35353535,-13.164783
36,0.36363637,-13.187271
37,0.37373737,-13.213638
38,0.3838384,-13.2495165
39,0.3939394,-13.28682
40,0.4040404,-13.321298
41,0.41414142,-13.3606415
42,0.42424244,-13.405218
43,0.43434343,-13.458026
44,0.44444445,-13.506661
45,0.45454547,-13.558867
46,0.46464646,-13.6212015
47,0.47474748,-13.678884
48,0.4848485,-13.734304
49,0.4949495,-13.799922
50,0.5050505,-13.863121
51,0.5151515,-13.929952
52,0.5252525,-13.998583
53,0.53535354,-14.065524
54,0.54545456,-14.135816
55,0.5555556,-14.213475
56,0.56565654,-14.289924
57,0.57575756,-14.370615
58,0.5858586,-14.452881
59,0.5959596,-14.538418
60,0.6060606,-14.624253
61,0.61616164,-14.710711
62,0.6262626,-14.800108
63,0.6363636,-14.892469
64,0.64646465,-14.983605
65,0.65656567,-15.07561
66,0.6666667,-15.172553
67,0.6767677,-15.271029
68,0.68686867,-15.368459
69,0.6969697,-15.472932
70,0.7070707,-15.576488
71,0.7171717,-15.680664
72,0.72727275,-15.788197
73,0.7373737,-15.8977995
74,0.74747473,-16.00991
75,0.75757575,-16.120852
76,0.7676768,-16.234018
77,0.7777778,-16.350727
78,0.7878788,-16.473543
79,0.7979798,-16.593323
80,0.8080808,-16.709946
81,0.8181818,-16.830744
82,0.82828283,-16.959942
83,0.83838385,-17.087233
84,0.8484849,-17.21457
85,0.85858583,-17.344519
86,0.86868685,-17.477745
87,0.8787879,-17.608093
88,0.8888889,-17.742317
89,0.8989899,-17.873587
90,0.90909094,-18.005548
91,0.9191919,-18.140886
92,0.9292929,-18.275667
93,0.93939394,-18.415161
94,0.94949496,-18.554699
95,0.959596,-18.6935
96,0.969697,-18.829391
97,0.97979796,-18.97239
98,0.989899,-19.117289
99,1.0,-19.258518
