index,timestep,sample
0,0.0,-30.976843
1,0.01010101,-31.08681
2,0.02020202,-31.182444
3,0.030303031,-31.262613
4,0.04040404,-31.32746
5,0.05050505,-31.401884
6,0.060606062,-31.483902
7,0.07070707,-31.606316
8,0.08080808,-31.73212
9,0.09090909,-31.86305
10,0.1010101,-32.014328
11,0.11111111,-32.170055
12,0.121212125,-32.33781
13,0.13131313,-32.509647
14,0.14141414,-32.69229
15,0.15151516,-32.8912
16,0.16161616,-33.092426
17,0.17171717,-33.30471
18,0.18181819,-33.523193
19,0.1919192,-33.743973
20,0.2020202,-33.972584
21,0.21212122,-34.19675
22,0.22222222,-34.434093
23,0.23232323,-34.674274
24,0.24242425,-34.918125
25,0.25252524,-35.164673
26,0.26262626,-35.413643
27,0.27272728,-35.667225
28,0.28282827,-35.92875
29,0.2929293,-36.187607
30,0.3030303,-36.448692
31,0.3131313,-36.72266
32,0.32323232,-36.99447
33,0.33333334,-37.268253
34,0.34343433,-37.543762
35,0.35353535,-37.82453
36,0.36363637,-38.11312
37,0.37373737,-38.401905
38,0.3838384,-38.698193
39,0.3939394,-38.997105
40,0.4040404,-39.297768
41,0.41414142,-39.6008
42,0.42424244,-39.906487
43,0.43434343,-40.21946
44,0.44444445,-40.53377
45,0.45454547,-40.84778
46,0.46464646,-41.168293
47,0.47474748,-41.494595
48,0.4848485,-41.82356
49,0.4949495,-42.155262
50,0.5050505,-42.489437
51,0.5151515,-42.827232
52,0.5252525,-43.166477
53,0.53535354,-43.50298
54,0.54545456,-43.84646
55,0.5555556,-44.200077
56,0.56565654,-44.554626
57,0.57575756,-44.91665
58,0.5858586,-45.27529
59,0.5959596,-45.63662
60,0.6060606,-45.998905
61,0.61616164,-46.36729
62,0.6262626,-46.742798
63,0.6363636,-47.122295
64,0.64646465,-47.5054
65,0.65656567,-47.890743
66,0.6666667,-48.280888
67,0.6767677,-48.677048
68,0.68686867,-49.074257
69,0.6969697,-49.477192
70,0.7070707,-49.88186
71,0.7171717,-50.29139
72,0.72727275,-50.70511
73,0.7373737,-51.11584
74,0.74747473,-51.536697
75,0.75757575,-51.96377
76,0.7676768,-52.391037
77,0.7777778,-52.82487
78,0.7878788,-53.267075
79,0.7979798,-53.71561
80,0.8080808,-54.16384
81,0.8181818,-54.61529
82,0.82828283,-55.066154
83,0.83838385,-55.525707
84,0.8484849,-55.99048
85,0.85858583,-56.455578
86,0.86868685,-56.92836
87,0.8787879,-57.404736
88,0.8888889,-57.88517
89,0.8989899,-58.36663
90,0.90909094,-58.85184
91,0.9191919,-59.344994
92,0.9292929,-59.83926
93,0.93939394,-60.341305
94,0.94949496,-60.84766
95,0.959596,-61.35591
96,0.969697,-61.868813
97,0.97979796,-62.39331
98,0.989899,-62.92023
99,1.0,-63.449657
