index,timestep,sample
0,0.0,3.6782117
1,0.01010101,4.626504
2,0.02020202,5.5317764
3,0.030303031,6.2947836
4,0.04040404,7.000009
5,0.05050505,7.586069
6,0.060606062,8.073221
7,0.07070707,8.490561
8,0.08080808,8.832683
9,0.09090909,9.154888
10,0.1010101,9.441368
11,0.11111111,9.699523
12,0.121212125,9.931476
13,0.13131313,10.131512
14,0.14141414,10.313898
15,0.15151516,10.484189
16,0.16161616,10.646871
17,0.17171717,10.802976
18,0.18181819,10.939829
19,0.1919192,11.0843
20,0.2020202,11.235554
21,0.21212122,11.383016
22,0.22222222,11.52501
23,0.23232323,11.657599
24,0.24242425,11.78572
25,0.25252524,11.917513
26,0.26262626,12.044459
27,0.27272728,12.169464
28,0.28282827,12.2914
29,0.2929293,12.415105
30,0.3030303,12.5368595
31,0.3131313,12.658565
32,0.32323232,12.783285
33,0.33333334,12.910504
34,0.34343433,13.032903
35,0.35353535,13.155289
36,0.36363637,13.276886
37,0.37373737,13.39964
38,0.3838384,13.527855
39,0.3939394,13.657264
40,0.4040404,13.786304
41,0.41414142,13.91409
42,0.42424244,14.04298
43,0.43434343,14.172933
44,0.44444445,14.30703
45,0.45454547,14.43942
46,0.46464646,14.5721445
47,0.47474748,14.708925
48,0.4848485,14.846071
49,0.4949495,14.981065
50,0.5050505,15.121596
51,0.5151515,15.260941
52,0.5252525,15.4025955
53,0.53535354,15.5475645
54,0.54545456,15.691427
55,0.5555556,15.836668
56,0.56565654,15.982929
57,0.57575756,16.129519
58,0.5858586,16.279074
59,0.5959596,16.42915
60,0.6060606,16.579168
61,0.61616164,16.731962
62,0.6262626,16.885185
63,0.6363636,17.038044
64,0.64646465,17.196665
65,0.65656567,17.35024
66,0.6666667,17.503704
67,0.6767677,17.660198
68,0.68686867,17.81534
69,0.6969697,17.973837
70,0.7070707,18.133041
71,0.7171717,18.292048
72,0.72727275,18.45991
73,0.7373737,18.628626
74,0.74747473,18.791687
75,0.75757575,18.962322
76,0.7676768,19.134317
77,0.7777778,19.308964
78,0.7878788,19.480246
79,0.7979798,19.655136
80,0.8080808,19.832186
81,0.8181818,20.010424
82,0.82828283,20.184475
83,0.83838385,20.360235
84,0.8484849,20.539646
85,0.85858583,20.718122
86,0.86868685,20.901758
87,0.8787879,21.08214
88,0.8888889,21.265453
89,0.8989899,21.456583
90,0.90909094,21.645594
91,0.9191919,21.837236
92,0.9292929,22.029737
93,0.93939394,22.226248
94,0.94949496,22.430243
95,0.959596,22.629398
96,0.969697,22.825094
97,0.97979796,23.0245
98,0.989899,23.228313
99,1.0,23.433325
