index,timestep,sample
0,0.0,-12.086869
1,0.01010101,-12.502386
2,0.02020202,-12.794969
3,0.030303031,-12.976572
4,0.04040404,-13.071431
5,0.05050505,-13.123724
6,0.060606062,-13.161624
7,0.07070707,-13.13736
8,0.08080808,-13.129435
9,0.09090909,-13.11046
10,0.1010101,-13.076903
11,0.11111111,-13.041382
12,0.121212125,-13.00427
13,0.13131313,-12.9661
14,0.14141414,-12.927725
15,0.15151516,-12.892667
16,0.16161616,-12.856254
17,0.17171717,-12.824338
18,0.18181819,-12.787139
19,0.1919192,-12.759552
20,0.2020202,-12.734244
21,0.21212122,-12.707479
22,0.22222222,-12.687389
23,0.23232323,-12.668387
24,0.24242425,-12.655191
25,0.25252524,-12.646022
26,0.26262626,-12.637968
27,0.27272728,-12.635449
28,0.28282827,-12.6410055
29,0.2929293,-12.644541
30,0.3030303,-12.654996
31,0.3131313,-12.669953
32,0.32323232,-12.6835165
33,0.33333334,-12.696129
34,0.34343433,-12.713788
35,0.35353535,-12.732416
36,0.36363637,-12.751126
37,0.37373737,-12.773729
38,0.3838384,-12.805625
39,0.3939394,-12.838799
40,0.4040404,-12.869364
41,0.41414142,-12.904746
42,0.42424244,-12.945354
43,0.43434343,-12.994038
44,0.44444445,-13.038713
45,0.45454547,-13.087059
46,0.46464646,-13.145481
47,0.47474748,-13.19905
48,0.4848485,-13.250373
49,0.4949495,-13.311919
50,0.5050505,-13.370908
51,0.5151515,-13.433466
52,0.5252525,-13.497905
53,0.53535354,-13.560667
54,0.54545456,-13.626744
55,0.5555556,-13.700019
56,0.56565654,-13.772196
57,0.57575756,-13.848479
58,0.5858586,-13.926438
59,0.5959596,-14.007623
60,0.6060606,-14.088981
61,0.61616164,-14.170888
62,0.6262626,-14.255569
63,0.6363636,-14.343174
64,0.64646465,-14.429461
65,0.65656567,-14.516684
66,0.6666667,-14.60885
67,0.6767677,-14.702418
68,0.68686867,-14.794978
69,0.6969697,-14.894413
70,0.7070707,-14.992957
71,0.7171717,-15.092187
72,0.72727275,-15.194579
73,0.7373737,-15.299167
74,0.74747473,-15.406055
75,0.75757575,-15.511777
76,0.7676768,-15.619818
77,0.7777778,-15.731389
78,0.7878788,-15.848861
79,0.7979798,-15.9631405
80,0.8080808,-16.074348
81,0.8181818,-16.189781
82,0.82828283,-16.313318
83,0.83838385,-16.434967
84,0.8484849,-16.556808
85,0.85858583,-16.681068
86,0.86868685,-16.808386
87,0.8787879,-16.93285
88,0.8888889,-17.061323
89,0.8989899,-17.186773
90,0.90909094,-17.312845
91,0.9191919,-17.442318
92,0.9292929,-17.571043
93,0.93939394,-17.704512
94,0.94949496,-17.837969
95,0.959596,-17.970541
96,0.969697,-18.100319
97,0.97979796,-18.23694
98,0.989899,-18.375385
99,1.0,-18.510248
