index,timestep,sample
0,0.0,-29.062237
1,0.01010101,-28.946354
2,0.02020202,-28.813366
3,0.030303031,-28.695763
4,0.04040404,-28.587059
5,0.05050505,-28.509735
6,0.060606062,-28.463737
7,0.07070707,-28.47217
8,0.08080808,-28.500202
9,0.09090909,-28.537592
10,0.1010101,-28.60714
11,0.11111111,-28.68473
12,0.121212125,-28.77815
13,0.13131313,-28.879925
14,0.14141414,-28.994307
15,0.15151516,-29.12543
16,0.16161616,-29.260418
17,0.17171717,-29.407053
18,0.18181819,-29.559147
19,0.1919192,-29.717205
20,0.2020202,-29.88181
21,0.21212122,-30.044552
22,0.22222222,-30.221352
23,0.23232323,-30.400608
24,0.24242425,-30.58537
25,0.25252524,-30.773413
26,0.26262626,-30.963242
27,0.27272728,-31.15891
28,0.28282827,-31.362465
29,0.2929293,-31.562927
30,0.3030303,-31.767656
31,0.3131313,-31.983799
32,0.32323232,-32.198036
33,0.33333334,-32.413757
34,0.34343433,-32.632523
35,0.35353535,-32.854897
36,0.36363637,-33.083622
37,0.37373737,-33.31272
38,0.3838384,-33.550503
39,0.3939394,-33.790955
40,0.4040404,-34.0308
41,0.41414142,-34.274136
42,0.42424244,-34.5204
43,0.43434343,-34.775265
44,0.44444445,-35.029076
45,0.45454547,-35.28336
46,0.46464646,-35.544376
47,0.47474748,-35.809948
48,0.4848485,-36.077225
49,0.4949495,-36.34811
50,0.5050505,-36.621006
51,0.5151515,-36.897823
52,0.5252525,-37.176537
53,0.53535354,-37.453114
54,0.54545456,-37.73559
55,0.5555556,-38.028378
56,0.56565654,-38.32035
57,0.57575756,-38.619804
58,0.5858586,-38.916214
59,0.5959596,-39.21575
60,0.6060606,-39.516636
61,0.61616164,-39.822845
62,0.6262626,-40.13636
63,0.6363636,-40.4547
64,0.64646465,-40.77636
65,0.65656567,-41.099113
66,0.6666667,-41.42655
67,0.6767677,-41.759426
68,0.68686867,-42.092026
69,0.6969697,-42.431484
70,0.7070707,-42.771038
71,0.7171717,-43.1141
72,0.72727275,-43.461895
73,0.7373737,-43.80661
74,0.74747473,-44.16038
75,0.75757575,-44.519104
76,0.7676768,-44.877964
77,0.7777778,-45.243294
78,0.7878788,-45.61718
79,0.7979798,-45.996147
80,0.8080808,-46.373264
81,0.8181818,-46.752586
82,0.82828283,-47.134388
83,0.83838385,-47.524193
84,0.8484849,-47.9171
85,0.85858583,-48.312546
86,0.86868685,-48.714985
87,0.8787879,-49.117256
88,0.8888889,-49.522713
89,0.8989899,-49.928867
90,0.90909094,-50.338764
91,0.9191919,-50.756252
92,0.9292929,-51.175198
93,0.93939394,-51.60046
94,0.94949496,-52.030735
95,0.959596,-52.46312
96,0.969697,-52.897305
97,0.97979796,-53.342854
98,0.989899,-53.79174
99,1.0,-54.24125
