index,timestep,sample
0,0.0,-30.644976
1,0.01010101,-30.716381
2,0.02020202,-30.772575
3,0.030303031,-30.8178
4,0.04040404,-30.851032
5,0.05050505,-30.897163
6,0.060606062,-30.954672
7,0.07070707,-31.055143
8,0.08080808,-31.161781
9,0.09090909,-31.274223
10,0.1010101,-31.40935
11,0.11111111,-31.549652
12,0.121212125,-31.70276
13,0.13131313,-31.860804
14,0.14141414,-32.03013
15,0.15151516,-32.215965
16,0.16161616,-32.404476
17,0.17171717,-32.60424
18,0.18181819,-32.810116
19,0.1919192,-33.018982
20,0.2020202,-33.235485
21,0.21212122,-33.448025
22,0.22222222,-33.67394
23,0.23232323,-33.902664
24,0.24242425,-34.135376
25,0.25252524,-34.370895
26,0.26262626,-34.60872
27,0.27272728,-34.851402
28,0.28282827,-35.102043
29,0.2929293,-35.349934
30,0.3030303,-35.600437
31,0.3131313,-35.86361
32,0.32323232,-36.124664
33,0.33333334,-36.387615
34,0.34343433,-36.65254
35,0.35353535,-36.922432
36,0.36363637,-37.199913
37,0.37373737,-37.477604
38,0.3838384,-37.763012
39,0.3939394,-38.051037
40,0.4040404,-38.340393
41,0.41414142,-38.63233
42,0.42424244,-38.926914
43,0.43434343,-39.22905
44,0.44444445,-39.5321
45,0.45454547,-39.83497
46,0.46464646,-40.144333
47,0.47474748,-40.45933
48,0.4848485,-40.77684
49,0.4949495,-41.09719
50,0.5050505,-41.419937
51,0.5151515,-41.746334
52,0.5252525,-42.074257
53,0.53535354,-42.399563
54,0.54545456,-42.73166
55,0.5555556,-43.073956
56,0.56565654,-43.41683
57,0.57575756,-43.76718
58,0.5858586,-44.11416
59,0.5959596,-44.463932
60,0.6060606,-44.814728
61,0.61616164,-45.171505
62,0.6262626,-45.53548
63,0.6363636,-45.903637
64,0.64646465,-46.27536
65,0.65656567,-46.64912
66,0.6666667,-47.02767
67,0.6767677,-47.412136
68,0.68686867,-47.79735
69,0.6969697,-48.188522
70,0.7070707,-48.581093
71,0.7171717,-48.97828
72,0.72727275,-49.379753
73,0.7373737,-49.778214
74,0.74747473,-50.18661
75,0.75757575,-50.601044
76,0.7676768,-51.01564
77,0.7777778,-51.436817
78,0.7878788,-51.866367
79,0.7979798,-52.302063
80,0.8080808,-52.73715
81,0.8181818,-53.17523
82,0.82828283,-53.61315
83,0.83838385,-54.05977
84,0.8484849,-54.511303
85,0.85858583,-54.963463
86,0.86868685,-55.423107
87,0.8787879,-55.885677
88,0.8888889,-56.352173
89,0.8989899,-56.819584
90,0.90909094,-57.290714
91,0.9191919,-57.769833
92,0.9292929,-58.250065
93,0.93939394,-58.73784
94,0.94949496,-59.230076
95,0.959596,-59.724197
96,0.969697,-60.222572
97,0.97979796,-60.732525
98,0.989899,-61.245033
99,1.0,-61.759724
