index,timestep,sample
0,0.0,11.400645
1,0.01010101,12.996094
2,0.02020202,14.356316
3,0.030303031,15.359772
4,0.04040404,16.070208
5,0.05050505,16.571436
6,0.060606062,16.968956
7,0.07070707,17.325607
8,0.08080808,17.596205
9,0.09090909,17.816439
10,0.1010101,17.989523
11,0.11111111,18.155832
12,0.121212125,18.314543
13,0.13131313,18.451172
14,0.14141414,18.57619
15,0.15151516,18.697357
16,0.16161616,18.81864
17,0.17171717,18.939129
18,0.18181819,19.047121
19,0.1919192,19.164774
20,0.2020202,19.290024
21,0.21212122,19.414364
22,0.22222222,19.537394
23,0.23232323,19.660013
24,0.24242425,19.78193
25,0.25252524,19.907347
26,0.26262626,20.035973
27,0.27272728,20.166697
28,0.28282827,20.304775
29,0.2929293,20.447046
30,0.3030303,20.589197
31,0.3131313,20.732672
32,0.32323232,20.876822
33,0.33333334,21.027414
34,0.34343433,21.177593
35,0.35353535,21.331362
36,0.36363637,21.487122
37,0.37373737,21.647848
38,0.3838384,21.813925
39,0.3939394,21.977098
40,0.4040404,22.146835
41,0.41414142,22.31544
42,0.42424244,22.485462
43,0.43434343,22.661804
44,0.44444445,22.842455
45,0.45454547,23.023272
46,0.46464646,23.206703
47,0.47474748,23.394722
48,0.4848485,23.583368
49,0.4949495,23.772879
50,0.5050505,23.9665
51,0.5151515,24.160868
52,0.5252525,24.360401
53,0.53535354,24.563599
54,0.54545456,24.768265
55,0.5555556,24.977825
56,0.56565654,25.18727
57,0.57575756,25.39828
58,0.5858586,25.610989
59,0.5959596,25.826754
60,0.6060606,26.04202
61,0.61616164,26.262312
62,0.6262626,26.485485
63,0.6363636,26.710646
64,0.64646465,26.940083
65,0.65656567,27.166622
66,0.6666667,27.395027
67,0.6767677,27.627535
68,0.68686867,27.85724
69,0.6969697,28.092117
70,0.7070707,28.327219
71,0.7171717,28.564468
72,0.72727275,28.812534
73,0.7373737,29.061892
74,0.74747473,29.30755
75,0.75757575,29.56202
76,0.7676768,29.817072
77,0.7777778,30.076271
78,0.7878788,30.334183
79,0.7979798,30.595379
80,0.8080808,30.856266
81,0.8181818,31.120869
82,0.82828283,31.383518
83,0.83838385,31.649683
84,0.8484849,31.922634
85,0.85858583,32.192513
86,0.86868685,32.46773
87,0.8787879,32.74281
88,0.8888889,33.021564
89,0.8989899,33.308136
90,0.90909094,33.59445
91,0.9191919,33.88512
92,0.9292929,34.174747
93,0.93939394,34.4697
94,0.94949496,34.77554
95,0.959596,35.073647
96,0.969697,35.371212
97,0.97979796,35.67393
98,0.989899,35.979115
99,1.0,36.285393
