index,timestep,sample
0,0.0,1.1735816
1,0.01010101,1.5836607
2,0.02020202,1.9401138
3,0.030303031,2.2249959
4,0.04040404,2.4936147
5,0.05050505,2.745117
6,0.060606062,2.9920352
7,0.07070707,3.2070491
8,0.08080808,3.4152005
9,0.09090909,3.627928
10,0.1010101,3.8256533
11,0.11111111,4.0245056
12,0.121212125,4.2033153
13,0.13131313,4.3698034
14,0.14141414,4.52736
15,0.15151516,4.676489
16,0.16161616,4.826871
17,0.17171717,4.970776
18,0.18181819,5.105169
19,0.1919192,5.241692
20,0.2020202,5.3819175
21,0.21212122,5.522048
22,0.22222222,5.6558022
23,0.23232323,5.7806087
24,0.24242425,5.9014134
25,0.25252524,6.023941
26,0.26262626,6.14048
27,0.27272728,6.253357
28,0.28282827,6.3593717
29,0.2929293,6.46577
30,0.3030303,6.5700035
31,0.3131313,6.67079
32,0.32323232,6.7769284
33,0.33333334,6.8849564
34,0.34343433,6.985758
35,0.35353535,7.0846825
36,0.36363637,7.181359
37,0.37373737,7.2767186
38,0.3838384,7.376612
39,0.3939394,7.480035
40,0.4040404,7.5786314
41,0.41414142,7.6765738
42,0.42424244,7.776619
43,0.43434343,7.8729787
44,0.44444445,7.9709983
45,0.45454547,8.066739
46,0.46464646,8.160141
47,0.47474748,8.257552
48,0.4848485,8.355207
49,0.4949495,8.448099
50,0.5050505,8.546932
51,0.5151515,8.643952
52,0.5252525,8.739628
53,0.53535354,8.838502
54,0.54545456,8.935363
55,0.5555556,9.032368
56,0.56565654,9.129472
57,0.57575756,9.226018
58,0.5858586,9.325991
59,0.5959596,9.425655
60,0.6060606,9.525372
61,0.61616164,9.626415
62,0.6262626,9.72727
63,0.6363636,9.826966
64,0.64646465,9.931113
65,0.65656567,10.031081
66,0.6666667,10.129419
67,0.6767677,10.230298
68,0.68686867,10.330618
69,0.6969697,10.432795
70,0.7070707,10.536457
71,0.7171717,10.637737
72,0.72727275,10.745953
73,0.7373737,10.854447
74,0.74747473,10.958402
75,0.75757575,11.068131
76,0.7676768,11.17853
77,0.7777778,11.289883
78,0.7878788,11.396994
79,0.7979798,11.508682
80,0.8080808,11.622857
81,0.8181818,11.735357
82,0.82828283,11.845226
83,0.83838385,11.955132
84,0.8484849,12.064812
85,0.85858583,12.17689
86,0.86868685,12.293915
87,0.8787879,12.4065075
88,0.8888889,12.520278
89,0.8989899,12.640459
90,0.90909094,12.757793
91,0.9191919,12.876232
92,0.9292929,12.996473
93,0.93939394,13.118776
94,0.94949496,13.246391
95,0.959596,13.370973
96,0.969697,13.492507
97,0.97979796,13.61791
98,0.989899,13.745488
99,1.0,13.873576
