index,timestep,sample
0,0.0,58.676254
1,0.01010101,59.938377
2,0.02020202,61.185482
3,0.030303031,62.384388
4,0.04040404,63.571278
5,0.05050505,64.72941
6,0.060606062,65.85021
7,0.07070707,66.92702
8,0.08080808,67.973015
9,0.09090909,69.02101
10,0.1010101,70.04285
11,0.11111111,71.06046
12,0.121212125,72.06616
13,0.13131313,73.07256
14,0.14141414,74.05512
15,0.15151516,75.00902
16,0.16161616,75.96113
17,0.17171717,76.89954
18,0.18181819,77.84566
19,0.1919192,78.77996
20,0.2020202,79.71019
21,0.21212122,80.62425
22,0.22222222,81.53938
23,0.23232323,82.46271
24,0.24242425,83.375145
25,0.25252524,84.28946
26,0.26262626,85.20915
27,0.27272728,86.11649
28,0.28282827,87.01869
29,0.2929293,87.924515
30,0.3030303,88.822586
31,0.3131313,89.73114
32,0.32323232,90.62808
33,0.33333334,91.529
34,0.34343433,92.43714
35,0.35353535,93.34431
36,0.36363637,94.256256
37,0.37373737,95.154236
38,0.3838384,96.0676
39,0.3939394,96.97905
40,0.4040404,97.873924
41,0.41414142,98.77984
42,0.42424244,99.69798
43,0.43434343,100.61677
44,0.44444445,101.54091
45,0.45454547,102.46503
46,0.46464646,103.38769
47,0.47474748,104.30762
48,0.4848485,105.245705
49,0.4949495,106.18921
50,0.5050505,107.13577
51,0.5151515,108.09509
52,0.5252525,109.05629
53,0.53535354,110.02809
54,0.54545456,111.00856
55,0.5555556,111.974594
56,0.56565654,112.95622
57,0.57575756,113.94475
58,0.5858586,114.93837
59,0.5959596,115.93522
60,0.6060606,116.94638
61,0.61616164,117.97185
62,0.6262626,118.99081
63,0.6363636,120.00859
64,0.64646465,121.05242
65,0.65656567,122.088
66,0.6666667,123.14168
67,0.6767677,124.19388
68,0.68686867,125.25978
69,0.6969697,126.32693
70,0.7070707,127.40426
71,0.7171717,128.49489
72,0.72727275,129.60446
73,0.7373737,130.70476
74,0.74747473,131.81445
75,0.75757575,132.94223
76,0.7676768,134.07405
77,0.7777778,135.21144
78,0.7878788,136.35951
79,0.7979798,137.51768
80,0.8080808,138.687
81,0.8181818,139.87338
82,0.82828283,141.06056
83,0.83838385,142.24925
84,0.8484849,143.44763
85,0.85858583,144.65265
86,0.86868685,145.88074
87,0.8787879,147.13377
88,0.8888889,148.38211
89,0.8989899,149.64111
90,0.90909094,150.91864
91,0.9191919,152.20183
92,0.9292929,153.48471
93,0.93939394,154.78961
94,0.94949496,156.11278
95,0.959596,157.44112
96,0.969697,158.77231
97,0.97979796,160.12395
98,0.989899,161.49245
99,1.0,162.8698
