index,timestep,sample
0,0.0,36.45031
1,0.01010101,36.14171
2,0.02020202,35.81358
3,0.030303031,35.511856
4,0.04040404,35.216164
5,0.05050505,34.954876
6,0.060606062,34.72168
7,0.07070707,34.517338
8,0.08080808,34.36808
9,0.09090909,34.234962
10,0.1010101,34.133163
11,0.11111111,34.050274
12,0.121212125,33.999535
13,0.13131313,33.967777
14,0.14141414,33.96381
15,0.15151516,33.979492
16,0.16161616,34.012897
17,0.17171717,34.06795
18,0.18181819,34.143887
19,0.1919192,34.23042
20,0.2020202,34.326286
21,0.21212122,34.431458
22,0.22222222,34.5475
23,0.23232323,34.673622
24,0.24242425,34.810123
25,0.25252524,34.95867
26,0.26262626,35.11834
27,0.27272728,35.284416
28,0.28282827,35.47261
29,0.2929293,35.667957
30,0.3030303,35.868095
31,0.3131313,36.06494
32,0.32323232,36.266964
33,0.33333334,36.481323
34,0.34343433,36.700115
35,0.35353535,36.92584
36,0.36363637,37.156467
37,0.37373737,37.395626
38,0.3838384,37.640312
39,0.3939394,37.879883
40,0.4040404,38.134743
41,0.41414142,38.38997
42,0.42424244,38.649567
43,0.43434343,38.918728
44,0.44444445,39.189365
45,0.45454547,39.464943
46,0.46464646,39.744724
47,0.47474748,40.030907
48,0.4848485,40.320496
49,0.4949495,40.61405
50,0.5050505,40.91138
51,0.5151515,41.212734
52,0.5252525,41.520714
53,0.53535354,41.83307
54,0.54545456,42.15119
55,0.5555556,42.476738
56,0.56565654,42.80148
57,0.57575756,43.131454
58,0.5858586,43.464546
59,0.5959596,43.80335
60,0.6060606,44.141212
61,0.61616164,44.48562
62,0.6262626,44.83679
63,0.6363636,45.195297
64,0.64646465,45.55332
65,0.65656567,45.91138
66,0.6666667,46.27565
67,0.6767677,46.646698
68,0.68686867,47.014435
69,0.6969697,47.391468
70,0.7070707,47.77202
71,0.7171717,48.15585
72,0.72727275,48.55269
73,0.7373737,48.95118
74,0.74747473,49.352566
75,0.75757575,49.76197
76,0.7676768,50.17249
77,0.7777778,50.59244
78,0.7878788,51.01453
79,0.7979798,51.43933
80,0.8080808,51.86241
81,0.8181818,52.292286
82,0.82828283,52.72556
83,0.83838385,53.16128
84,0.8484849,53.60393
85,0.85858583,54.052284
86,0.86868685,54.508816
87,0.8787879,54.964405
88,0.8888889,55.42834
89,0.8989899,55.90109
90,0.90909094,56.3759
91,0.9191919,56.854713
92,0.9292929,57.330296
93,0.93939394,57.812897
94,0.94949496,58.308346
95,0.959596,58.79849
96,0.969697,59.291416
97,0.97979796,59.793797
98,0.989899,60.29907
99,1.0,60.803905
