index,timestep,sample
0,0.0,4.5928864
1,0.01010101,5.7288647
2,0.02020202,6.8154826
3,0.030303031,7.728254
4,0.04040404,8.559381
5,0.05050505,9.230994
6,0.060606062,9.774268
7,0.07070707,10.23934
8,0.08080808,10.60911
9,0.09090909,10.9485655
10,0.1010101,11.2446785
11,0.11111111,11.506536
12,0.121212125,11.742122
13,0.13131313,11.942037
14,0.14141414,12.122851
15,0.15151516,12.291516
16,0.16161616,12.451591
17,0.17171717,12.605548
18,0.18181819,12.738808
19,0.1919192,12.880844
20,0.2020202,13.030481
21,0.21212122,13.175728
22,0.22222222,13.316069
23,0.23232323,13.448029
24,0.24242425,13.575833
25,0.25252524,13.707434
26,0.26262626,13.835505
27,0.27272728,13.962451
28,0.28282827,14.088244
29,0.2929293,14.216328
30,0.3030303,14.342593
31,0.3131313,14.469724
32,0.32323232,14.599001
33,0.33333334,14.731324
34,0.34343433,14.859814
35,0.35353535,14.989071
36,0.36363637,15.118176
37,0.37373737,15.249375
38,0.3838384,15.386057
39,0.3939394,15.522917
40,0.4040404,15.661097
41,0.41414142,15.797914
42,0.42424244,15.935674
43,0.43434343,16.076015
44,0.44444445,16.22085
45,0.45454547,16.36426
46,0.46464646,16.508707
47,0.47474748,16.657318
48,0.4848485,16.80632
49,0.4949495,16.954082
50,0.5050505,17.107006
51,0.5151515,17.259178
52,0.5252525,17.414526
53,0.53535354,17.573158
54,0.54545456,17.731184
55,0.5555556,17.891222
56,0.56565654,18.052254
57,0.57575756,18.213913
58,0.5858586,18.378212
59,0.5959596,18.543446
60,0.6060606,18.70871
61,0.61616164,18.877132
62,0.6262626,19.046368
63,0.6363636,19.215607
64,0.64646465,19.390625
65,0.65656567,19.560806
66,0.6666667,19.731308
67,0.6767677,19.90505
68,0.68686867,20.077139
69,0.6969697,20.252903
70,0.7070707,20.42916
71,0.7171717,20.605915
72,0.72727275,20.791985
73,0.7373737,20.979004
74,0.74747473,21.160425
75,0.75757575,21.34983
76,0.7676768,21.5405
77,0.7777778,21.734089
78,0.7878788,21.92484
79,0.7979798,22.119022
80,0.8080808,22.314901
81,0.8181818,22.512714
82,0.82828283,22.7065
83,0.83838385,22.90242
84,0.8484849,23.103037
85,0.85858583,23.301758
86,0.86868685,23.505592
87,0.8787879,23.70697
88,0.8888889,23.911478
89,0.8989899,24.123917
90,0.90909094,24.334578
91,0.9191919,24.548315
92,0.9292929,24.762577
93,0.93939394,24.9812
94,0.94949496,25.208057
95,0.959596,25.429451
96,0.969697,25.647789
97,0.97979796,25.869972
98,0.989899,26.0964
99,1.0,26.32413
