index,timestep,sample
0,0.0,-31.341387
1,0.01010101,-31.49336
2,0.02020202,-31.632101
3,0.030303031,-31.750784
4,0.04040404,-31.850866
5,0.05050505,-31.957087
6,0.060606062,-32.06691
7,0.07070707,-32.214283
8,0.08080808,-32.36207
9,0.09090909,-32.514282
10,0.1010101,-32.684204
11,0.11111111,-32.857754
12,0.121212125,-33.04243
13,0.13131313,-33.23021
14,0.14141414,-33.428204
15,0.15151516,-33.6421
16,0.16161616,-33.857887
17,0.17171717,-34.08446
18,0.18181819,-34.317318
19,0.1919192,-34.55169
20,0.2020202,-34.794086
21,0.21212122,-35.031513
22,0.22222222,-35.281868
23,0.23232323,-35.53507
24,0.24242425,-35.791603
25,0.25252524,-36.050705
26,0.26262626,-36.312363
27,0.27272728,-36.578342
28,0.28282827,-36.85223
29,0.2929293,-37.12355
30,0.3030303,-37.396656
31,0.3131313,-37.68286
32,0.32323232,-37.966858
33,0.33333334,-38.25292
34,0.34343433,-38.540424
35,0.35353535,-38.8335
36,0.36363637,-39.13464
37,0.37373737,-39.43596
38,0.3838384,-39.744553
39,0.3939394,-40.055786
40,0.4040404,-40.36923
41,0.41414142,-40.684795
42,0.42424244,-41.00306
43,0.43434343,-41.3283
44,0.44444445,-41.65535
45,0.45454547,-41.981976
46,0.46464646,-42.31514
47,0.47474748,-42.65423
48,0.4848485,-42.996136
49,0.4949495,-43.34069
50,0.5050505,-43.687798
51,0.5151515,-44.038506
52,0.5252525,-44.390583
53,0.53535354,-44.739784
54,0.54545456,-45.09616
55,0.5555556,-45.462597
56,0.56565654,-45.830368
57,0.57575756,-46.205605
58,0.5858586,-46.577488
59,0.5959596,-46.951927
60,0.6060606,-47.327255
61,0.61616164,-47.70881
62,0.6262626,-48.09737
63,0.6363636,-48.489697
64,0.64646465,-48.88568
65,0.65656567,-49.284107
66,0.6666667,-49.687336
67,0.6767677,-50.096706
68,0.68686867,-50.50748
69,0.6969697,-50.923714
70,0.7070707,-51.34206
71,0.7171717,-51.765537
72,0.72727275,-52.1931
73,0.7373737,-52.617706
74,0.74747473,-53.052643
75,0.75757575,-53.49398
76,0.7676768,-53.93555
77,0.7777778,-54.383663
78,0.7878788,-54.840157
79,0.7979798,-55.303177
80,0.8080808,-55.766235
81,0.8181818,-56.232784
82,0.82828283,-56.69833
83,0.83838385,-57.172504
84,0.8484849,-57.652187
85,0.85858583,-58.131935
86,0.86868685,-58.619617
87,0.8787879,-59.111607
88,0.8888889,-59.607788
89,0.8989899,-60.105145
90,0.90909094,-60.60631
91,0.9191919,-61.115326
92,0.9292929,-61.625477
93,0.93939394,-62.14367
94,0.94949496,-62.666008
95,0.959596,-63.190285
96,0.969697,-63.71959
97,0.97979796,-64.2605
98,0.989899,-64.8037
99,1.0,-65.34976
