index,timestep,sample
0,0.0,43.026424
1,0.01010101,43.24066
2,0.02020202,43.436714
3,0.030303031,43.622692
4,0.04040404,43.792103
5,0.05050505,43.949753
6,0.060606062,44.092354
7,0.07070707,44.22713
8,0.08080808,44.380745
9,0.09090909,44.540287
10,0.1010101,44.69978
11,0.11111111,44.87334
12,0.121212125,45.05053
13,0.13131313,45.231125
14,0.14141414,45.41765
15,0.15151516,45.604553
16,0.16161616,45.808624
17,0.17171717,46.016808
18,0.18181819,46.24088
19,0.1919192,46.467743
20,0.2020202,46.700016
21,0.21212122,46.934868
22,0.22222222,47.17396
23,0.23232323,47.41923
24,0.24242425,47.667244
25,0.25252524,47.92847
26,0.26262626,48.198593
27,0.27272728,48.470123
28,0.28282827,48.757793
29,0.2929293,49.05208
30,0.3030303,49.350063
31,0.3131313,49.656315
32,0.32323232,49.95823
33,0.33333334,50.270016
34,0.34343433,50.58931
35,0.35353535,50.9155
36,0.36363637,51.250565
37,0.37373737,51.590443
38,0.3838384,51.934826
39,0.3939394,52.27489
40,0.4040404,52.632896
41,0.41414142,52.992138
42,0.42424244,53.357624
43,0.43434343,53.734787
44,0.44444445,54.113426
45,0.45454547,54.49812
46,0.46464646,54.88596
47,0.47474748,55.280655
48,0.4848485,55.683235
49,0.4949495,56.091564
50,0.5050505,56.504356
51,0.5151515,56.92373
52,0.5252525,57.34942
53,0.53535354,57.779976
54,0.54545456,58.218327
55,0.5555556,58.66222
56,0.56565654,59.107998
57,0.57575756,59.562218
58,0.5858586,60.02181
59,0.5959596,60.48591
60,0.6060606,60.951584
61,0.61616164,61.423546
62,0.6262626,61.90207
63,0.6363636,62.38935
64,0.64646465,62.878265
65,0.65656567,63.367027
66,0.6666667,63.86542
67,0.6767677,64.37194
68,0.68686867,64.87807
69,0.6969697,65.3936
70,0.7070707,65.9155
71,0.7171717,66.44364
72,0.72727275,66.98564
73,0.7373737,67.52842
74,0.74747473,68.07428
75,0.75757575,68.62987
76,0.7676768,69.18872
77,0.7777778,69.75778
78,0.7878788,70.3338
79,0.7979798,70.9116
80,0.8080808,71.49164
81,0.8181818,72.08129
82,0.82828283,72.676476
83,0.83838385,73.27112
84,0.8484849,73.87399
85,0.85858583,74.48434
86,0.86868685,75.10511
87,0.8787879,75.72844
88,0.8888889,76.35897
89,0.8989899,77.000084
90,0.90909094,77.64824
91,0.9191919,78.30037
92,0.9292929,78.9499
93,0.93939394,79.60686
94,0.94949496,80.27552
95,0.959596,80.94775
96,0.969697,81.620544
97,0.97979796,82.305855
98,0.989899,82.99847
99,1.0,83.68989
