index,timestep,sample
0,0.0,2.36911
1,0.01010101,3.0407696
2,0.02020202,3.6683133
3,0.030303031,4.1913104
4,0.04040404,4.67769
5,0.05050505,5.1010466
6,0.060606062,5.474912
7,0.07070707,5.796306
8,0.08080808,6.076965
9,0.09090909,6.351506
10,0.1010101,6.6008663
11,0.11111111,6.8360577
12,0.121212125,7.047183
13,0.13131313,7.23534
14,0.14141414,7.4098425
15,0.15151516,7.573694
16,0.16161616,7.733836
17,0.17171717,7.8872194
18,0.18181819,8.0256
19,0.1919192,8.169075
20,0.2020202,8.317775
21,0.21212122,8.464397
22,0.22222222,8.6048975
23,0.23232323,8.735601
24,0.24242425,8.861847
25,0.25252524,8.991053
26,0.26262626,9.114269
27,0.27272728,9.234474
28,0.28282827,9.349234
29,0.2929293,9.464995
30,0.3030303,9.578722
31,0.3131313,9.690635
32,0.32323232,9.806949
33,0.33333334,9.925276
34,0.34343433,10.037376
35,0.35353535,10.148377
36,0.36363637,10.257699
37,0.37373737,10.366781
38,0.3838384,10.481086
39,0.3939394,10.598017
40,0.4040404,10.712036
41,0.41414142,10.825103
42,0.42424244,10.939849
43,0.43434343,11.053037
44,0.44444445,11.169332
45,0.45454547,11.283656
46,0.46464646,11.396999
47,0.47474748,11.514243
48,0.4848485,11.63181
49,0.4949495,11.745757
50,0.5050505,11.865648
51,0.5151515,11.983857
52,0.5252525,12.10263
53,0.53535354,12.224747
54,0.54545456,12.345147
55,0.5555556,12.466178
56,0.56565654,12.587927
57,0.57575756,12.709524
58,0.5858586,12.834526
59,0.5959596,12.959549
60,0.6060606,13.08441
61,0.61616164,13.211401
62,0.6262626,13.33842
63,0.6363636,13.464635
64,0.64646465,13.596141
65,0.65656567,13.722767
66,0.6666667,13.848547
67,0.6767677,13.977081
68,0.68686867,14.104709
69,0.6969697,14.235079
70,0.7070707,14.366568
71,0.7171717,14.49669
72,0.72727275,14.634803
73,0.7373737,14.773568
74,0.74747473,14.907018
75,0.75757575,15.047225
76,0.7676768,15.188681
77,0.7777778,15.3321705
78,0.7878788,15.471615
79,0.7979798,15.615089
80,0.8080808,15.761162
81,0.8181818,15.907027
82,0.82828283,16.04911
83,0.83838385,16.19212
84,0.8484849,16.336824
85,0.85858583,16.482391
86,0.86868685,16.633135
87,0.8787879,16.779634
88,0.8888889,16.92845
89,0.8989899,17.084597
90,0.90909094,17.238182
91,0.9191919,17.393686
92,0.9292929,17.550495
93,0.93939394,17.710531
94,0.94949496,17.876928
95,0.959596,18.039396
96,0.969697,18.198298
97,0.97979796,18.360935
98,0.989899,18.527403
99,1.0,18.694773
