index,timestep,sample
0,0.0,-23.883465
1,0.01010101,-23.192205
2,0.02020202,-22.531502
3,0.030303031,-22.022432
4,0.04040404,-21.62836
5,0.05050505,-21.339863
6,0.060606062,-21.147112
7,0.07070707,-21.023256
8,0.08080808,-20.94382
9,0.09090909,-20.877676
10,0.1010101,-20.845518
11,0.11111111,-20.822548
12,0.121212125,-20.814308
13,0.13131313,-20.816801
14,0.14141414,-20.829287
15,0.15151516,-20.853703
16,0.16161616,-20.881405
17,0.17171717,-20.918373
18,0.18181819,-20.956871
19,0.1919192,-21.005821
20,0.2020202,-21.058004
21,0.21212122,-21.110962
22,0.22222222,-21.177118
23,0.23232323,-21.244635
24,0.24242425,-21.320435
25,0.25252524,-21.400217
26,0.26262626,-21.480726
27,0.27272728,-21.568033
28,0.28282827,-21.662865
29,0.2929293,-21.754383
30,0.3030303,-21.852999
31,0.3131313,-21.958483
32,0.32323232,-22.062723
33,0.33333334,-22.167536
34,0.34343433,-22.276873
35,0.35353535,-22.387121
36,0.36363637,-22.499874
37,0.37373737,-22.614742
38,0.3838384,-22.740303
39,0.3939394,-22.868822
40,0.4040404,-22.993055
41,0.41414142,-23.122232
42,0.42424244,-23.256197
43,0.43434343,-23.399788
44,0.44444445,-23.53823
45,0.45454547,-23.678862
46,0.46464646,-23.828457
47,0.47474748,-23.978039
48,0.4848485,-24.126713
49,0.4949495,-24.282948
50,0.5050505,-24.439415
51,0.5151515,-24.600328
52,0.5252525,-24.762949
53,0.53535354,-24.923637
54,0.54545456,-25.08832
55,0.5555556,-25.262413
56,0.56565654,-25.434362
57,0.57575756,-25.612978
58,0.5858586,-25.790636
59,0.5959596,-25.971502
60,0.6060606,-26.154457
61,0.61616164,-26.340069
62,0.6262626,-26.531393
63,0.6363636,-26.727167
64,0.64646465,-26.924442
65,0.65656567,-27.121387
66,0.6666667,-27.3231
67,0.6767677,-27.528591
68,0.68686867,-27.732882
69,0.6969697,-27.945597
70,0.7070707,-28.15704
71,0.7171717,-28.369665
72,0.72727275,-28.5874
73,0.7373737,-28.803827
74,0.74747473,-29.026613
75,0.75757575,-29.249926
76,0.7676768,-29.47392
77,0.7777778,-29.702913
78,0.7878788,-29.940987
79,0.7979798,-30.179884
80,0.8080808,-30.415167
81,0.8181818,-30.653032
82,0.82828283,-30.90107
83,0.83838385,-31.150562
84,0.8484849,-31.39869
85,0.85858583,-31.652512
86,0.86868685,-31.913162
87,0.8787879,-32.170177
88,0.8888889,-32.428886
89,0.8989899,-32.687485
90,0.90909094,-32.94907
91,0.9191919,-33.214542
92,0.9292929,-33.482384
93,0.93939394,-33.753838
94,0.94949496,-34.02761
95,0.959596,-34.30416
96,0.969697,-34.576687
97,0.97979796,-34.85957
98,0.989899,-35.146904
99,1.0,-35.431183
