index,timestep,sample
0,0.0,-26.376778
1,0.01010101,-25.943317
2,0.02020202,-25.505547
3,0.030303031,-25.149008
4,0.04040404,-24.854198
5,0.05050505,-24.62971
6,0.060606062,-24.472778
7,0.07070707,-24.383337
8,0.08080808,-24.331278
9,0.09090909,-24.292822
10,0.1010101,-24.292387
11,0.11111111,-24.301786
12,0.121212125,-24.328484
13,0.13131313,-24.36638
14,0.14141414,-24.41642
15,0.15151516,-24.48117
16,0.16161616,-24.550062
17,0.17171717,-24.629738
18,0.18181819,-24.713057
19,0.1919192,-24.805597
20,0.2020202,-24.902723
21,0.21212122,-25.000214
22,0.22222222,-25.11186
23,0.23232323,-25.225212
24,0.24242425,-25.346071
25,0.25252524,-25.470737
26,0.26262626,-25.596502
27,0.27272728,-25.72895
28,0.28282827,-25.868992
29,0.2929293,-26.005655
30,0.3030303,-26.148521
31,0.3131313,-26.300293
32,0.32323232,-26.45051
33,0.33333334,-26.601702
34,0.34343433,-26.75704
35,0.35353535,-26.914164
36,0.36363637,-27.075516
37,0.37373737,-27.23796
38,0.3838384,-27.410385
39,0.3939394,-27.585712
40,0.4040404,-27.757895
41,0.41414142,-27.934591
42,0.42424244,-28.115316
43,0.43434343,-28.305498
44,0.44444445,-28.491915
45,0.45454547,-28.679876
46,0.46464646,-28.875677
47,0.47474748,-29.073616
48,0.4848485,-29.271824
49,0.4949495,-29.475704
50,0.5050505,-29.680752
51,0.5151515,-29.890148
52,0.5252525,-30.101606
53,0.53535354,-30.311161
54,0.54545456,-30.525381
55,0.5555556,-30.749537
56,0.56565654,-30.97179
57,0.57575756,-31.20128
58,0.5858586,-31.428791
59,0.5959596,-31.659483
60,0.6060606,-31.892075
61,0.61616164,-32.128597
62,0.6262626,-32.37179
63,0.6363636,-32.61996
64,0.64646465,-32.8707
65,0.65656567,-33.121346
66,0.6666667,-33.376656
67,0.6767677,-33.636574
68,0.68686867,-33.89549
69,0.6969697,-34.162323
70,0.7070707,-34.428143
71,0.7171717,-34.696064
72,0.72727275,-34.969112
73,0.7373737,-35.23961
74,0.74747473,-35.517742
75,0.75757575,-35.798416
76,0.7676768,-36.079414
77,0.7777778,-36.36623
78,0.7878788,-36.66219
79,0.7979798,-36.96101
80,0.8080808,-37.256676
81,0.8181818,-37.554344
82,0.82828283,-37.85946
83,0.83838385,-38.169334
84,0.8484849,-38.47922
85,0.85858583,-38.79443
86,0.86868685,-39.11673
87,0.8787879,-39.435757
88,0.8888889,-39.756824
89,0.8989899,-40.078526
90,0.90909094,-40.403877
91,0.9191919,-40.734715
92,0.9292929,-41.06795
93,0.93939394,-41.40557
94,0.94949496,-41.74735
95,0.959596,-42.091965
96,0.969697,-42.434216
97,0.97979796,-42.78742
98,0.989899,-43.145092
99,1.0,-43.50104
