index,timestep,sample
0,0.0,-17.914312
1,0.01010101,-17.12577
2,0.02020202,-16.499765
3,0.030303031,-16.122875
4,0.04040404,-15.873269
5,0.05050505,-15.712925
6,0.060606062,-15.621915
7,0.07070707,-15.532234
8,0.08080808,-15.479749
9,0.09090909,-15.427956
10,0.1010101,-15.383387
11,0.11111111,-15.344184
12,0.121212125,-15.309187
13,0.13131313,-15.278616
14,0.14141414,-15.2510605
15,0.15151516,-15.2292385
16,0.16161616,-15.20796
17,0.17171717,-15.192574
18,0.18181819,-15.174179
19,0.1919192,-15.165994
20,0.2020202,-15.160071
21,0.21212122,-15.153621
22,0.22222222,-15.156243
23,0.23232323,-15.16019
24,0.24242425,-15.171374
25,0.25252524,-15.186423
26,0.26262626,-15.202294
27,0.27272728,-15.224359
28,0.28282827,-15.254465
29,0.2929293,-15.281984
30,0.3030303,-15.316818
31,0.3131313,-15.356398
32,0.32323232,-15.394849
33,0.33333334,-15.432888
34,0.34343433,-15.475705
35,0.35353535,-15.519266
36,0.36363637,-15.56323
37,0.37373737,-15.610856
38,0.3838384,-15.668883
39,0.3939394,-15.729028
40,0.4040404,-15.785397
41,0.41414142,-15.8468
42,0.42424244,-15.91343
43,0.43434343,-15.988981
44,0.44444445,-16.059618
45,0.45454547,-16.133368
46,0.46464646,-16.217295
47,0.47474748,-16.297718
48,0.4848485,-16.37595
49,0.4949495,-16.464018
50,0.5050505,-16.550434
51,0.5151515,-16.6408
52,0.5252525,-16.732649
53,0.53535354,-16.82273
54,0.54545456,-16.916311
55,0.5555556,-17.018038
56,0.56565654,-17.118046
57,0.57575756,-17.223015
58,0.5858586,-17.328934
59,0.5959596,-17.438257
60,0.6060606,-17.548553
61,0.61616164,-17.659897
62,0.6262626,-17.77504
63,0.6363636,-17.893442
64,0.64646465,-18.011217
65,0.65656567,-18.129475
66,0.6666667,-18.25262
67,0.6767677,-18.377972
68,0.68686867,-18.502132
69,0.6969697,-18.634098
70,0.7070707,-18.764996
71,0.7171717,-18.896322
72,0.72727275,-19.031853
73,0.7373737,-19.168667
74,0.74747473,-19.309137
75,0.75757575,-19.448507
76,0.7676768,-19.58961
77,0.7777778,-19.734446
78,0.7878788,-19.886438
79,0.7979798,-20.036282
80,0.8080808,-20.182636
81,0.8181818,-20.33283
82,0.82828283,-20.492764
83,0.83838385,-20.650963
84,0.8484849,-20.808472
85,0.85858583,-20.969622
86,0.86868685,-21.135235
87,0.8787879,-21.29783
88,0.8888889,-21.46352
89,0.8989899,-21.62682
90,0.90909094,-21.791327
91,0.9191919,-21.959093
92,0.9292929,-22.127296
93,0.93939394,-22.299885
94,0.94949496,-22.472868
95,0.959596,-22.646112
96,0.969697,-22.815863
97,0.97979796,-22.993917
98,0.989899,-23.174488
99,1.0,-23.351149
