index,timestep,sample
0,0.0,-38.108646
1,0.01010101,-38.971325
2,0.02020202,-39.844326
3,0.030303031,-40.649067
4,0.04040404,-41.41925
5,0.05050505,-42.158348
6,0.060606062,-42.85155
7,0.07070707,-43.52983
8,0.08080808,-44.16978
9,0.09090909,-44.809654
10,0.1010101,-45.42292
11,0.11111111,-46.0271
12,0.121212125,-46.626865
13,0.13131313,-47.213486
14,0.14141414,-47.79313
15,0.15151516,-48.370712
16,0.16161616,-48.93874
17,0.17171717,-49.505844
18,0.18181819,-50.077374
19,0.1919192,-50.639378
20,0.2020202,-51.20814
21,0.21212122,-51.765747
22,0.22222222,-52.32804
23,0.23232323,-52.886288
24,0.24242425,-53.447166
25,0.25252524,-54.007774
26,0.26262626,-54.57226
27,0.27272728,-55.135193
28,0.28282827,-55.701164
29,0.2929293,-56.266212
30,0.3030303,-56.827564
31,0.3131313,-57.399975
32,0.32323232,-57.970993
33,0.33333334,-58.542763
34,0.34343433,-59.11408
35,0.35353535,-59.69383
36,0.36363637,-60.279015
37,0.37373737,-60.863914
38,0.3838384,-61.45301
39,0.3939394,-62.044556
40,0.4040404,-62.64535
41,0.41414142,-63.24305
42,0.42424244,-63.848576
43,0.43434343,-64.45543
44,0.44444445,-65.07023
45,0.45454547,-65.6836
46,0.46464646,-66.3059
47,0.47474748,-66.93093
48,0.4848485,-67.56061
49,0.4949495,-68.19301
50,0.5050505,-68.82821
51,0.5151515,-69.470795
52,0.5252525,-70.11434
53,0.53535354,-70.75519
54,0.54545456,-71.404564
55,0.5555556,-72.06144
56,0.56565654,-72.72581
57,0.57575756,-73.39696
58,0.5858586,-74.06779
59,0.5959596,-74.74086
60,0.6060606,-75.41656
61,0.61616164,-76.10147
62,0.6262626,-76.789566
63,0.6363636,-77.47736
64,0.64646465,-78.17434
65,0.65656567,-78.87509
66,0.6666667,-79.5777
67,0.6767677,-80.28827
68,0.68686867,-81.01119
69,0.6969697,-81.734406
70,0.7070707,-82.46506
71,0.7171717,-83.20332
72,0.72727275,-83.94651
73,0.7373737,-84.686554
74,0.74747473,-85.436584
75,0.75757575,-86.19531
76,0.7676768,-86.95705
77,0.7777778,-87.72376
78,0.7878788,-88.49954
79,0.7979798,-89.28592
80,0.8080808,-90.079666
81,0.8181818,-90.88012
82,0.82828283,-91.67865
83,0.83838385,-92.48312
84,0.8484849,-93.29441
85,0.85858583,-94.10516
86,0.86868685,-94.930786
87,0.8787879,-95.76939
88,0.8888889,-96.61389
89,0.8989899,-97.4647
90,0.90909094,-98.323975
91,0.9191919,-99.18824
92,0.9292929,-100.05032
93,0.93939394,-100.92376
94,0.94949496,-101.80567
95,0.959596,-102.69149
96,0.969697,-103.5832
97,0.97979796,-104.488014
98,0.989899,-105.39742
99,1.0,-106.312515
