index,timestep,sample
0,0.0,42.138012
1,0.01010101,42.282692
2,0.02020202,42.40764
3,0.030303031,42.52538
4,0.04040404,42.62703
5,0.05050505,42.72151
6,0.060606062,42.806202
7,0.07070707,42.8888
8,0.08080808,42.995304
9,0.09090909,43.108868
10,0.1010101,43.226105
11,0.11111111,43.35809
12,0.121212125,43.496105
13,0.13131313,43.638657
14,0.14141414,43.789562
15,0.15151516,43.942863
16,0.16161616,44.11364
17,0.17171717,44.290634
18,0.18181819,44.48473
19,0.1919192,44.68237
20,0.2020202,44.886192
21,0.21212122,45.093708
22,0.22222222,45.306347
23,0.23232323,45.52623
24,0.24242425,45.750412
25,0.25252524,45.988014
26,0.26262626,46.23511
27,0.27272728,46.48478
28,0.28282827,46.75217
29,0.2929293,47.02655
30,0.3030303,47.304718
31,0.3131313,47.589348
32,0.32323232,47.871548
33,0.33333334,48.1645
34,0.34343433,48.464413
35,0.35353535,48.771496
36,0.36363637,49.08686
37,0.37373737,49.408245
38,0.3838384,49.734226
39,0.3939394,50.05557
40,0.4040404,50.395023
41,0.41414142,50.735527
42,0.42424244,51.08198
43,0.43434343,51.439957
44,0.44444445,51.799385
45,0.45454547,52.164833
46,0.46464646,52.53384
47,0.47474748,52.909863
48,0.4848485,53.292908
49,0.4949495,53.681625
50,0.5050505,54.07474
51,0.5151515,54.474033
52,0.5252525,54.879887
53,0.53535354,55.290493
54,0.54545456,55.708683
55,0.5555556,56.132748
56,0.56565654,56.558277
57,0.57575756,56.99187
58,0.5858586,57.430626
59,0.5959596,57.874126
60,0.6060606,58.31876
61,0.61616164,58.769547
62,0.6262626,59.2271
63,0.6363636,59.693382
64,0.64646465,60.160618
65,0.65656567,60.627773
66,0.6666667,61.104034
67,0.6767677,61.588448
68,0.68686867,62.071938
69,0.6969697,62.564785
70,0.7070707,63.063747
71,0.7171717,63.568584
72,0.72727275,64.087006
73,0.7373737,64.60646
74,0.74747473,65.12889
75,0.75757575,65.66055
76,0.7676768,66.195274
77,0.7777778,66.74032
78,0.7878788,67.291725
79,0.7979798,67.84484
80,0.8080808,68.39952
81,0.8181818,68.96352
82,0.82828283,69.532776
83,0.83838385,70.10167
84,0.8484849,70.6786
85,0.85858583,71.26308
86,0.86868685,71.85771
87,0.8787879,72.454124
88,0.8888889,73.05816
89,0.8989899,73.67258
90,0.90909094,74.2932
91,0.9191919,74.917854
92,0.9292929,75.53968
93,0.93939394,76.16869
94,0.94949496,76.809845
95,0.959596,77.45337
96,0.969697,78.09792
97,0.97979796,78.75415
98,0.989899,79.416954
99,1.0,80.07891
