index,timestep,sample
0,0.0,-2.5113509
1,0.01010101,-2.9605727
2,0.02020202,-3.4810855
3,0.030303031,-3.8848875
4,0.04040404,-4.199791
5,0.05050505,-4.4208174
6,0.060606062,-4.5443935
7,0.07070707,-4.617937
8,0.08080808,-4.628803
9,0.09090909,-4.6161017
10,0.1010101,-4.5775094
11,0.11111111,-4.50947
12,0.121212125,-4.440469
13,0.13131313,-4.3561063
14,0.14141414,-4.2677794
15,0.15151516,-4.1814194
16,0.16161616,-4.0873933
17,0.17171717,-3.9973514
18,0.18181819,-3.9030027
19,0.1919192,-3.8137715
20,0.2020202,-3.7245522
21,0.21212122,-3.6323106
22,0.22222222,-3.5447836
23,0.23232323,-3.4611712
24,0.24242425,-3.379738
25,0.25252524,-3.300529
26,0.26262626,-3.2248294
27,0.27272728,-3.1527581
28,0.28282827,-3.0874586
29,0.2929293,-3.0222495
30,0.3030303,-2.9610677
31,0.3131313,-2.9049149
32,0.32323232,-2.8448977
33,0.33333334,-2.7826087
34,0.34343433,-2.7275412
35,0.35353535,-2.6745746
36,0.36363637,-2.6230574
37,0.37373737,-2.5743484
38,0.3838384,-2.5271707
39,0.3939394,-2.4776192
40,0.4040404,-2.4320695
41,0.41414142,-2.3883915
42,0.42424244,-2.347213
43,0.43434343,-2.310632
44,0.44444445,-2.2742906
45,0.45454547,-2.2431936
46,0.46464646,-2.2182684
47,0.47474748,-2.1866152
48,0.4848485,-2.1545587
49,0.4949495,-2.1301117
50,0.5050505,-2.1008701
51,0.5151515,-2.0737355
52,0.5252525,-2.0504413
53,0.53535354,-2.025011
54,0.54545456,-2.0015671
55,0.5555556,-1.9801086
56,0.56565654,-1.9600941
57,0.57575756,-1.9415324
58,0.5858586,-1.9237692
59,0.5959596,-1.9069009
60,0.6060606,-1.8887872
61,0.61616164,-1.870576
62,0.6262626,-1.8524702
63,0.6363636,-1.8368767
64,0.64646465,-1.8189504
65,0.65656567,-1.8029243
66,0.6666667,-1.790934
67,0.6767677,-1.7774011
68,0.68686867,-1.7640922
69,0.6969697,-1.7529501
70,0.7070707,-1.7406344
71,0.7171717,-1.7314633
72,0.72727275,-1.7195594
73,0.7373737,-1.709924
74,0.74747473,-1.7012264
75,0.75757575,-1.6903273
76,0.7676768,-1.6821523
77,0.7777778,-1.6775657
78,0.7878788,-1.6755121
79,0.7979798,-1.6679182
80,0.8080808,-1.6596675
81,0.8181818,-1.6558269
82,0.82828283,-1.6526965
83,0.83838385,-1.6504148
84,0.8484849,-1.6507567
85,0.85858583,-1.6491649
86,0.86868685,-1.6460468
87,0.8787879,-1.6427517
88,0.8888889,-1.6432247
89,0.8989899,-1.6405314
90,0.90909094,-1.6395707
91,0.9191919,-1.6411234
92,0.9292929,-1.6388783
93,0.93939394,-1.6392345
94,0.94949496,-1.6377791
95,0.959596,-1.635999
96,0.969697,-1.6342883
97,0.97979796,-1.6312518
98,0.989899,-1.6306065
99,1.0,-1.6299293
