index,timestep,sample
0,0.0,-13.899045
1,0.01010101,-13.889921
2,0.02020202,-13.880917
3,0.030303031,-13.887257
4,0.04040404,-13.873913
5,0.05050505,-13.860376
6,0.060606062,-13.858883
7,0.07070707,-13.812995
8,0.08080808,-13.791124
9,0.09090909,-13.761817
10,0.1010101,-13.724379
11,0.11111111,-13.687612
12,0.121212125,-13.650813
13,0.13131313,-13.614688
14,0.14141414,-13.579194
15,0.15151516,-13.547582
16,0.16161616,-13.515206
17,0.17171717,-13.48768
18,0.18181819,-13.455462
19,0.1919192,-13.433037
20,0.2020202,-13.412893
21,0.21212122,-13.39156
22,0.22222222,-13.377536
23,0.23232323,-13.364693
24,0.24242425,-13.3581085
25,0.25252524,-13.355479
26,0.26262626,-13.353875
27,0.27272728,-13.358019
28,0.28282827,-13.370272
29,0.2929293,-13.380328
30,0.3030303,-13.397446
31,0.3131313,-13.419096
32,0.32323232,-13.439446
33,0.33333334,-13.4590025
34,0.34343433,-13.48351
35,0.35353535,-13.508914
36,0.36363637,-13.534449
37,0.37373737,-13.563846
38,0.3838384,-13.602915
39,0.3939394,-13.643523
40,0.4040404,-13.681142
41,0.41414142,-13.723661
42,0.42424244,-13.771417
43,0.43434343,-13.827521
44,0.44444445,-13.879328
45,0.45454547,-13.934629
46,0.46464646,-14.00009
47,0.47474748,-14.061061
48,0.4848485,-14.119766
49,0.4949495,-14.188636
50,0.5050505,-14.255199
51,0.5151515,-14.325444
52,0.5252525,-14.397429
53,0.53535354,-14.467714
54,0.54545456,-14.541375
55,0.5555556,-14.622533
56,0.56565654,-14.702394
57,0.57575756,-14.786605
58,0.5858586,-14.872307
59,0.5959596,-14.96131
60,0.6060606,-15.050714
61,0.61616164,-15.140796
62,0.6262626,-15.23395
63,0.6363636,-15.330104
64,0.64646465,-15.425111
65,0.65656567,-15.520931
66,0.6666667,-15.621684
67,0.6767677,-15.724072
68,0.68686867,-15.825387
69,0.6969697,-15.933874
70,0.7070707,-16.041422
71,0.7171717,-16.149546
72,0.72727275,-16.26117
73,0.7373737,-16.37476
74,0.74747473,-16.491026
75,0.75757575,-16.606123
76,0.7676768,-16.723372
77,0.7777778,-16.844175
78,0.7878788,-16.971249
79,0.7979798,-17.09541
80,0.8080808,-17.216354
81,0.8181818,-17.34143
82,0.82828283,-17.475134
83,0.83838385,-17.606924
84,0.8484849,-17.738646
85,0.85858583,-17.873133
86,0.86868685,-18.011072
87,0.8787879,-18.146114
88,0.8888889,-18.284922
89,0.8989899,-18.42084
90,0.90909094,-18.55751
91,0.9191919,-18.697538
92,0.9292929,-18.837162
93,0.93939394,-18.981464
94,0.94949496,-19.125856
95,0.959596,-19.269638
96,0.969697,-19.41042
97,0.97979796,-19.558508
98,0.989899,-19.708569
99,1.0,-19.854898
