index,timestep,sample
0,0.0,33.166435
1,0.01010101,32.601166
2,0.02020202,32.02196
3,0.030303031,31.49122
4,0.04040404,30.986362
5,0.05050505,30.542192
6,0.060606062,30.153713
7,0.07070707,29.823614
8,0.08080808,29.592327
9,0.09090909,29.393644
10,0.1010101,29.246859
11,0.11111111,29.128014
12,0.121212125,29.055386
13,0.13131313,29.009504
14,0.14141414,28.995169
15,0.15151516,29.004948
16,0.16161616,29.032372
17,0.17171717,29.081936
18,0.18181819,29.149076
19,0.1919192,29.227066
20,0.2020202,29.3126
21,0.21212122,29.40756
22,0.22222222,29.51129
23,0.23232323,29.624361
24,0.24242425,29.745872
25,0.25252524,29.87594
26,0.26262626,30.016142
27,0.27272728,30.162317
28,0.28282827,30.328445
29,0.2929293,30.501131
30,0.3030303,30.67814
31,0.3131313,30.851309
32,0.32323232,31.028992
33,0.33333334,31.21817
34,0.34343433,31.410656
35,0.35353535,31.609402
36,0.36363637,31.812136
37,0.37373737,32.022476
38,0.3838384,32.238266
39,0.3939394,32.44931
40,0.4040404,32.672962
41,0.41414142,32.896507
42,0.42424244,33.123394
43,0.43434343,33.359108
44,0.44444445,33.596996
45,0.45454547,33.8384
46,0.46464646,34.083576
47,0.47474748,34.334587
48,0.4848485,34.587803
49,0.4949495,34.84371
50,0.5050505,35.103333
51,0.5151515,35.365875
52,0.5252525,35.634804
53,0.53535354,35.908127
54,0.54545456,36.18603
55,0.5555556,36.471565
56,0.56565654,36.75573
57,0.57575756,37.043625
58,0.5858586,37.333584
59,0.5959596,37.62919
60,0.6060606,37.923264
61,0.61616164,38.224262
62,0.6262626,38.53127
63,0.6363636,38.844223
64,0.64646465,39.157562
65,0.65656567,39.470642
66,0.6666667,39.7885
67,0.6767677,40.112156
68,0.68686867,40.431957
69,0.6969697,40.760296
70,0.7070707,41.090614
71,0.7171717,41.423588
72,0.72727275,41.76923
73,0.7373737,42.11659
74,0.74747473,42.46554
75,0.75757575,42.822834
76,0.7676768,43.180466
77,0.7777778,43.545948
78,0.7878788,43.911983
79,0.7979798,44.281303
80,0.8080808,44.648384
81,0.8181818,45.02107
82,0.82828283,45.395866
83,0.83838385,45.77447
84,0.8484849,46.15988
85,0.85858583,46.547512
86,0.86868685,46.94238
87,0.8787879,47.336742
88,0.8888889,47.738014
89,0.8989899,48.1474
90,0.90909094,48.55811
91,0.9191919,48.972923
92,0.9292929,49.384922
93,0.93939394,49.803722
94,0.94949496,50.235172
95,0.959596,50.658875
96,0.969697,51.085155
97,0.97979796,51.519753
98,0.989899,51.956215
99,1.0,52.39234
