index,timestep,sample
0,0.0,37.57896
1,0.01010101,37.360565
2,0.02020202,37.120735
3,0.030303031,36.898674
4,0.04040404,36.676395
5,0.05050505,36.480034
6,0.060606062,36.304947
7,0.07070707,36.15349
8,0.08080808,36.049107
9,0.09090909,35.957954
10,0.1010101,35.890434
11,0.11111111,35.840847
12,0.121212125,35.815594
13,0.13131313,35.80538
14,0.14141414,35.818943
15,0.15151516,35.848698
16,0.16161616,35.89636
17,0.17171717,35.96324
18,0.18181819,36.051136
19,0.1919192,36.14862
20,0.2020202,36.25548
21,0.21212122,36.370983
22,0.22222222,36.497055
23,0.23232323,36.633186
24,0.24242425,36.779484
25,0.25252524,36.938667
26,0.26262626,37.10902
27,0.27272728,37.28557
28,0.28282827,37.484226
29,0.2929293,37.69018
30,0.3030303,37.90082
31,0.3131313,38.109303
32,0.32323232,38.322437
33,0.33333334,38.548023
34,0.34343433,38.778423
35,0.35353535,39.015965
36,0.36363637,39.25889
37,0.37373737,39.510464
38,0.3838384,39.7675
39,0.3939394,40.01935
40,0.4040404,40.287373
41,0.41414142,40.555912
42,0.42424244,40.829155
43,0.43434343,41.112297
44,0.44444445,41.396797
45,0.45454547,41.68662
46,0.46464646,41.98074
47,0.47474748,42.28147
48,0.4848485,42.586136
49,0.4949495,42.89522
50,0.5050505,43.208168
51,0.5151515,43.52553
52,0.5252525,43.8496
53,0.53535354,44.17806
54,0.54545456,44.512676
55,0.5555556,44.85448
56,0.56565654,45.19585
57,0.57575756,45.54303
58,0.5858586,45.89376
59,0.5959596,46.250095
60,0.6060606,46.60582
61,0.61616164,46.967896
62,0.6262626,47.33689
63,0.6363636,47.713623
64,0.64646465,48.08981
65,0.65656567,48.46604
66,0.6666667,48.84901
67,0.6767677,49.23913
68,0.68686867,49.626286
69,0.6969697,50.022823
70,0.7070707,50.423462
71,0.7171717,50.827797
72,0.72727275,51.24521
73,0.7373737,51.664204
74,0.74747473,52.08625
75,0.75757575,52.516323
76,0.7676768,52.9479
77,0.7777778,53.389324
78,0.7878788,53.83363
79,0.7979798,54.280365
80,0.8080808,54.725826
81,0.8181818,55.178577
82,0.82828283,55.6351
83,0.83838385,56.093437
84,0.8484849,56.558865
85,0.85858583,57.03089
86,0.86868685,57.51147
87,0.8787879,57.99125
88,0.8888889,58.479584
89,0.8989899,58.977028
90,0.90909094,59.477066
91,0.9191919,59.98116
92,0.9292929,60.481926
93,0.93939394,60.98969
94,0.94949496,61.510387
95,0.959596,62.027054
96,0.969697,62.546352
97,0.97979796,63.075336
98,0.989899,63.607754
99,1.0,64.13985
