index,timestep,sample
0,0.0,38.50086
1,0.01010101,38.35626
2,0.02020202,38.189346
3,0.030303031,38.03366
4,0.04040404,37.872967
5,0.05050505,37.73096
6,0.060606062,37.60426
7,0.07070707,37.496964
8,0.08080808,37.431725
9,0.09090909,37.378094
10,0.1010101,37.34297
11,0.11111111,37.325146
12,0.121212125,37.326202
13,0.13131313,37.339367
14,0.14141414,37.372795
15,0.15151516,37.41932
16,0.16161616,37.483845
17,0.17171717,37.56506
18,0.18181819,37.667007
19,0.1919192,37.777393
20,0.2020202,37.896862
21,0.21212122,38.024216
22,0.22222222,38.16142
23,0.23232323,38.308517
24,0.24242425,38.46518
25,0.25252524,38.63518
26,0.26262626,38.816254
27,0.27272728,39.003162
28,0.28282827,39.21186
29,0.2929293,39.427937
30,0.3030303,39.648537
31,0.3131313,39.868282
32,0.32323232,40.091873
33,0.33333334,40.3279
34,0.34343433,40.56908
35,0.35353535,40.81754
36,0.36363637,41.071857
37,0.37373737,41.334755
38,0.3838384,41.603
39,0.3939394,41.866035
40,0.4040404,42.145905
41,0.41414142,42.4264
42,0.42424244,42.711853
43,0.43434343,43.007526
44,0.44444445,43.304516
45,0.45454547,43.60707
46,0.46464646,43.913944
47,0.47474748,44.227596
48,0.4848485,44.545666
49,0.4949495,44.868504
50,0.5050505,45.195297
51,0.5151515,45.52684
52,0.5252525,45.865143
53,0.53535354,46.20786
54,0.54545456,46.55705
55,0.5555556,46.913193
56,0.56565654,47.269245
57,0.57575756,47.631588
58,0.5858586,47.997845
59,0.5959596,48.36958
60,0.6060606,48.741005
61,0.61616164,49.118645
62,0.6262626,49.50328
63,0.6363636,49.895935
64,0.64646465,50.288105
65,0.65656567,50.680313
66,0.6666667,51.079704
67,0.6767677,51.486534
68,0.68686867,51.890743
69,0.6969697,52.304344
70,0.7070707,52.722523
71,0.7171717,53.1448
72,0.72727275,53.5802
73,0.7373737,54.017124
74,0.74747473,54.457127
75,0.75757575,54.905235
76,0.7676768,55.355183
77,0.7777778,55.81524
78,0.7878788,56.278843
79,0.7979798,56.744644
80,0.8080808,57.20963
81,0.8181818,57.682335
82,0.82828283,58.159107
83,0.83838385,58.63715
84,0.8484849,59.12246
85,0.85858583,59.614887
86,0.86868685,60.116196
87,0.8787879,60.616974
88,0.8888889,61.12633
89,0.8989899,61.645058
90,0.90909094,62.16694
91,0.9191919,62.692924
92,0.9292929,63.215557
93,0.93939394,63.74515
94,0.94949496,64.28771
95,0.959596,64.82743
96,0.969697,65.369576
97,0.97979796,65.921585
98,0.989899,66.47755
99,1.0,67.033264
