index,timestep,sample
0,0.0,-4.770103
1,0.01010101,-5.697469
2,0.02020202,-6.580981
3,0.030303031,-7.1788263
4,0.04040404,-7.6225224
5,0.05050505,-7.9323783
6,0.060606062,-8.130335
7,0.07070707,-8.237938
8,0.08080808,-8.293313
9,0.09090909,-8.32142
10,0.1010101,-8.308191
11,0.11111111,-8.270151
12,0.121212125,-8.225207
13,0.13131313,-8.166569
14,0.14141414,-8.103587
15,0.15151516,-8.042375
16,0.16161616,-7.9753056
17,0.17171717,-7.911453
18,0.18181819,-7.8414927
19,0.1919192,-7.77915
20,0.2020202,-7.7179613
21,0.21212122,-7.653982
22,0.22222222,-7.5945945
23,0.23232323,-7.536519
24,0.24242425,-7.4811172
25,0.25252524,-7.429661
26,0.26262626,-7.3803864
27,0.27272728,-7.335048
28,0.28282827,-7.296694
29,0.2929293,-7.2577353
30,0.3030303,-7.2241497
31,0.3131313,-7.195333
32,0.32323232,-7.164019
33,0.33333334,-7.1306887
34,0.34343433,-7.1035733
35,0.35353535,-7.0780597
36,0.36363637,-7.053095
37,0.37373737,-7.031565
38,0.3838384,-7.0152955
39,0.3939394,-6.998178
40,0.4040404,-6.9821167
41,0.41414142,-6.969531
42,0.42424244,-6.9615498
43,0.43434343,-6.9591684
44,0.44444445,-6.95539
45,0.45454547,-6.9567723
46,0.46464646,-6.966375
47,0.47474748,-6.969167
48,0.4848485,-6.9706073
49,0.4949495,-6.9814115
50,0.5050505,-6.9881244
51,0.5151515,-6.997564
52,0.5252525,-7.0101676
53,0.53535354,-7.021049
54,0.54545456,-7.0345
55,0.5555556,-7.0522175
56,0.56565654,-7.07056
57,0.57575756,-7.0912714
58,0.5858586,-7.1141257
59,0.5959596,-7.1389866
60,0.6060606,-7.162813
61,0.61616164,-7.1865344
62,0.6262626,-7.211013
63,0.6363636,-7.2382026
64,0.64646465,-7.263367
65,0.65656567,-7.290103
66,0.6666667,-7.3215466
67,0.6767677,-7.352592
68,0.68686867,-7.3833857
69,0.6969697,-7.418394
70,0.7070707,-7.452616
71,0.7171717,-7.4889474
72,0.72727275,-7.5251546
73,0.7373737,-7.5643106
74,0.74747473,-7.6039352
75,0.75757575,-7.6422935
76,0.7676768,-7.6838245
77,0.7777778,-7.7292366
78,0.7878788,-7.7779493
79,0.7979798,-7.8217697
80,0.8080808,-7.8641214
81,0.8181818,-7.911018
82,0.82828283,-7.9613814
83,0.83838385,-8.011256
84,0.8484849,-8.063079
85,0.85858583,-8.114796
86,0.86868685,-8.166938
87,0.8787879,-8.217036
88,0.8888889,-8.271914
89,0.8989899,-8.323703
90,0.90909094,-8.376186
91,0.9191919,-8.432057
92,0.9292929,-8.484856
93,0.93939394,-8.541736
94,0.94949496,-8.5978775
95,0.959596,-8.652657
96,0.969697,-8.706231
97,0.97979796,-8.76209
98,0.989899,-8.819892
99,1.0,-8.876207
