index,timestep,sample
0,0.0,-22.326372
1,0.01010101,-21.512728
2,0.02020202,-20.756912
3,0.030303031,-20.196154
4,0.04040404,-19.78083
5,0.05050505,-19.48824
6,0.060606062,-19.301317
7,0.07070707,-19.174517
8,0.08080808,-19.093039
9,0.09090909,-19.022558
10,0.1010101,-18.980612
11,0.11111111,-18.947277
12,0.121212125,-18.925955
13,0.13131313,-18.914017
14,0.14141414,-18.910164
15,0.15151516,-18.916393
16,0.16161616,-18.925161
17,0.17171717,-18.94217
18,0.18181819,-18.959366
19,0.1919192,-18.987207
20,0.2020202,-19.017746
21,0.21212122,-19.048815
22,0.22222222,-19.092093
23,0.23232323,-19.136684
24,0.24242425,-19.189554
25,0.25252524,-19.246393
26,0.26262626,-19.303877
27,0.27272728,-19.368061
28,0.28282827,-19.439877
29,0.2929293,-19.508537
30,0.3030303,-19.584538
31,0.3131313,-19.666471
32,0.32323232,-19.747293
33,0.33333334,-19.828402
34,0.34343433,-19.914122
35,0.35353535,-20.000546
36,0.36363637,-20.088608
37,0.37373737,-20.1794
38,0.3838384,-20.281063
39,0.3939394,-20.385565
40,0.4040404,-20.485607
41,0.41414142,-20.590698
42,0.42424244,-20.700813
43,0.43434343,-20.820484
44,0.44444445,-20.934736
45,0.45454547,-21.051466
46,0.46464646,-21.177711
47,0.47474748,-21.30275
48,0.4848485,-21.426306
49,0.4949495,-21.55834
50,0.5050505,-21.69003
51,0.5151515,-21.826082
52,0.5252525,-21.963625
53,0.53535354,-22.099266
54,0.54545456,-22.238676
55,0.5555556,-22.387165
56,0.56565654,-22.533512
57,0.57575756,-22.686028
58,0.5858586,-22.838205
59,0.5959596,-22.993687
60,0.6060606,-23.151073
61,0.61616164,-23.310492
62,0.6262626,-23.475039
63,0.6363636,-23.64362
64,0.64646465,-23.812975
65,0.65656567,-23.982166
66,0.6666667,-24.156162
67,0.6767677,-24.333445
68,0.68686867,-24.509481
69,0.6969697,-24.693974
70,0.7070707,-24.877205
71,0.7171717,-25.0612
72,0.72727275,-25.250168
73,0.7373737,-25.438705
74,0.74747473,-25.632803
75,0.75757575,-25.826597
76,0.7676768,-26.021364
77,0.7777778,-26.220646
78,0.7878788,-26.428576
79,0.7979798,-26.636244
80,0.8080808,-26.840229
81,0.8181818,-27.047237
82,0.82828283,-27.264925
83,0.83838385,-27.482561
84,0.8484849,-27.698717
85,0.85858583,-27.92011
86,0.86868685,-28.147787
87,0.8787879,-28.372036
88,0.8888889,-28.598198
89,0.8989899,-28.823511
90,0.90909094,-29.051249
91,0.9191919,-29.282406
92,0.9292929,-29.515482
93,0.93939394,-29.752228
94,0.94949496,-29.990421
95,0.959596,-30.230816
96,0.969697,-30.467066
97,0.97979796,-30.71312
98,0.989899,-30.963129
99,1.0,-31.209614
