index,timestep,sample
0,0.0,40.285995
1,0.01010101,40.284004
2,0.02020202,40.259933
3,0.030303031,40.23653
4,0.04040404,40.20082
5,0.05050505,40.17003
6,0.060606062,40.14202
7,0.07070707,40.123753
8,0.08080808,40.139027
9,0.09090909,40.163624
10,0.1010101,40.1991
11,0.11111111,40.250645
12,0.121212125,40.31356
13,0.13131313,40.384117
14,0.14141414,40.468555
15,0.15151516,40.560303
16,0.16161616,40.669983
17,0.17171717,40.79096
18,0.18181819,40.931286
19,0.1919192,41.07743
20,0.2020202,41.231426
21,0.21212122,41.391415
22,0.22222222,41.558983
23,0.23232323,41.735577
24,0.24242425,41.919575
25,0.25252524,42.117218
26,0.26262626,42.32538
27,0.27272728,42.538128
28,0.28282827,42.771233
29,0.2929293,43.01171
30,0.3030303,43.256325
31,0.3131313,43.503403
32,0.32323232,43.75177
33,0.33333334,44.01213
34,0.34343433,44.278427
35,0.35353535,44.552116
36,0.36363637,44.832783
37,0.37373737,45.121273
38,0.3838384,45.414757
39,0.3939394,45.70316
40,0.4040404,46.009357
41,0.41414142,46.316364
42,0.42424244,46.628803
43,0.43434343,46.95215
44,0.44444445,47.276844
45,0.45454547,47.607418
46,0.46464646,47.94213
47,0.47474748,48.283867
48,0.4848485,48.63113
49,0.4949495,48.983723
50,0.5050505,49.340496
51,0.5151515,49.702682
52,0.5252525,50.07165
53,0.53535354,50.44516
54,0.54545456,50.82572
55,0.5555556,51.212734
56,0.56565654,51.600395
57,0.57575756,51.99525
58,0.5858586,52.394688
59,0.5959596,52.79929
60,0.6060606,53.204235
61,0.61616164,53.615246
62,0.6262626,54.033253
63,0.6363636,54.459724
64,0.64646465,54.886158
65,0.65656567,55.31259
66,0.6666667,55.747112
67,0.6767677,56.189545
68,0.68686867,56.630116
69,0.6969697,57.08004
70,0.7070707,57.535385
71,0.7171717,57.995712
72,0.72727275,58.4693
73,0.7373737,58.94424
74,0.74747473,59.422173
75,0.75757575,59.908592
76,0.7676768,60.39749
77,0.7777778,60.896774
78,0.7878788,61.400997
79,0.7979798,61.90705
80,0.8080808,62.41336
81,0.8181818,62.92822
82,0.82828283,63.447735
83,0.83838385,63.967567
84,0.8484849,64.49503
85,0.85858583,65.03008
86,0.86868685,65.57467
87,0.8787879,66.11964
88,0.8888889,66.67289
89,0.8989899,67.23603
90,0.90909094,67.8037
91,0.9191919,68.37551
92,0.9292929,68.9441
93,0.93939394,69.519646
94,0.94949496,70.10798
95,0.959596,70.69601
96,0.969697,71.28588
97,0.97979796,71.886185
98,0.989899,72.49164
99,1.0,73.09677
