index,timestep,sample
0,0.0,-33.038418
1,0.01010101,-33.38082
2,0.02020202,-33.71621
3,0.030303031,-34.01412
4,0.04040404,-34.282715
5,0.05050505,-34.543907
6,0.060606062,-34.792282
7,0.07070707,-35.064888
8,0.08080808,-35.325348
9,0.09090909,-35.587837
10,0.1010101,-35.85545
11,0.11111111,-36.12276
12,0.121212125,-36.396713
13,0.13131313,-36.668907
14,0.14141414,-36.94764
15,0.15151516,-37.239426
16,0.16161616,-37.530636
17,0.17171717,-37.83073
18,0.18181819,-38.13726
19,0.1919192,-38.44162
20,0.2020202,-38.75456
21,0.21212122,-39.06021
22,0.22222222,-39.37731
23,0.23232323,-39.696815
24,0.24242425,-40.018364
25,0.25252524,-40.341824
26,0.26262626,-40.66846
27,0.27272728,-40.997944
28,0.28282827,-41.334877
29,0.2929293,-41.669724
30,0.3030303,-42.00422
31,0.3131313,-42.352474
32,0.32323232,-42.69831
33,0.33333334,-43.046455
34,0.34343433,-43.39482
35,0.35353535,-43.75006
36,0.36363637,-44.114113
37,0.37373737,-44.478313
38,0.3838384,-44.848774
39,0.3939394,-45.22203
40,0.4040404,-45.599556
41,0.41414142,-45.977974
42,0.42424244,-46.35975
43,0.43434343,-46.74693
44,0.44444445,-47.13804
45,0.45454547,-47.528305
46,0.46464646,-47.925514
47,0.47474748,-48.3288
48,0.4848485,-48.735497
49,0.4949495,-49.144573
50,0.5050505,-49.556572
51,0.5151515,-49.9724
52,0.5252525,-50.389362
53,0.53535354,-50.80296
54,0.54545456,-51.22453
55,0.5555556,-51.65559
56,0.56565654,-52.089962
57,0.57575756,-52.531845
58,0.5858586,-52.97099
59,0.5959596,-53.41199
60,0.6060606,-53.8537
61,0.61616164,-54.302162
62,0.6262626,-54.756783
63,0.6363636,-55.213936
64,0.64646465,-55.675102
65,0.65656567,-56.139538
66,0.6666667,-56.608524
67,0.6767677,-57.084297
68,0.68686867,-57.563606
69,0.6969697,-58.04687
70,0.7070707,-58.53415
71,0.7171717,-59.027714
72,0.72727275,-59.524937
73,0.7373737,-60.019318
74,0.74747473,-60.52481
75,0.75757575,-61.037426
76,0.7676768,-61.55064
77,0.7777778,-62.070084
78,0.7878788,-62.59804
79,0.7979798,-63.133347
80,0.8080808,-63.67049
81,0.8181818,-64.21254
82,0.82828283,-64.752426
83,0.83838385,-65.300095
84,0.8484849,-65.85407
85,0.85858583,-66.4077
86,0.86868685,-66.970795
87,0.8787879,-67.541084
88,0.8888889,-68.11604
89,0.8989899,-68.69321
90,0.90909094,-69.27484
91,0.9191919,-69.86347
92,0.9292929,-70.45348
93,0.93939394,-71.05273
94,0.94949496,-71.65584
95,0.959596,-72.261375
96,0.969697,-72.87295
97,0.97979796,-73.49603
98,0.989899,-74.121124
99,1.0,-74.75049
