index,timestep,sample
0,0.0,47.291725
1,0.01010101,47.82857
2,0.02020202,48.35419
3,0.030303031,48.859715
4,0.04040404,49.352985
5,0.05050505,49.822536
6,0.060606062,50.261494
7,0.07070707,50.671093
8,0.08080808,51.075993
9,0.09090909,51.482372
10,0.1010101,51.87124
11,0.11111111,52.26997
12,0.121212125,52.66061
13,0.13131313,53.051155
14,0.14141414,53.435867
15,0.15151516,53.811455
16,0.16161616,54.202618
17,0.17171717,54.58916
18,0.18181819,54.986973
19,0.1919192,55.384228
20,0.2020202,55.78316
21,0.21212122,56.17962
22,0.22222222,56.578636
23,0.23232323,56.97949
24,0.24242425,57.37673
25,0.25252524,57.785976
26,0.26262626,58.201385
27,0.27272728,58.61255
28,0.28282827,59.032135
29,0.2929293,59.45541
30,0.3030303,59.882256
31,0.3131313,60.32142
32,0.32323232,60.750217
33,0.33333334,61.18398
34,0.34343433,61.62715
35,0.35353535,62.074615
36,0.36363637,62.532307
37,0.37373737,62.98801
38,0.3838384,63.44979
39,0.3939394,63.909016
40,0.4040404,64.3816
41,0.41414142,64.85779
42,0.42424244,65.341896
43,0.43434343,65.83653
44,0.44444445,66.33254
45,0.45454547,66.83475
46,0.46464646,67.33803
47,0.47474748,67.84602
48,0.4848485,68.36666
49,0.4949495,68.89285
50,0.5050505,69.42356
51,0.5151515,69.96297
52,0.5252525,70.50655
53,0.53535354,71.05557
54,0.54545456,71.61274
55,0.5555556,72.17198
56,0.56565654,72.73594
57,0.57575756,73.309425
58,0.5858586,73.88832
59,0.5959596,74.47046
60,0.6060606,75.05732
61,0.61616164,75.65164
62,0.6262626,76.25034
63,0.6363636,76.85675
64,0.64646465,77.47
65,0.65656567,78.08166
66,0.6666667,78.70584
67,0.6767677,79.33624
68,0.68686867,79.96979
69,0.6969697,80.61343
70,0.7070707,81.26383
71,0.7171717,81.92193
72,0.72727275,82.596565
73,0.7373737,83.269066
74,0.74747473,83.94673
75,0.75757575,84.63737
76,0.7676768,85.33157
77,0.7777778,86.035255
78,0.7878788,86.74739
79,0.7979798,87.46276
80,0.8080808,88.18374
81,0.8181818,88.91536
82,0.82828283,89.65311
83,0.83838385,90.390915
84,0.8484849,91.137436
85,0.85858583,91.89149
86,0.86868685,92.65791
87,0.8787879,93.43128
88,0.8888889,94.20906
89,0.8989899,94.99757
90,0.90909094,95.79671
91,0.9191919,96.6004
92,0.9292929,97.402214
93,0.93939394,98.21419
94,0.94949496,99.03658
95,0.959596,99.866
96,0.969697,100.69419
97,0.97979796,101.53921
98,0.989899,102.39515
99,1.0,103.249535
