index,timestep,sample
0,0.0,-0.37707126
1,0.01010101,-0.32071853
2,0.02020202,-0.3355888
3,0.030303031,-0.36666676
4,0.04040404,-0.37464157
5,0.05050505,-0.34916642
6,0.060606062,-0.27761045
7,0.07070707,-0.20570582
8,0.08080808,-0.100695
9,0.09090909,0.019302003
10,0.1010101,0.14001125
11,0.11111111,0.27916342
12,0.121212125,0.40629542
13,0.13131313,0.53605855
14,0.14141414,0.66343844
15,0.15151516,0.785702
16,0.16161616,0.91421765
17,0.17171717,1.0370361
18,0.18181819,1.1580687
19,0.1919192,1.277482
20,0.2020202,1.3986361
21,0.21212122,1.5218976
22,0.22222222,1.6393572
23,0.23232323,1.7499036
24,0.24242425,1.8573475
25,0.25252524,1.9646703
26,0.26262626,2.0670133
27,0.27272728,2.165484
28,0.28282827,2.2565577
29,0.2929293,2.3475113
30,0.3030303,2.4357803
31,0.3131313,2.519266
32,0.32323232,2.6081798
33,0.33333334,2.699117
34,0.34343433,2.7822983
35,0.35353535,2.8631337
36,0.36363637,2.9416428
37,0.37373737,3.0179777
38,0.3838384,3.0968788
39,0.3939394,3.1794438
40,0.4040404,3.2562141
41,0.41414142,3.3323321
42,0.42424244,3.4095523
43,0.43434343,3.4819949
44,0.44444445,3.5543637
45,0.45454547,3.6233184
46,0.46464646,3.688274
47,0.47474748,3.7582178
48,0.4848485,3.8282506
49,0.4949495,3.8924782
50,0.5050505,3.9621794
51,0.5151515,4.030151
52,0.5252525,4.0948443
53,0.53535354,4.1622987
54,0.54545456,4.2277837
55,0.5555556,4.2928157
56,0.56565654,4.3569593
57,0.57575756,4.4201727
58,0.5858586,4.485572
59,0.5959596,4.550485
60,0.6060606,4.6161585
61,0.61616164,4.6821547
62,0.6262626,4.747906
63,0.6363636,4.8119197
64,0.64646465,4.879195
65,0.65656567,4.943533
66,0.6666667,5.0051293
67,0.6767677,5.068986
68,0.68686867,5.132506
69,0.6969697,5.196248
70,0.7070707,5.2616305
71,0.7171717,5.3237743
72,0.72727275,5.3911977
73,0.7373737,5.4579515
74,0.74747473,5.5216928
75,0.75757575,5.5896673
76,0.7676768,5.6568437
77,0.7777778,5.722806
78,0.7878788,5.7852015
79,0.7979798,5.8528843
80,0.8080808,5.9221063
81,0.8181818,5.987977
82,0.82828283,6.053061
83,0.83838385,6.117179
84,0.8484849,6.1792483
85,0.85858583,6.2444954
86,0.86868685,6.313649
87,0.8787879,6.379755
88,0.8888889,6.444824
89,0.8989899,6.514608
90,0.90909094,6.581598
91,0.9191919,6.648177
92,0.9292929,6.717588
93,0.93939394,6.7869706
94,0.94949496,6.8601766
95,0.959596,6.9317665
96,0.969697,7.0015526
97,0.97979796,7.074973
98,0.989899,7.147723
99,1.0,7.220422
