index,timestep,sample
0,0.0,33.741405
1,0.01010101,33.219856
2,0.02020202,32.683964
3,0.030303031,32.193577
4,0.04040404,31.72483
5,0.05050505,31.311169
6,0.060606062,30.946257
7,0.07070707,30.632084
8,0.08080808,30.406828
9,0.09090909,30.210653
10,0.1010101,30.06422
11,0.11111111,29.943289
12,0.121212125,29.868326
13,0.13131313,29.819727
14,0.14141414,29.803331
15,0.15151516,29.81108
16,0.16161616,29.836414
17,0.17171717,29.88456
18,0.18181819,29.951164
19,0.1919192,30.028791
20,0.2020202,30.11434
21,0.21212122,30.209484
22,0.22222222,30.313974
23,0.23232323,30.42802
24,0.24242425,30.551031
25,0.25252524,30.68323
26,0.26262626,30.825806
27,0.27272728,30.97451
28,0.28282827,31.143745
29,0.2929293,31.319658
30,0.3030303,31.500065
31,0.3131313,31.676476
32,0.32323232,31.857677
33,0.33333334,32.050568
34,0.34343433,32.246967
35,0.35353535,32.44975
36,0.36363637,32.656643
37,0.37373737,32.871323
38,0.3838384,33.09148
39,0.3939394,33.30682
40,0.4040404,33.535217
41,0.41414142,33.763588
42,0.42424244,33.99548
43,0.43434343,34.23631
44,0.44444445,34.479168
45,0.45454547,34.725807
46,0.46464646,34.976295
47,0.47474748,35.232708
48,0.4848485,35.491505
49,0.4949495,35.753197
50,0.5050505,36.018593
51,0.5151515,36.287094
52,0.5252525,36.562023
53,0.53535354,36.841347
54,0.54545456,37.12546
55,0.5555556,37.41723
56,0.56565654,37.707664
57,0.57575756,38.002068
58,0.5858586,38.29868
59,0.5959596,38.600994
60,0.6060606,38.901836
61,0.61616164,39.209576
62,0.6262626,39.523476
63,0.6363636,39.843582
64,0.64646465,40.163868
65,0.65656567,40.48398
66,0.6666667,40.809105
67,0.6767677,41.14018
68,0.68686867,41.46744
69,0.6969697,41.80342
70,0.7070707,42.14162
71,0.7171717,42.48253
72,0.72727275,42.83618
73,0.7373737,43.19155
74,0.74747473,43.54882
75,0.75757575,43.914356
76,0.7676768,44.28032
77,0.7777778,44.654427
78,0.7878788,45.0293
79,0.7979798,45.4074
80,0.8080808,45.783264
81,0.8181818,46.164913
82,0.82828283,46.54892
83,0.83838385,46.93657
84,0.8484849,47.33101
85,0.85858583,47.728294
86,0.86868685,48.13297
87,0.8787879,48.537014
88,0.8888889,48.948265
89,0.8989899,49.36773
90,0.90909094,49.78859
91,0.9191919,50.21351
92,0.9292929,50.635536
93,0.93939394,51.064438
94,0.94949496,51.506012
95,0.959596,51.94013
96,0.969697,52.376923
97,0.97979796,52.822273
98,0.989899,53.26961
99,1.0,53.71654
