index,timestep,sample
0,0.0,-4.6973886
1,0.01010101,-5.612231
2,0.02020202,-6.489049
3,0.030303031,-7.0845017
4,0.04040404,-7.527406
5,0.05050505,-7.837113
6,0.060606062,-8.034762
7,0.07070707,-8.143015
8,0.08080808,-8.198191
9,0.09090909,-8.226096
10,0.1010101,-8.212767
11,0.11111111,-8.174312
12,0.121212125,-8.128994
13,0.13131313,-8.069811
14,0.14141414,-8.006243
15,0.15151516,-7.9444337
16,0.16161616,-7.8766975
17,0.17171717,-7.8121777
18,0.18181819,-7.741587
19,0.1919192,-7.6785564
20,0.2020202,-7.6166434
21,0.21212122,-7.551929
22,0.22222222,-7.4918027
23,0.23232323,-7.433035
24,0.24242425,-7.3769026
25,0.25252524,-7.3246856
26,0.26262626,-7.274682
27,0.27272728,-7.228594
28,0.28282827,-7.1894674
29,0.2929293,-7.1497626
30,0.3030303,-7.1153955
31,0.3131313,-7.085805
32,0.32323232,-7.0536876
33,0.33333334,-7.019539
34,0.34343433,-6.9916334
35,0.35353535,-6.965343
36,0.36363637,-6.9396214
37,0.37373737,-6.917319
38,0.3838384,-6.900182
39,0.3939394,-6.882155
40,0.4040404,-6.8652654
41,0.41414142,-6.851812
42,0.42424244,-6.8429313
43,0.43434343,-6.839606
44,0.44444445,-6.8349366
45,0.45454547,-6.83545
46,0.46464646,-6.8441315
47,0.47474748,-6.845984
48,0.4848485,-6.846511
49,0.4949495,-6.8563643
50,0.5050505,-6.862103
51,0.5151515,-6.870552
52,0.5252525,-6.8821893
53,0.53535354,-6.892097
54,0.54545456,-6.9045563
55,0.5555556,-6.9212165
56,0.56565654,-6.938534
57,0.57575756,-6.95819
58,0.5858586,-6.9799757
59,0.5959596,-7.0037355
60,0.6060606,-7.0264487
61,0.61616164,-7.049051
62,0.6262626,-7.07238
63,0.6363636,-7.098419
64,0.64646465,-7.1224256
65,0.65656567,-7.148011
66,0.6666667,-7.1782928
67,0.6767677,-7.2081413
68,0.68686867,-7.2377553
69,0.6969697,-7.2715287
70,0.7070707,-7.3045106
71,0.7171717,-7.339634
72,0.72727275,-7.374562
73,0.7373737,-7.4124336
74,0.74747473,-7.450764
75,0.75757575,-7.4878163
76,0.7676768,-7.5280447
77,0.7777778,-7.572161
78,0.7878788,-7.6195383
79,0.7979798,-7.6619973
80,0.8080808,-7.7030215
81,0.8181818,-7.7485914
82,0.82828283,-7.7975364
83,0.83838385,-7.846032
84,0.8484849,-7.8965034
85,0.85858583,-7.946819
86,0.86868685,-7.9975104
87,0.8787879,-8.046191
88,0.8888889,-8.099643
89,0.8989899,-8.150011
90,0.90909094,-8.201095
91,0.9191919,-8.255554
92,0.9292929,-8.306906
93,0.93939394,-8.3623085
94,0.94949496,-8.416953
95,0.959596,-8.470251
96,0.969697,-8.522376
97,0.97979796,-8.576684
98,0.989899,-8.632953
99,1.0,-8.687782
