index,timestep,sample
0,0.0,-29.72633
1,0.01010101,-29.6896
2,0.02020202,-29.636002
3,0.030303031,-29.585659
4,0.04040404,-29.534403
5,0.05050505,-29.506227
6,0.060606062,-29.500656
7,0.07070707,-29.544922
8,0.08080808,-29.60319
9,0.09090909,-29.669306
10,0.1010101,-29.764027
11,0.11111111,-29.86573
12,0.121212125,-29.982155
13,0.13131313,-30.105642
14,0.14141414,-30.241362
15,0.15151516,-30.393908
16,0.16161616,-30.549925
17,0.17171717,-30.71753
18,0.18181819,-30.890907
19,0.1919192,-31.069084
20,0.2020202,-31.254293
21,0.21212122,-31.436806
22,0.22222222,-31.633144
23,0.23232323,-31.832123
24,0.24242425,-32.035976
25,0.25252524,-32.242928
26,0.26262626,-32.45187
27,0.27272728,-32.666286
28,0.28282827,-32.88864
29,0.2929293,-33.108036
30,0.3030303,-33.331047
31,0.3131313,-33.566036
32,0.32323232,-33.799034
33,0.33333334,-34.03368
34,0.34343433,-34.270954
35,0.35353535,-34.512398
36,0.36363637,-34.760727
37,0.37373737,-35.00934
38,0.3838384,-35.26624
39,0.3939394,-35.525772
40,0.4040404,-35.785492
41,0.41414142,-36.048347
42,0.42424244,-36.313953
43,0.43434343,-36.58777
44,0.44444445,-36.861336
45,0.45454547,-37.13509
46,0.46464646,-37.415424
47,0.47474748,-37.700825
48,0.4848485,-37.98828
49,0.4949495,-38.27897
50,0.5050505,-38.571835
51,0.5151515,-38.868492
52,0.5252525,-39.1669
53,0.53535354,-39.463
54,0.54545456,-39.765373
55,0.5555556,-40.07804
56,0.56565654,-40.39041
57,0.57575756,-40.71027
58,0.5858586,-41.026897
59,0.5959596,-41.346554
60,0.6060606,-41.667416
61,0.61616164,-41.993893
62,0.6262626,-42.327686
63,0.6363636,-42.66609
64,0.64646465,-43.007927
65,0.65656567,-43.351254
66,0.6666667,-43.69931
67,0.6767677,-44.052998
68,0.68686867,-44.40677
69,0.6969697,-44.76705
70,0.7070707,-45.12792
71,0.7171717,-45.49274
72,0.72727275,-45.862118
73,0.7373737,-46.22842
74,0.74747473,-46.604145
75,0.75757575,-46.98532
76,0.7676768,-47.366627
77,0.7777778,-47.754482
78,0.7878788,-48.15078
79,0.7979798,-48.55264
80,0.8080808,-48.95313
81,0.8181818,-49.35609
82,0.82828283,-49.760323
83,0.83838385,-50.172997
84,0.8484849,-50.589592
85,0.85858583,-51.007854
86,0.86868685,-51.43323
87,0.8787879,-51.859688
88,0.8888889,-52.289654
89,0.8989899,-52.720356
90,0.90909094,-53.15477
91,0.9191919,-53.59706
92,0.9292929,-54.040604
93,0.93939394,-54.49099
94,0.94949496,-54.946228
95,0.959596,-55.40343
96,0.969697,-55.863552
97,0.97979796,-56.335144
98,0.989899,-56.809727
99,1.0,-57.285583
