index,timestep,sample
0,0.0,36.479374
1,0.01010101,36.17309
2,0.02020202,35.847225
3,0.030303031,35.547535
4,0.04040404,35.25371
5,0.05050505,34.994083
6,0.060606062,34.76237
7,0.07070707,34.55937
8,0.08080808,34.41121
9,0.09090909,34.2791
10,0.1010101,34.17809
11,0.11111111,34.09596
12,0.121212125,34.045773
13,0.13131313,34.014465
14,0.14141414,34.010853
15,0.15151516,34.02681
16,0.16161616,34.060493
17,0.17171717,34.115776
18,0.18181819,34.19195
19,0.1919192,34.2787
20,0.2020202,34.374794
21,0.21212122,34.48018
22,0.22222222,34.596436
23,0.23232323,34.72277
24,0.24242425,34.85949
25,0.25252524,35.008278
26,0.26262626,35.168194
27,0.27272728,35.33451
28,0.28282827,35.522953
29,0.2929293,35.71855
30,0.3030303,35.91894
31,0.3131313,36.11606
32,0.32323232,36.318348
33,0.33333334,36.532978
34,0.34343433,36.75205
35,0.35353535,36.978054
36,0.36363637,37.20898
37,0.37373737,37.44844
38,0.3838384,37.693428
39,0.3939394,37.9333
40,0.4040404,38.18848
41,0.41414142,38.444035
42,0.42424244,38.703964
43,0.43434343,38.973465
44,0.44444445,39.244442
45,0.45454547,39.52037
46,0.46464646,39.800507
47,0.47474748,40.087048
48,0.4848485,40.37701
49,0.4949495,40.67095
50,0.5050505,40.968666
51,0.5151515,41.270412
52,0.5252525,41.57879
53,0.53535354,41.89154
54,0.54545456,42.21007
55,0.5555556,42.53602
56,0.56565654,42.86117
57,0.57575756,43.19157
58,0.5858586,43.525097
59,0.5959596,43.864334
60,0.6060606,44.20264
61,0.61616164,44.547485
62,0.6262626,44.899097
63,0.6363636,45.25806
64,0.64646465,45.616535
65,0.65656567,45.975044
66,0.6666667,46.339775
67,0.6767677,46.711296
68,0.68686867,47.079514
69,0.6969697,47.45703
70,0.7070707,47.83808
71,0.7171717,48.22242
72,0.72727275,48.619766
73,0.7373737,49.018764
74,0.74747473,49.420666
75,0.75757575,49.83058
76,0.7676768,50.241623
77,0.7777778,50.66211
78,0.7878788,51.08475
79,0.7979798,51.510098
80,0.8080808,51.933735
81,0.8181818,52.364178
82,0.82828283,52.798027
83,0.83838385,53.234314
84,0.8484849,53.67753
85,0.85858583,54.126472
86,0.86868685,54.583607
87,0.8787879,55.0398
88,0.8888889,55.504345
89,0.8989899,55.97771
90,0.90909094,56.45315
91,0.9191919,56.932594
92,0.9292929,57.408802
93,0.93939394,57.892033
94,0.94949496,58.38811
95,0.959596,58.878914
96,0.969697,59.372498
97,0.97979796,59.875546
98,0.989899,60.381496
99,1.0,60.887012
