index,timestep,sample
0,0.0,-23.058838
1,0.01010101,-22.298048
2,0.02020202,-21.581884
3,0.030303031,-21.04
4,0.04040404,-20.62975
5,0.05050505,-20.335123
6,0.060606062,-20.142763
7,0.07070707,-20.015827
8,0.08080808,-19.93408
9,0.09090909,-19.864588
10,0.1010101,-19.82646
11,0.11111111,-19.797216
12,0.121212125,-19.781332
13,0.13131313,-19.775536
14,0.14141414,-19.778763
15,0.15151516,-19.792946
16,0.16161616,-19.81003
17,0.17171717,-19.835836
18,0.18181819,-19.86246
19,0.1919192,-19.89968
20,0.2020202,-19.939817
21,0.21212122,-19.980629
22,0.22222222,-20.034147
23,0.23232323,-20.08899
24,0.24242425,-20.152151
25,0.25252524,-20.2193
26,0.26262626,-20.287115
27,0.27272728,-20.361687
28,0.28282827,-20.443829
29,0.2929293,-20.522732
30,0.3030303,-20.608887
31,0.3131313,-20.701378
32,0.32323232,-20.792704
33,0.33333334,-20.884453
34,0.34343433,-20.980782
35,0.35353535,-21.077885
36,0.36363637,-21.177008
37,0.37373737,-21.278584
38,0.3838384,-21.390974
39,0.3939394,-21.506275
40,0.4040404,-21.617153
41,0.41414142,-21.733042
42,0.42424244,-21.853863
43,0.43434343,-21.984287
44,0.44444445,-22.10937
45,0.45454547,-22.2368
46,0.46464646,-22.373505
47,0.47474748,-22.509546
48,0.4848485,-22.644356
49,0.4949495,-22.787241
50,0.5050505,-22.93005
51,0.5151515,-23.077272
52,0.5252525,-23.226076
53,0.53535354,-23.372957
54,0.54545456,-23.523699
55,0.5555556,-23.683678
56,0.56565654,-23.8415
57,0.57575756,-24.005732
58,0.5858586,-24.169338
59,0.5959596,-24.3362
60,0.6060606,-24.505081
61,0.61616164,-24.676266
62,0.6262626,-24.85285
63,0.6363636,-25.033663
64,0.64646465,-25.215588
65,0.65656567,-25.397251
66,0.6666667,-25.583704
67,0.6767677,-25.773672
68,0.68686867,-25.96241
69,0.6969697,-26.159615
70,0.7070707,-26.355543
71,0.7171717,-26.552414
72,0.72727275,-26.754333
73,0.7373737,-26.955416
74,0.74747473,-27.162436
75,0.75757575,-27.369493
76,0.7676768,-27.577385
77,0.7777778,-27.790009
78,0.7878788,-28.011513
79,0.7979798,-28.23324
80,0.8080808,-28.451302
81,0.8181818,-28.672182
82,0.82828283,-28.903603
83,0.83838385,-29.135612
84,0.8484849,-29.36614
85,0.85858583,-29.602158
86,0.86868685,-29.844744
87,0.8787879,-30.083794
88,0.8888889,-30.32462
89,0.8989899,-30.56495
90,0.90909094,-30.807976
91,0.9191919,-31.054596
92,0.9292929,-31.303371
93,0.93939394,-31.55575
94,0.94949496,-31.809944
95,0.959596,-32.066654
96,0.969697,-32.319218
97,0.97979796,-32.581852
98,0.989899,-32.848705
99,1.0,-33.11223
