index,timestep,sample
0,0.0,-37.281937
1,0.01010101,-38.064373
2,0.02020202,-38.855026
3,0.030303031,-39.58133
4,0.04040404,-40.272423
5,0.05050505,-40.93501
6,0.060606062,-41.555763
7,0.07070707,-42.167873
8,0.08080808,-42.745144
9,0.09090909,-43.32248
10,0.1010101,-43.877625
11,0.11111111,-44.424797
12,0.121212125,-44.968918
13,0.13131313,-45.501175
14,0.14141414,-46.02847
15,0.15151516,-46.556374
16,0.16161616,-47.076107
17,0.17171717,-47.596664
18,0.18181819,-48.122246
19,0.1919192,-48.638958
20,0.2020202,-49.163033
21,0.21212122,-49.676323
22,0.22222222,-50.195515
23,0.23232323,-50.712154
24,0.24242425,-51.230915
25,0.25252524,-51.74979
26,0.26262626,-52.272617
27,0.27272728,-52.794502
28,0.28282827,-53.320377
29,0.2929293,-53.845196
30,0.3030303,-54.366245
31,0.3131313,-54.899307
32,0.32323232,-55.430542
33,0.33333334,-55.962906
34,0.34343433,-56.49458
35,0.35353535,-57.034637
36,0.36363637,-57.58125
37,0.37373737,-58.12774
38,0.3838384,-58.678726
39,0.3939394,-59.232418
40,0.4040404,-59.794704
41,0.41414142,-60.354527
42,0.42424244,-60.9214
43,0.43434343,-61.490112
44,0.44444445,-62.066402
45,0.45454547,-62.641415
46,0.46464646,-63.225086
47,0.47474748,-63.812313
48,0.4848485,-64.40395
49,0.4949495,-64.99804
50,0.5050505,-65.59513
51,0.5151515,-66.19882
52,0.5252525,-66.8034
53,0.53535354,-67.40511
54,0.54545456,-68.01538
55,0.5555556,-68.633316
56,0.56565654,-69.25824
57,0.57575756,-69.89033
58,0.5858586,-70.522095
59,0.5959596,-71.15575
60,0.6060606,-71.79158
61,0.61616164,-72.43605
62,0.6262626,-73.084045
63,0.6363636,-73.73211
64,0.64646465,-74.38804
65,0.65656567,-75.04786
66,0.6666667,-75.71004
67,0.6767677,-76.38037
68,0.68686867,-77.061615
69,0.6969697,-77.74319
70,0.7070707,-78.43212
71,0.7171717,-79.12864
72,0.72727275,-79.829315
73,0.7373737,-80.527054
74,0.74747473,-81.235016
75,0.75757575,-81.95148
76,0.7676768,-82.67058
77,0.7777778,-83.39464
78,0.7878788,-84.12753
79,0.7979798,-84.87047
80,0.8080808,-85.62008
81,0.8181818,-86.376526
82,0.82828283,-87.13091
83,0.83838385,-87.89123
84,0.8484849,-88.65825
85,0.85858583,-89.424934
86,0.86868685,-90.20547
87,0.8787879,-90.99827
88,0.8888889,-91.79671
89,0.8989899,-92.60081
90,0.90909094,-93.41264
91,0.9191919,-94.229576
92,0.9292929,-95.04552
93,0.93939394,-95.87282
94,0.94949496,-96.707634
95,0.959596,-97.54611
96,0.969697,-98.39064
97,0.97979796,-99.247826
98,0.989899,-100.10894
99,1.0,-100.97546
