index,timestep,sample
0,0.0,-8.168699
1,0.01010101,-9.265062
2,0.02020202,-10.104117
3,0.030303031,-10.615401
4,0.04040404,-10.947983
5,0.05050505,-11.157987
6,0.060606062,-11.292508
7,0.07070707,-11.330827
8,0.08080808,-11.359124
9,0.09090909,-11.367132
10,0.1010101,-11.344676
11,0.11111111,-11.311585
12,0.121212125,-11.273489
13,0.13131313,-11.229311
14,0.14141414,-11.183013
15,0.15151516,-11.139054
16,0.16161616,-11.092012
17,0.17171717,-11.048729
18,0.18181819,-10.999083
19,0.1919192,-10.958502
20,0.2020202,-10.920033
21,0.21212122,-10.879444
22,0.22222222,-10.844221
23,0.23232323,-10.809834
24,0.24242425,-10.779962
25,0.25252524,-10.754318
26,0.26262626,-10.730076
27,0.27272728,-10.710733
28,0.28282827,-10.699187
29,0.2929293,-10.686133
30,0.3030303,-10.679518
31,0.3131313,-10.677435
32,0.32323232,-10.673639
33,0.33333334,-10.668464
34,0.34343433,-10.668677
35,0.35353535,-10.670076
36,0.36363637,-10.671575
37,0.37373737,-10.67692
38,0.3838384,-10.690307
39,0.3939394,-10.704215
40,0.4040404,-10.716705
41,0.41414142,-10.73368
42,0.42424244,-10.755803
43,0.43434343,-10.785144
44,0.44444445,-10.811363
45,0.45454547,-10.84179
46,0.46464646,-10.881851
47,0.47474748,-10.91617
48,0.4848485,-10.948428
49,0.4949495,-10.990856
50,0.5050505,-11.030094
51,0.5151515,-11.072594
52,0.5252525,-11.11742
53,0.53535354,-11.160613
54,0.54545456,-11.206909
55,0.5555556,-11.259466
56,0.56565654,-11.311527
57,0.57575756,-11.367039
58,0.5858586,-11.424608
59,0.5959596,-11.485086
60,0.6060606,-11.545179
61,0.61616164,-11.605516
62,0.6262626,-11.667825
63,0.6363636,-11.732919
64,0.64646465,-11.796336
65,0.65656567,-11.860981
66,0.6666667,-11.930558
67,0.6767677,-12.000889
68,0.68686867,-12.070441
69,0.6969697,-12.145966
70,0.7070707,-12.220705
71,0.7171717,-12.296552
72,0.72727275,-12.374492
73,0.7373737,-12.4551115
74,0.74747473,-12.537123
75,0.75757575,-12.617998
76,0.7676768,-12.701612
77,0.7777778,-12.788809
78,0.7878788,-12.880896
79,0.7979798,-12.969092
80,0.8080808,-13.054717
81,0.8181818,-13.1447525
82,0.82828283,-13.241304
83,0.83838385,-13.33627
84,0.8484849,-13.432127
85,0.85858583,-13.529476
86,0.86868685,-13.628865
87,0.8787879,-13.725558
88,0.8888889,-13.826784
89,0.8989899,-13.924812
90,0.90909094,-14.023268
91,0.9191919,-14.125212
92,0.9292929,-14.22549
93,0.93939394,-14.3305
94,0.94949496,-14.435252
95,0.959596,-14.538628
96,0.969697,-14.639784
97,0.97979796,-14.746327
98,0.989899,-14.854505
99,1.0,-14.9597025
