index,timestep,sample
0,0.0,0.8888444
1,0.01010101,1.2352155
2,0.02020202,1.5248923
3,0.030303031,1.7515287
4,0.04040404,1.9680144
5,0.05050505,2.177415
6,0.060606062,2.3922572
7,0.07070707,2.5806556
8,0.08080808,2.77012
9,0.09090909,2.966373
10,0.1010101,3.1502647
11,0.11111111,3.3388436
12,0.121212125,3.508628
13,0.13131313,3.6688426
14,0.14141414,3.8213227
15,0.15151516,3.965969
16,0.16161616,4.113004
17,0.17171717,4.2536745
18,0.18181819,4.3862686
19,0.1919192,4.520258
20,0.2020202,4.6575847
21,0.21212122,4.795282
22,0.22222222,4.926627
23,0.23232323,5.0493565
24,0.24242425,5.1682367
25,0.25252524,5.288495
26,0.26262626,5.402896
27,0.27272728,5.513544
28,0.28282827,5.6171236
29,0.2929293,5.720964
30,0.3030303,5.8225803
31,0.3131313,5.9204197
32,0.32323232,6.023735
33,0.33333334,6.1289463
34,0.34343433,6.226763
35,0.35353535,6.3225665
36,0.36363637,6.416046
37,0.37373737,6.5080047
38,0.3838384,6.6042337
39,0.3939394,6.70411
40,0.4040404,6.798832
41,0.41414142,6.892946
42,0.42424244,6.989144
43,0.43434343,7.081296
44,0.44444445,7.174741
45,0.45454547,7.2657723
46,0.46464646,7.354146
47,0.47474748,7.446632
48,0.4848485,7.539334
49,0.4949495,7.6270556
50,0.5050505,7.72066
51,0.5151515,7.812463
52,0.5252525,7.902487
53,0.53535354,7.9956427
54,0.54545456,8.086763
55,0.5555556,8.177925
56,0.56565654,8.269008
57,0.57575756,8.35945
58,0.5858586,8.453214
59,0.5959596,8.546615
60,0.6060606,8.640177
61,0.61616164,8.734856
62,0.6262626,8.829313
63,0.6363636,8.922521
64,0.64646465,9.019951
65,0.65656567,9.113423
66,0.6666667,9.205066
67,0.6767677,9.299202
68,0.68686867,9.392842
69,0.6969697,9.488074
70,0.7070707,9.584856
71,0.7171717,9.6790495
72,0.72727275,9.779892
73,0.7373737,9.880881
74,0.74747473,9.977573
75,0.75757575,10.079778
76,0.7676768,10.182432
77,0.7777778,10.285694
78,0.7878788,10.384763
79,0.7979798,10.488549
80,0.8080808,10.594705
81,0.8181818,10.698839
82,0.82828283,10.800695
83,0.83838385,10.902371
84,0.8484849,11.003406
85,0.85858583,11.107108
86,0.86868685,11.215636
87,0.8787879,11.319848
88,0.8888889,11.424878
89,0.8989899,11.536032
90,0.90909094,11.644303
91,0.9191919,11.753441
92,0.9292929,11.864538
93,0.93939394,11.977349
94,0.94949496,12.095214
95,0.959596,12.21028
96,0.969697,12.322497
97,0.97979796,12.438597
98,0.989899,12.556353
99,1.0,12.674514
