index,timestep,sample
0,0.0,-24.10754
1,0.01010101,-23.436773
2,0.02020202,-22.79286
3,0.030303031,-22.294437
4,0.04040404,-21.906393
5,0.05050505,-21.62097
6,0.060606062,-21.429163
7,0.07070707,-21.306778
8,0.08080808,-21.228485
9,0.09090909,-21.163689
10,0.1010101,-21.133486
11,0.11111111,-21.112553
12,0.121212125,-21.10669
13,0.13131313,-21.111698
14,0.14141414,-21.126944
15,0.15151516,-21.15438
16,0.16161616,-21.185204
17,0.17171717,-21.225437
18,0.18181819,-21.267397
19,0.1919192,-21.31975
20,0.2020202,-21.375433
21,0.21212122,-21.431902
22,0.22222222,-21.501692
23,0.23232323,-21.572855
24,0.24242425,-21.652275
25,0.25252524,-21.735674
26,0.26262626,-21.81982
27,0.27272728,-21.91077
28,0.28282827,-22.009237
29,0.2929293,-22.104376
30,0.3030303,-22.20656
31,0.3131313,-22.315771
32,0.32323232,-22.423714
33,0.33333334,-22.532267
34,0.34343433,-22.645327
35,0.35353535,-22.759346
36,0.36363637,-22.87601
37,0.37373737,-22.994696
38,0.3838384,-23.12403
39,0.3939394,-23.256329
40,0.4040404,-23.384398
41,0.41414142,-23.517385
42,0.42424244,-23.655115
43,0.43434343,-23.802471
44,0.44444445,-23.944754
45,0.45454547,-24.089176
46,0.46464646,-24.242472
47,0.47474748,-24.395937
48,0.4848485,-24.54859
49,0.4949495,-24.708652
50,0.5050505,-24.869034
51,0.5151515,-25.033863
52,0.5252525,-25.20044
53,0.53535354,-25.365082
54,0.54545456,-25.53376
55,0.5555556,-25.711899
56,0.56565654,-25.8879
57,0.57575756,-26.070633
58,0.5858586,-26.252317
59,0.5959596,-26.4372
60,0.6060606,-26.624178
61,0.61616164,-26.813915
62,0.6262626,-27.009453
63,0.6363636,-27.2095
64,0.64646465,-27.411152
65,0.65656567,-27.612465
66,0.6666667,-27.818537
67,0.6767677,-28.028461
68,0.68686867,-28.237196
69,0.6969697,-28.454332
70,0.7070707,-28.670202
71,0.7171717,-28.887327
72,0.72727275,-29.109573
73,0.7373737,-29.330385
74,0.74747473,-29.55767
75,0.75757575,-29.785631
76,0.7676768,-30.014236
77,0.7777778,-30.247913
78,0.7878788,-30.490711
79,0.7979798,-30.734507
80,0.8080808,-30.974707
81,0.8181818,-31.217426
82,0.82828283,-31.470175
83,0.83838385,-31.72464
84,0.8484849,-31.977797
85,0.85858583,-32.236683
86,0.86868685,-32.502457
87,0.8787879,-32.764572
88,0.8888889,-33.028378
89,0.8989899,-33.292168
90,0.90909094,-33.55902
91,0.9191919,-33.829865
92,0.9292929,-34.10312
93,0.93939394,-34.380005
94,0.94949496,-34.659363
95,0.959596,-34.94155
96,0.969697,-35.21978
97,0.97979796,-35.50843
98,0.989899,-35.801582
99,1.0,-36.091766
