index,timestep,sample
0,0.0,45.57748
1,0.01010101,45.987267
2,0.02020202,46.383434
3,0.030303031,46.763187
4,0.04040404,47.128242
5,0.05050505,47.472706
6,0.060606062,47.79098
7,0.07070707,48.08703
8,0.08080808,48.38722
9,0.09090909,48.690342
10,0.1010101,48.982414
11,0.11111111,49.28625
12,0.121212125,49.586494
13,0.13131313,49.887688
14,0.14141414,50.187794
15,0.15151516,50.482693
16,0.16161616,50.793827
17,0.17171717,51.103683
18,0.18181819,51.426254
19,0.1919192,51.749905
20,0.2020202,52.076836
21,0.21212122,52.403305
22,0.22222222,52.732727
23,0.23232323,53.065388
24,0.24242425,53.396744
25,0.25252524,53.740635
26,0.26262626,54.091663
27,0.27272728,54.440605
28,0.28282827,54.800858
29,0.2929293,55.166054
30,0.3030303,55.534954
31,0.3131313,55.915577
32,0.32323232,56.287395
33,0.33333334,56.666035
34,0.34343433,57.053577
35,0.35353535,57.44665
36,0.36363637,57.849754
37,0.37373737,58.253582
38,0.3838384,58.662453
39,0.3939394,59.06811
40,0.4040404,59.48976
41,0.41414142,59.91376
42,0.42424244,60.344997
43,0.43434343,60.78758
44,0.44444445,61.231556
45,0.45454547,61.681694
46,0.46464646,62.133617
47,0.47474748,62.591293
48,0.4848485,63.059727
49,0.4949495,63.533836
50,0.5050505,64.01245
51,0.5151515,64.498924
52,0.5252525,64.990524
53,0.53535354,65.4873
54,0.54545456,65.99222
55,0.5555556,66.5011
56,0.56565654,67.01335
57,0.57575756,67.5349
58,0.5858586,68.06206
59,0.5959596,68.59296
60,0.6060606,69.12708
61,0.61616164,69.668106
62,0.6262626,70.21466
63,0.6363636,70.7696
64,0.64646465,71.3289
65,0.65656567,71.88747
66,0.6666667,72.45734
67,0.6767677,73.034584
68,0.68686867,73.613365
69,0.6969697,74.20192
70,0.7070707,74.79718
71,0.7171717,75.399574
72,0.72727275,76.01718
73,0.7373737,76.63419
74,0.74747473,77.25524
75,0.75757575,77.88785
76,0.7676768,78.52405
77,0.7777778,79.16996
78,0.7878788,79.82401
79,0.7979798,80.480515
80,0.8080808,81.14129
81,0.8181818,81.81232
82,0.82828283,82.489365
83,0.83838385,83.165955
84,0.8484849,83.85122
85,0.85858583,84.54387
86,0.86868685,85.24788
87,0.8787879,85.95696
88,0.8888889,86.67172
89,0.8989899,87.397316
90,0.90909094,88.13226
91,0.9191919,88.87134
92,0.9292929,89.60835
93,0.93939394,90.35412
94,0.94949496,91.11046
95,0.959596,91.87302
96,0.969697,92.634834
97,0.97979796,93.41192
98,0.989899,94.19843
99,1.0,94.98311
