index,timestep,sample
0,0.0,41.190006
1,0.01010101,41.259842
2,0.02020202,41.308544
3,0.030303031,41.353706
4,0.04040404,41.384216
5,0.05050505,41.413353
6,0.060606062,41.43894
7,0.07070707,41.46861
8,0.08080808,41.52729
9,0.09090909,41.594215
10,0.1010101,41.668564
11,0.11111111,41.758343
12,0.121212125,41.85675
13,0.13131313,41.96113
14,0.14141414,42.07657
15,0.15151516,42.19677
16,0.16161616,42.33472
17,0.17171717,42.481373
18,0.18181819,42.646347
19,0.1919192,42.815914
20,0.2020202,42.99253
21,0.21212122,43.174034
22,0.22222222,43.361847
23,0.23232323,43.55792
24,0.24242425,43.759937
25,0.25252524,43.975536
26,0.26262626,44.201206
27,0.27272728,44.43056
28,0.28282827,44.67912
29,0.2929293,44.934925
30,0.3030303,45.194675
31,0.3131313,45.458828
32,0.32323232,45.722546
33,0.33333334,45.99776
34,0.34343433,46.279385
35,0.35353535,46.568348
36,0.36363637,46.86492
37,0.37373737,47.168568
38,0.3838384,47.476997
39,0.3939394,47.78052
40,0.4040404,48.1021
41,0.41414142,48.424587
42,0.42424244,48.75275
43,0.43434343,49.09215
44,0.44444445,49.432957
45,0.45454547,49.779724
46,0.46464646,50.1304
47,0.47474748,50.488144
48,0.4848485,50.852093
49,0.4949495,51.221573
50,0.5050505,51.595352
51,0.5151515,51.974903
52,0.5252525,52.361168
53,0.53535354,52.75207
54,0.54545456,53.150295
55,0.5555556,53.554703
56,0.56565654,53.96015
57,0.57575756,54.37323
58,0.5858586,54.79119
59,0.5959596,55.214127
60,0.6060606,55.63777
61,0.61616164,56.067493
62,0.6262626,56.504128
63,0.6363636,56.949387
64,0.64646465,57.39502
65,0.65656567,57.840622
66,0.6666667,58.2948
67,0.6767677,58.75705
68,0.68686867,59.217873
69,0.6969697,59.688034
70,0.7070707,60.163986
71,0.7171717,60.64537
72,0.72727275,61.140137
73,0.7373737,61.636127
74,0.74747473,62.135075
75,0.75757575,62.642826
76,0.7676768,63.153355
77,0.7777778,63.674282
78,0.7878788,64.20086
79,0.7979798,64.729164
80,0.8080808,65.25835
81,0.8181818,65.79647
82,0.82828283,66.339554
83,0.83838385,66.88257
84,0.8484849,67.43341
85,0.85858583,67.99187
86,0.86868685,68.56017
87,0.8787879,69.12949
88,0.8888889,69.70681
89,0.8989899,70.294266
90,0.90909094,70.887054
91,0.9191919,71.48393
92,0.9292929,72.07776
93,0.93939394,72.67862
94,0.94949496,73.29201
95,0.959596,73.90642
96,0.969697,74.5223
97,0.97979796,75.149124
98,0.989899,75.78178
99,1.0,76.4139
