index,timestep,sample
0,0.0,-2.613332
1,0.01010101,-3.086532
2,0.02020202,-3.6290245
3,0.030303031,-4.0468554
4,0.04040404,-4.3725257
5,0.05050505,-4.601686
6,0.060606062,-4.7317615
7,0.07070707,-4.809608
8,0.08080808,-4.8243613
9,0.09090909,-4.815258
10,0.1010101,-4.779124
11,0.11111111,-4.7134323
12,0.121212125,-4.6462727
13,0.13131313,-4.5635524
14,0.14141414,-4.4767275
15,0.15151516,-4.3918095
16,0.16161616,-4.29927
17,0.17171717,-4.2106404
18,0.18181819,-4.117576
19,0.1919192,-4.029766
20,0.2020202,-3.9420195
21,0.21212122,-3.8512533
22,0.22222222,-3.7651818
23,0.23232323,-3.6828728
24,0.24242425,-3.6027272
25,0.25252524,-3.5249062
26,0.26262626,-3.4505265
27,0.27272728,-3.3797705
28,0.28282827,-3.315765
29,0.2929293,-3.2518284
30,0.3030303,-3.1919882
31,0.3131313,-3.1371675
32,0.32323232,-3.078564
33,0.33333334,-3.0176868
34,0.34343433,-2.963986
35,0.35353535,-2.9123619
36,0.36363637,-2.8621373
37,0.37373737,-2.8147507
38,0.3838384,-2.769093
39,0.3939394,-2.7211378
40,0.4040404,-2.6770463
41,0.41414142,-2.6349077
42,0.42424244,-2.5954227
43,0.43434343,-2.5605483
44,0.44444445,-2.5258574
45,0.45454547,-2.4964519
46,0.46464646,-2.4733226
47,0.47474748,-2.4434195
48,0.4848485,-2.4130743
49,0.4949495,-2.3904374
50,0.5050505,-2.3630354
51,0.5151515,-2.3377707
52,0.5252525,-2.3163283
53,0.53535354,-2.2927766
54,0.54545456,-2.2712305
55,0.5555556,-2.251771
56,0.56565654,-2.2337399
57,0.57575756,-2.217197
58,0.5858586,-2.201565
59,0.5959596,-2.1868715
60,0.6060606,-2.1709313
61,0.61616164,-2.1548858
62,0.6262626,-2.1389542
63,0.6363636,-2.1255567
64,0.64646465,-2.1098487
65,0.65656567,-2.096017
66,0.6666667,-2.086267
67,0.6767677,-2.075023
68,0.68686867,-2.0639887
69,0.6969697,-2.0552266
70,0.7070707,-2.045318
71,0.7171717,-2.0385163
72,0.72727275,-2.0291088
73,0.7373737,-2.0220284
74,0.74747473,-2.0158207
75,0.75757575,-2.0074842
76,0.7676768,-2.001927
77,0.7777778,-2.0000117
78,0.7878788,-2.000626
79,0.7979798,-1.9957155
80,0.8080808,-1.9901395
81,0.8181818,-1.9889922
82,0.82828283,-1.9886461
83,0.83838385,-1.9890982
84,0.8484849,-1.9921595
85,0.85858583,-1.993376
86,0.86868685,-1.9931753
87,0.8787879,-1.992668
88,0.8888889,-1.9960167
89,0.8989899,-1.9962269
90,0.90909094,-1.9981079
91,0.9191919,-2.002573
92,0.9292929,-2.003241
93,0.93939394,-2.0066035
94,0.94949496,-2.0082293
95,0.959596,-2.009457
96,0.969697,-2.0106835
97,0.97979796,-2.0107472
98,0.989899,-2.0132053
99,1.0,-2.015584
