index,timestep,sample
0,0.0,-11.590962
1,0.01010101,-12.117716
2,0.02020202,-12.490907
3,0.030303031,-12.719267
4,0.04040404,-12.844165
5,0.05050505,-12.915042
6,0.060606062,-12.964096
7,0.07070707,-12.946274
8,0.08080808,-12.942361
9,0.09090909,-12.926365
10,0.1010101,-12.8939705
11,0.11111111,-12.858792
12,0.121212125,-12.821605
13,0.13131313,-12.782848
14,0.14141414,-12.743663
15,0.15151516,-12.707654
16,0.16161616,-12.670115
17,0.17171717,-12.636982
18,0.18181819,-12.5984125
19,0.1919192,-12.569403
20,0.2020202,-12.542667
21,0.21212122,-12.514399
22,0.22222222,-12.492639
23,0.23232323,-12.471937
24,0.24242425,-12.456909
25,0.25252524,-12.44593
26,0.26262626,-12.436093
27,0.27272728,-12.431728
28,0.28282827,-12.435422
29,0.2929293,-12.437146
30,0.3030303,-12.445745
31,0.3131313,-12.458843
32,0.32323232,-12.470518
33,0.33333334,-12.481196
34,0.34343433,-12.496952
35,0.35353535,-12.513699
36,0.36363637,-12.530519
37,0.37373737,-12.551235
38,0.3838384,-12.581128
39,0.3939394,-12.612224
40,0.4040404,-12.640823
41,0.41414142,-12.674213
42,0.42424244,-12.712826
43,0.43434343,-12.75943
44,0.44444445,-12.8021145
45,0.45454547,-12.84852
46,0.46464646,-12.904971
47,0.47474748,-12.956469
48,0.4848485,-13.005731
49,0.4949495,-13.065225
50,0.5050505,-13.122091
51,0.5151515,-13.182495
52,0.5252525,-13.2448225
53,0.53535354,-13.30548
54,0.54545456,-13.369433
55,0.5555556,-13.440495
56,0.56565654,-13.510517
57,0.57575756,-13.584578
58,0.5858586,-13.660362
59,0.5959596,-13.739346
60,0.6060606,-13.8184395
61,0.61616164,-13.898049
62,0.6262626,-13.980348
63,0.6363636,-14.06555
64,0.64646465,-14.14939
65,0.65656567,-14.2342005
66,0.6666667,-14.323955
67,0.6767677,-14.415045
68,0.68686867,-14.505147
69,0.6969697,-14.6020355
70,0.7070707,-14.698047
71,0.7171717,-14.79478
72,0.72727275,-14.894572
73,0.7373737,-14.996621
74,0.74747473,-15.100868
75,0.75757575,-15.20395
76,0.7676768,-15.309398
77,0.7777778,-15.418373
78,0.7878788,-15.533143
79,0.7979798,-15.644645
80,0.8080808,-15.75312
81,0.8181818,-15.865844
82,0.82828283,-15.986516
83,0.83838385,-16.105316
84,0.8484849,-16.224382
85,0.85858583,-16.34577
86,0.86868685,-16.470104
87,0.8787879,-16.591599
88,0.8888889,-16.717167
89,0.8989899,-16.839682
90,0.90909094,-16.962786
91,0.9191919,-17.089302
92,0.9292929,-17.214973
93,0.93939394,-17.3454
94,0.94949496,-17.475788
95,0.959596,-17.605223
96,0.969697,-17.731922
97,0.97979796,-17.865328
98,0.989899,-18.00052
99,1.0,-18.132181
