index,timestep,sample
0,0.0,33.429237
1,0.01010101,32.883858
2,0.02020202,32.324406
3,0.030303031,31.81213
4,0.04040404,31.323704
5,0.05050505,30.893305
6,0.060606062,30.51526
7,0.07070707,30.191961
8,0.08080808,29.962872
9,0.09090909,29.76477
10,0.1010101,29.617702
11,0.11111111,29.497433
12,0.121212125,29.423407
13,0.13131313,29.376026
14,0.14141414,29.36057
15,0.15151516,29.369293
16,0.16161616,29.395632
17,0.17171717,29.444454
18,0.18181819,29.511272
19,0.1919192,29.589025
20,0.2020202,29.674494
21,0.21212122,29.769476
22,0.22222222,29.873497
23,0.23232323,29.986961
24,0.24242425,30.109112
25,0.25252524,30.240105
26,0.26262626,30.381344
27,0.27272728,30.528631
28,0.28282827,30.696144
29,0.2929293,30.87027
30,0.3030303,31.048801
31,0.3131313,31.223412
32,0.32323232,31.402666
33,0.33333334,31.593508
34,0.34343433,31.78775
35,0.35353535,31.988306
36,0.36363637,32.19291
37,0.37373737,32.405197
38,0.3838384,32.622948
39,0.3939394,32.835922
40,0.4040404,33.061707
41,0.41414142,33.287422
42,0.42424244,33.51656
43,0.43434343,33.754574
44,0.44444445,33.994694
45,0.45454547,34.23845
46,0.46464646,34.48601
47,0.47474748,34.739452
48,0.4848485,34.99518
49,0.4949495,35.253685
50,0.5050505,35.5159
51,0.5151515,35.78112
52,0.5252525,36.052746
53,0.53535354,36.328766
54,0.54545456,36.609463
55,0.5555556,36.897804
56,0.56565654,37.18479
57,0.57575756,37.475616
58,0.5858586,37.76857
59,0.5959596,38.067196
60,0.6060606,38.364315
61,0.61616164,38.668346
62,0.6262626,38.97846
63,0.6363636,39.294636
64,0.64646465,39.611103
65,0.65656567,39.927353
66,0.6666667,40.248486
67,0.6767677,40.57548
68,0.68686867,40.898643
69,0.6969697,41.230427
70,0.7070707,41.564297
71,0.7171717,41.900845
72,0.72727275,42.250095
73,0.7373737,42.601063
74,0.74747473,42.95377
75,0.75757575,43.31478
76,0.7676768,43.67617
77,0.7777778,44.045544
78,0.7878788,44.415565
79,0.7979798,44.788845
80,0.8080808,45.159885
81,0.8181818,45.53661
82,0.82828283,45.915558
83,0.83838385,46.298244
84,0.8484849,46.687725
85,0.85858583,47.079712
86,0.86868685,47.479004
87,0.8787879,47.877735
88,0.8888889,48.28351
89,0.8989899,48.69744
90,0.90909094,49.11273
91,0.9191919,49.5321
92,0.9292929,49.94862
93,0.93939394,50.371975
94,0.94949496,50.80799
95,0.959596,51.236385
96,0.969697,51.667404
97,0.97979796,52.106853
98,0.989899,52.54822
99,1.0,52.989216
