index,timestep,sample
0,0.0,-2.659458
1,0.01010101,-3.143472
2,0.02020202,-3.6957855
3,0.030303031,-4.119814
4,0.04040404,-4.450204
5,0.05050505,-4.6829114
6,0.060606062,-4.8158264
7,0.07070707,-4.8955297
8,0.08080808,-4.9119825
9,0.09090909,-4.9044504
10,0.1010101,-4.8693795
11,0.11111111,-4.8047132
12,0.121212125,-4.738357
13,0.13131313,-4.656362
14,0.14141414,-4.5702043
15,0.15151516,-4.485929
16,0.16161616,-4.3940544
17,0.17171717,-4.3060565
18,0.18181819,-4.213569
19,0.1919192,-4.126398
20,0.2020202,-4.039313
21,0.21212122,-3.9492102
22,0.22222222,-3.8637938
23,0.23232323,-3.7820716
24,0.24242425,-3.7025065
25,0.25252524,-3.6253116
26,0.26262626,-3.5515268
27,0.27272728,-3.4813643
28,0.28282827,-3.4179435
29,0.2929293,-3.3545816
30,0.3030303,-3.2953475
31,0.3131313,-3.2411282
32,0.32323232,-3.1831625
33,0.33333334,-3.122923
34,0.34343433,-3.0698385
35,0.35353535,-3.0188203
36,0.36363637,-2.969179
37,0.37373737,-2.922389
38,0.3838384,-2.877417
39,0.3939394,-2.8301818
40,0.4040404,-2.7867475
41,0.41414142,-2.745303
42,0.42424244,-2.70658
43,0.43434343,-2.6724746
44,0.44444445,-2.6385262
45,0.45454547,-2.6098797
46,0.46464646,-2.5875568
47,0.47474748,-2.558441
48,0.4848485,-2.5288649
49,0.4949495,-2.5070415
50,0.5050505,-2.4804664
51,0.5151515,-2.4560423
52,0.5252525,-2.435432
53,0.53535354,-2.412724
54,0.54545456,-2.392031
55,0.5555556,-2.3734705
56,0.56565654,-2.3563306
57,0.57575756,-2.340695
58,0.5858586,-2.3260195
59,0.5959596,-2.3123028
60,0.6060606,-2.2973392
61,0.61616164,-2.2822669
62,0.6262626,-2.2673132
63,0.6363636,-2.2549028
64,0.64646465,-2.2401917
65,0.65656567,-2.2273462
66,0.6666667,-2.2186031
67,0.6767677,-2.208388
68,0.68686867,-2.1983762
69,0.6969697,-2.1906836
70,0.7070707,-2.1818566
71,0.7171717,-2.1761189
72,0.72727275,-2.1678326
73,0.7373737,-2.161899
74,0.74747473,-2.1568103
75,0.75757575,-2.1496246
76,0.7676768,-2.1452417
77,0.7777778,-2.1445234
78,0.7878788,-2.146335
79,0.7979798,-2.142629
80,0.8080808,-2.138252
81,0.8181818,-2.1383119
82,0.82828283,-2.1392162
83,0.83838385,-2.1408947
84,0.8484849,-2.1451752
85,0.85858583,-2.1476514
86,0.86868685,-2.1487591
87,0.8787879,-2.1495032
88,0.8888889,-2.1541414
89,0.8989899,-2.1556525
90,0.90909094,-2.1588066
91,0.9191919,-2.1645756
92,0.9292929,-2.1665492
93,0.93939394,-2.1712584
94,0.94949496,-2.1742642
95,0.959596,-2.1768398
96,0.969697,-2.179382
97,0.97979796,-2.1808362
98,0.989899,-2.1846848
99,1.0,-2.1884313
