index,timestep,sample
0,0.0,3.8855815
1,0.01010101,4.8768425
2,0.02020202,5.824172
3,0.030303031,6.6226006
4,0.04040404,7.3588023
5,0.05050505,7.966622
6,0.060606062,8.46833
7,0.07070707,8.898055
8,0.08080808,9.247655
9,0.09090909,9.575014
10,0.1010101,9.86494
11,0.11111111,10.1248455
12,0.121212125,10.358428
13,0.13131313,10.559033
14,0.14141414,10.741548
15,0.15151516,10.91188
16,0.16161616,11.074249
17,0.17171717,11.230124
18,0.18181819,11.366302
19,0.1919192,11.510404
20,0.2020202,11.6615
21,0.21212122,11.8086195
22,0.22222222,11.950394
23,0.23232323,12.082948
24,0.24242425,12.211082
25,0.25252524,12.34294
26,0.26262626,12.470224
27,0.27272728,12.595751
28,0.28282827,12.718634
29,0.2929293,12.843407
30,0.3030303,12.966252
31,0.3131313,13.089284
32,0.32323232,13.21512
33,0.33333334,13.343566
34,0.34343433,13.46742
35,0.35353535,13.59144
36,0.36363637,13.714819
37,0.37373737,13.839576
38,0.3838384,13.969804
39,0.3939394,14.100989
40,0.4040404,14.232205
41,0.41414142,14.362133
42,0.42424244,14.493111
43,0.43434343,14.625525
44,0.44444445,14.762187
45,0.45454547,14.897199
46,0.46464646,15.0327215
47,0.47474748,15.172327
48,0.4848485,15.312304
49,0.4949495,15.450349
50,0.5050505,15.593848
51,0.5151515,15.736258
52,0.5252525,15.881199
53,0.53535354,16.029444
54,0.54545456,16.176695
55,0.5555556,16.325462
56,0.56565654,16.47526
57,0.57575756,16.625456
58,0.5858586,16.778542
59,0.5959596,16.932238
60,0.6060606,17.085901
61,0.61616164,17.242428
62,0.6262626,17.399466
63,0.6363636,17.556217
64,0.64646465,17.718756
65,0.65656567,17.876278
66,0.6666667,18.03379
67,0.6767677,18.194382
68,0.68686867,18.35355
69,0.6969697,18.516151
70,0.7070707,18.679405
71,0.7171717,18.84263
72,0.72727275,19.014824
73,0.7373737,19.187897
74,0.74747473,19.355307
75,0.75757575,19.530396
76,0.7676768,19.706831
77,0.7777778,19.885984
78,0.7878788,20.061895
79,0.7979798,20.241365
80,0.8080808,20.422895
81,0.8181818,20.6058
82,0.82828283,20.78453
83,0.83838385,20.965075
84,0.8484849,21.14953
85,0.85858583,21.332808
86,0.86868685,21.521233
87,0.8787879,21.706587
88,0.8888889,21.89493
89,0.8989899,22.091125
90,0.90909094,22.285278
91,0.9191919,22.482168
92,0.9292929,22.679844
93,0.93939394,22.881618
94,0.94949496,23.091051
95,0.959596,23.295502
96,0.969697,23.496567
97,0.97979796,23.701363
98,0.989899,23.910557
99,1.0,24.120981
