index,timestep,sample
0,0.0,4.7144856
1,0.01010101,5.8750234
2,0.02020202,6.984914
3,0.030303031,7.9162197
4,0.04040404,8.761787
5,0.05050505,9.44264
6,0.060606062,9.991747
7,0.07070707,10.461759
8,0.08080808,10.834127
9,0.09090909,11.174787
10,0.1010101,11.471088
11,0.11111111,11.732667
12,0.121212125,11.968059
13,0.13131313,12.16747
14,0.14141414,12.347689
15,0.15151516,12.515813
16,0.16161616,12.675323
17,0.17171717,12.8287945
18,0.18181819,12.961478
19,0.1919192,13.103055
20,0.2020202,13.252316
21,0.21212122,13.397151
22,0.22222222,13.53716
23,0.23232323,13.668958
24,0.24242425,13.796659
25,0.25252524,13.928157
26,0.26262626,14.056317
27,0.27272728,14.18346
28,0.28282827,14.309709
29,0.2929293,14.438313
30,0.3030303,14.565124
31,0.3131313,14.692895
32,0.32323232,14.822712
33,0.33333334,14.955658
34,0.34343433,15.084895
35,0.35353535,15.215001
36,0.36363637,15.345036
37,0.37373737,15.477279
38,0.3838384,15.615004
39,0.3939394,15.75278
40,0.4040404,15.892085
41,0.41414142,16.03002
42,0.42424244,16.16889
43,0.43434343,16.310516
44,0.44444445,16.456665
45,0.45454547,16.60143
46,0.46464646,16.747313
47,0.47474748,16.897371
48,0.4848485,17.047823
49,0.4949495,17.197144
50,0.5050505,17.351578
51,0.5151515,17.505316
52,0.5252525,17.662325
53,0.53535354,17.822617
54,0.54545456,17.982368
55,0.5555556,18.144222
56,0.56565654,18.307055
57,0.57575756,18.470549
58,0.5858586,18.636644
59,0.5959596,18.803732
60,0.6060606,18.970856
61,0.61616164,19.14119
62,0.6262626,19.312391
63,0.6363636,19.483648
64,0.64646465,19.66067
65,0.65656567,19.832897
66,0.6666667,20.005499
67,0.6767677,20.181368
68,0.68686867,20.355545
69,0.6969697,20.533436
70,0.7070707,20.711796
71,0.7171717,20.890738
72,0.72727275,21.079048
73,0.7373737,21.26832
74,0.74747473,21.452015
75,0.75757575,21.643742
76,0.7676768,21.836714
77,0.7777778,22.032637
78,0.7878788,22.225788
79,0.7979798,22.422352
80,0.8080808,22.62055
81,0.8181818,22.820766
82,0.82828283,23.016993
83,0.83838385,23.215406
84,0.8484849,23.418633
85,0.85858583,23.61986
86,0.86868685,23.826195
87,0.8787879,24.030176
88,0.8888889,24.237305
89,0.8989899,24.452372
90,0.90909094,24.665707
91,0.9191919,24.882174
92,0.9292929,25.09912
93,0.93939394,25.320463
94,0.94949496,25.550138
95,0.959596,25.774267
96,0.969697,25.995407
97,0.97979796,26.220417
98,0.989899,26.44963
99,1.0,26.680155
