index,timestep,sample
0,0.0,-9.733819
1,0.01010101,-10.629919
2,0.02020202,-11.283724
3,0.030303031,-11.677102
4,0.04040404,-11.915581
5,0.05050505,-12.059418
6,0.060606062,-12.152718
7,0.07070707,-12.16218
8,0.08080808,-12.174552
9,0.09090909,-12.170665
10,0.1010101,-12.143164
11,0.11111111,-12.109233
12,0.121212125,-12.071704
13,0.13131313,-12.030444
14,0.14141414,-11.987888
15,0.15151516,-11.9480295
16,0.16161616,-11.9059
17,0.17171717,-11.867831
18,0.18181819,-11.823787
19,0.1919192,-11.789076
20,0.2020202,-11.756591
21,0.21212122,-11.722274
22,0.22222222,-11.693846
23,0.23232323,-11.666356
24,0.24242425,-11.643982
25,0.25252524,-11.625751
26,0.26262626,-11.60878
27,0.27272728,-11.597009
28,0.28282827,-11.593194
29,0.2929293,-11.587629
30,0.3030303,-11.588741
31,0.3131313,-11.594356
32,0.32323232,-11.598415
33,0.33333334,-11.601293
34,0.34343433,-11.609386
35,0.35353535,-11.618563
36,0.36363637,-11.627804
37,0.37373737,-11.640935
38,0.3838384,-11.6627245
39,0.3939394,-11.685392
40,0.4040404,-11.706065
41,0.41414142,-11.731397
42,0.42424244,-11.761924
43,0.43434343,-11.800083
44,0.44444445,-11.834696
45,0.45454547,-11.873257
46,0.46464646,-11.921696
47,0.47474748,-11.964785
48,0.4848485,-12.005704
49,0.4949495,-12.056856
50,0.5050505,-12.105102
51,0.5151515,-12.156752
52,0.5252525,-12.210512
53,0.53535354,-12.262625
54,0.54545456,-12.317947
55,0.5555556,-12.379988
56,0.56565654,-12.441244
57,0.57575756,-12.506253
58,0.5858586,-12.573167
59,0.5959596,-12.643155
60,0.6060606,-12.713004
61,0.61616164,-12.783231
62,0.6262626,-12.855798
63,0.6363636,-12.931201
64,0.64646465,-13.005076
65,0.65656567,-13.080052
66,0.6666667,-13.159973
67,0.6767677,-13.240952
68,0.68686867,-13.321034
69,0.6969697,-13.407523
70,0.7070707,-13.493184
71,0.7171717,-13.579737
72,0.72727275,-13.668902
73,0.7373737,-13.7605505
74,0.74747473,-13.853988
75,0.75757575,-13.946274
76,0.7676768,-14.041113
77,0.7777778,-14.13949
78,0.7878788,-14.243225
79,0.7979798,-14.343383
80,0.8080808,-14.440719
81,0.8181818,-14.54239
82,0.82828283,-14.65134
83,0.83838385,-14.758525
84,0.8484849,-14.866281
85,0.85858583,-14.975955
86,0.86868685,-15.088129
87,0.8787879,-15.197524
88,0.8888889,-15.311238
89,0.8989899,-15.421804
90,0.90909094,-15.532856
91,0.9191919,-15.647364
92,0.9292929,-15.760627
93,0.93939394,-15.878662
94,0.94949496,-15.996551
95,0.959596,-16.113241
96,0.969697,-16.227448
97,0.97979796,-16.34775
98,0.989899,-16.469732
99,1.0,-16.588425
