index,timestep,sample
0,0.0,-7.0946074
1,0.01010101,-8.234098
2,0.02020202,-9.152391
3,0.030303031,-9.724032
4,0.04040404,-10.113771
5,0.05050505,-10.368682
6,0.060606062,-10.532066
7,0.07070707,-10.593957
8,0.08080808,-10.634092
9,0.09090909,-10.650994
10,0.1010101,-10.63247
11,0.11111111,-10.599508
12,0.121212125,-10.560575
13,0.13131313,-10.513503
14,0.14141414,-10.463658
15,0.15151516,-10.415939
16,0.16161616,-10.364419
17,0.17171717,-10.3164425
18,0.18181819,-10.261937
19,0.1919192,-10.216227
20,0.2020202,-10.172467
21,0.21212122,-10.126367
22,0.22222222,-10.085293
23,0.23232323,-10.045015
24,0.24242425,-10.008737
25,0.25252524,-9.976726
26,0.26262626,-9.9462595
27,0.27272728,-9.920429
28,0.28282827,-9.902216
29,0.2929293,-9.882716
30,0.3030303,-9.869422
31,0.3131313,-9.860705
32,0.32323232,-9.850118
33,0.33333334,-9.837979
34,0.34343433,-9.831404
35,0.35353535,-9.826109
36,0.36363637,-9.820977
37,0.37373737,-9.819626
38,0.3838384,-9.825716
39,0.3939394,-9.832005
40,0.4040404,-9.837424
41,0.41414142,-9.847139
42,0.42424244,-9.8619375
43,0.43434343,-9.883566
44,0.44444445,-9.902469
45,0.45454547,-9.925821
46,0.46464646,-9.958537
47,0.47474748,-9.985191
48,0.4848485,-10.009914
49,0.4949495,-10.044696
50,0.5050505,-10.076049
51,0.5151515,-10.110538
52,0.5252525,-10.1475525
53,0.53535354,-10.182937
54,0.54545456,-10.221313
55,0.5555556,-10.265514
56,0.56565654,-10.309485
57,0.57575756,-10.356639
58,0.5858586,-10.405949
59,0.5959596,-10.45799
60,0.6060606,-10.50945
61,0.61616164,-10.561047
62,0.6262626,-10.614297
63,0.6363636,-10.670301
64,0.64646465,-10.724521
65,0.65656567,-10.780067
66,0.6666667,-10.840519
67,0.6767677,-10.901452
68,0.68686867,-10.961721
69,0.6969697,-11.027559
70,0.7070707,-11.092638
71,0.7171717,-11.1590395
72,0.72727275,-11.22704
73,0.7373737,-11.297855
74,0.74747473,-11.369752
75,0.75757575,-11.440516
76,0.7676768,-11.514168
77,0.7777778,-11.591463
78,0.7878788,-11.673238
79,0.7979798,-11.750859
80,0.8080808,-11.826155
81,0.8181818,-11.905912
82,0.82828283,-11.991478
83,0.83838385,-12.075665
84,0.8484849,-12.161019
85,0.85858583,-12.247487
86,0.86868685,-12.335599
87,0.8787879,-12.421113
88,0.8888889,-12.511302
89,0.8989899,-12.598287
90,0.90909094,-12.685694
91,0.9191919,-12.776602
92,0.9292929,-12.8654785
93,0.93939394,-12.959001
94,0.94949496,-13.052167
95,0.959596,-13.143865
96,0.969697,-13.233582
97,0.97979796,-13.328004
98,0.989899,-13.424071
99,1.0,-13.517479
