index,timestep,sample
0,0.0,-31.5409
1,0.01010101,-31.715704
2,0.02020202,-31.877924
3,0.030303031,-32.01772
4,0.04040404,-32.13728
5,0.05050505,-32.26118
6,0.060606062,-32.386574
7,0.07070707,-32.54795
8,0.08080808,-32.70815
9,0.09090909,-32.87242
10,0.1010101,-33.052933
11,0.11111111,-33.23661
12,0.121212125,-33.430912
13,0.13131313,-33.627766
14,0.14141414,-33.834476
15,0.15151516,-34.05685
16,0.16161616,-34.28086
17,0.17171717,-34.51549
18,0.18181819,-34.756443
19,0.1919192,-34.998478
20,0.2020202,-35.24863
21,0.21212122,-35.493526
22,0.22222222,-35.751205
23,0.23232323,-36.01172
24,0.24242425,-36.27539
25,0.25252524,-36.541553
26,0.26262626,-36.81035
27,0.27272728,-37.083305
28,0.28282827,-37.36414
29,0.2929293,-37.64246
30,0.3030303,-37.922325
31,0.3131313,-38.215393
32,0.32323232,-38.506226
33,0.33333334,-38.799168
34,0.34343433,-39.093403
35,0.35353535,-39.393375
36,0.36363637,-39.701534
37,0.37373737,-40.00987
38,0.3838384,-40.32535
39,0.3939394,-40.643486
40,0.4040404,-40.964077
41,0.41414142,-41.28666
42,0.42424244,-41.611977
43,0.43434343,-41.944096
44,0.44444445,-42.27828
45,0.45454547,-42.611973
46,0.46464646,-42.952232
47,0.47474748,-43.298477
48,0.4848485,-43.647625
49,0.4949495,-43.999374
50,0.5050505,-44.35372
51,0.5151515,-44.711666
52,0.5252525,-45.070942
53,0.53535354,-45.42727
54,0.54545456,-45.79088
55,0.5555556,-46.164494
56,0.56565654,-46.539673
57,0.57575756,-46.922318
58,0.5858586,-47.30164
59,0.5959596,-47.683437
60,0.6060606,-48.06609
61,0.61616164,-48.455036
62,0.6262626,-48.850918
63,0.6363636,-49.25043
64,0.64646465,-49.65363
65,0.65656567,-50.05938
66,0.6666667,-50.46993
67,0.6767677,-50.88669
68,0.68686867,-51.305065
69,0.6969697,-51.728745
70,0.7070707,-52.154755
71,0.7171717,-52.58604
72,0.72727275,-53.02135
73,0.7373737,-53.453724
74,0.74747473,-53.896534
75,0.75757575,-54.345844
76,0.7676768,-54.79541
77,0.7777778,-55.2515
78,0.7878788,-55.71598
79,0.7979798,-56.187088
80,0.8080808,-56.658432
81,0.8181818,-57.13342
82,0.82828283,-57.607204
83,0.83838385,-58.08956
84,0.8484849,-58.577568
85,0.85858583,-59.06552
86,0.86868685,-59.56156
87,0.8787879,-60.06229
88,0.8888889,-60.56728
89,0.8989899,-61.073536
90,0.90909094,-61.58365
91,0.9191919,-62.10154
92,0.9292929,-62.62059
93,0.93939394,-63.14782
94,0.94949496,-63.679115
95,0.959596,-64.21238
96,0.969697,-64.750854
97,0.97979796,-65.300934
98,0.989899,-65.85325
99,1.0,-66.4086
