index,timestep,sample
0,0.0,0.9529084
1,0.01010101,1.3136624
2,0.02020202,1.6184305
3,0.030303031,1.8581964
4,0.04040404,2.086387
5,0.05050505,2.3052666
6,0.060606062,2.5273602
7,0.07070707,2.7217631
8,0.08080808,2.9154618
9,0.09090909,3.1154633
10,0.1010101,3.3025002
11,0.11111111,3.4934328
12,0.121212125,3.6652803
13,0.13131313,3.8269348
14,0.14141414,3.9805841
15,0.15151516,4.126265
16,0.16161616,4.2740846
17,0.17171717,4.415513
18,0.18181819,4.54854
19,0.1919192,4.683127
20,0.2020202,4.8211336
21,0.21212122,4.9594073
22,0.22222222,5.0913205
23,0.23232323,5.21454
24,0.24242425,5.333875
25,0.25252524,5.4546666
26,0.26262626,5.5695677
27,0.27272728,5.6807337
28,0.28282827,5.7848735
29,0.2929293,5.8893003
30,0.3030303,5.9915185
31,0.3131313,6.0900307
32,0.32323232,6.193995
33,0.33333334,6.299853
34,0.34343433,6.3983507
35,0.35353535,6.4948645
36,0.36363637,6.5890694
37,0.37373737,6.681797
38,0.3838384,6.778858
39,0.3939394,6.879544
40,0.4040404,6.9751434
41,0.41414142,7.070126
42,0.42424244,7.167203
43,0.43434343,7.2603087
44,0.44444445,7.3547893
45,0.45454547,7.4468894
46,0.46464646,7.536403
47,0.47474748,7.630003
48,0.4848485,7.7238255
49,0.4949495,7.8127146
50,0.5050505,7.907501
51,0.5151515,8.000483
52,0.5252525,8.091782
53,0.53535354,8.186228
54,0.54545456,8.278642
55,0.5555556,8.37112
56,0.56565654,8.46356
57,0.57575756,8.555378
58,0.5858586,8.650545
59,0.5959596,8.745361
60,0.6060606,8.840312
61,0.61616164,8.936427
62,0.6262626,9.032328
63,0.6363636,9.126999
64,0.64646465,9.2259445
65,0.65656567,9.320882
66,0.6666667,9.414034
67,0.6767677,9.50969
68,0.68686867,9.604837
69,0.6969697,9.701637
70,0.7070707,9.799974
71,0.7171717,9.895767
72,0.72727275,9.998275
73,0.7373737,10.100961
74,0.74747473,10.199293
75,0.75757575,10.303198
76,0.7676768,10.407604
77,0.7777778,10.512699
78,0.7878788,10.613586
79,0.7979798,10.71916
80,0.8080808,10.827132
81,0.8181818,10.933161
82,0.82828283,11.03683
83,0.83838385,11.1403675
84,0.8484849,11.243354
85,0.85858583,11.348952
86,0.86868685,11.459406
87,0.8787879,11.565512
88,0.8888889,11.67252
89,0.8989899,11.785717
90,0.90909094,11.896039
91,0.9191919,12.007282
92,0.9292929,12.120449
93,0.93939394,12.23541
94,0.94949496,12.355482
95,0.959596,12.472703
96,0.969697,12.587028
97,0.97979796,12.705233
98,0.989899,12.825213
99,1.0,12.945623
