index,timestep,sample
0,0.0,2.6727834
1,0.01010101,3.409466
2,0.02020202,4.10328
3,0.030303031,4.6842313
4,0.04040404,5.224143
5,0.05050505,5.6884723
6,0.060606062,6.091546
7,0.07070707,6.4375944
8,0.08080808,6.7344923
9,0.09090909,7.022235
10,0.1010101,7.282353
11,0.11111111,7.524613
12,0.121212125,7.742101
13,0.13131313,7.9342446
14,0.14141414,8.111659
15,0.15151516,8.277968
16,0.16161616,8.439438
17,0.17171717,8.59414
18,0.18181819,8.732656
19,0.1919192,8.876935
20,0.2020202,9.026821
21,0.21212122,9.174166
22,0.22222222,9.315516
23,0.23232323,9.447034
24,0.24242425,9.57404
25,0.25252524,9.704237
26,0.26262626,9.828608
27,0.27272728,9.950191
28,0.28282827,10.066817
29,0.2929293,10.184622
30,0.3030303,10.300406
31,0.3131313,10.414813
32,0.32323232,10.533308
33,0.33333334,10.653894
34,0.34343433,10.768564
35,0.35353535,10.882374
36,0.36363637,10.994696
37,0.37373737,11.107094
38,0.3838384,11.224804
39,0.3939394,11.344831
40,0.4040404,11.462523
41,0.41414142,11.579182
42,0.42424244,11.697363
43,0.43434343,11.81461
44,0.44444445,11.935265
45,0.45454547,12.054
46,0.46464646,12.172086
47,0.47474748,12.294098
48,0.4848485,12.416446
49,0.4949495,12.53551
50,0.5050505,12.660454
51,0.5151515,12.783803
52,0.5252525,12.908172
53,0.53535354,13.03589
54,0.54545456,13.162011
55,0.5555556,13.288915
56,0.56565654,13.416645
57,0.57575756,13.544336
58,0.5858586,13.675349
59,0.5959596,13.806487
60,0.6060606,13.937468
61,0.61616164,14.070747
62,0.6262626,14.204131
63,0.6363636,14.336804
64,0.64646465,14.474927
65,0.65656567,14.608073
66,0.6666667,14.740556
67,0.6767677,14.875852
68,0.68686867,15.010139
69,0.6969697,15.147339
70,0.7070707,15.285556
71,0.7171717,15.422683
72,0.72727275,15.5680275
73,0.7373737,15.714085
74,0.74747473,15.854699
75,0.75757575,16.002285
76,0.7676768,16.151186
77,0.7777778,16.302303
78,0.7878788,16.449507
79,0.7979798,16.600624
80,0.8080808,16.754278
81,0.8181818,16.908077
82,0.82828283,17.057919
83,0.83838385,17.208889
84,0.8484849,17.362045
85,0.85858583,17.515627
86,0.86868685,17.674395
87,0.8787879,17.829102
88,0.8888889,17.986317
89,0.8989899,18.15102
90,0.90909094,18.313257
91,0.9191919,18.477589
92,0.9292929,18.64312
93,0.93939394,18.8121
94,0.94949496,18.987701
95,0.959596,19.159163
96,0.969697,19.327019
97,0.97979796,19.498585
98,0.989899,19.674227
99,1.0,19.850853
