index,timestep,sample
0,0.0,0.33620858
1,0.01010101,0.55731916
2,0.02020202,0.71534806
3,0.030303031,0.82861084
4,0.04040404,0.9451536
5,0.05050505,1.073068
6,0.060606062,1.2249563
7,0.07070707,1.361593
8,0.08080808,1.5140989
9,0.09090909,1.6772985
10,0.1010101,1.8335714
11,0.11111111,2.0010424
12,0.121212125,2.1524446
13,0.13131313,2.2996955
14,0.14141414,2.4415662
15,0.15151516,2.576789
16,0.16161616,2.7163649
17,0.17171717,2.849831
18,0.18181819,2.978044
19,0.1919192,3.1062617
20,0.2020202,3.237108
21,0.21212122,3.3691683
22,0.22222222,3.4950352
23,0.23232323,3.6130073
24,0.24242425,3.7274504
25,0.25252524,3.8425944
26,0.26262626,3.9522285
27,0.27272728,4.0580053
28,0.28282827,4.1564574
29,0.2929293,4.254969
30,0.3030303,4.3510966
31,0.3131313,4.4429092
32,0.32323232,4.5402994
33,0.33333334,4.639624
34,0.34343433,4.7313185
35,0.35353535,4.8207994
36,0.36363637,4.9078884
37,0.37373737,4.9931226
38,0.3838384,5.081989
39,0.3939394,5.174611
40,0.4040404,5.261625
41,0.41414142,5.348069
42,0.42424244,5.4363556
43,0.43434343,5.520108
44,0.44444445,5.6044793
45,0.45454547,5.686078
46,0.46464646,5.764418
47,0.47474748,5.8471756
48,0.4848485,5.930088
49,0.4949495,6.0076466
50,0.5050505,6.0909286
51,0.5151515,6.172448
52,0.5252525,6.251433
53,0.53535354,6.333397
54,0.54545456,6.413328
55,0.5555556,6.4931006
56,0.56565654,6.572434
57,0.57575756,6.6509876
58,0.5858586,6.7324986
59,0.5959596,6.8135724
60,0.6060606,6.895062
61,0.61616164,6.977277
62,0.6262626,7.059234
63,0.6363636,7.139744
64,0.64646465,7.2240353
65,0.65656567,7.3048224
66,0.6666667,7.383383
67,0.6767677,7.4643416
68,0.68686867,7.544899
69,0.6969697,7.62648
70,0.7070707,7.709693
71,0.7171717,7.789975
72,0.72727275,7.876326
73,0.7373737,7.96251
74,0.74747473,8.044924
75,0.75757575,8.132309
76,0.7676768,8.219644
77,0.7777778,8.306829
78,0.7878788,8.390023
79,0.7979798,8.478203
80,0.8080808,8.568434
81,0.8181818,8.656012
82,0.82828283,8.74201
83,0.83838385,8.8274355
84,0.8484849,8.911507
85,0.85858583,8.998613
86,0.86868685,9.090222
87,0.8787879,9.177927
88,0.8888889,9.2656765
89,0.8989899,9.358945
90,0.90909094,9.449315
91,0.9191919,9.540033
92,0.9292929,9.633064
93,0.93939394,9.727074
94,0.94949496,9.825615
95,0.959596,9.921852
96,0.969697,10.015672
97,0.97979796,10.113342
98,0.989899,10.211617
99,1.0,10.310089
