index,timestep,sample
0,0.0,2.0952826
1,0.01010101,2.7078366
2,0.02020202,3.2746968
3,0.030303031,3.744426
4,0.04040404,4.1816335
5,0.05050505,4.5668473
6,0.060606062,4.9131384
7,0.07070707,5.211313
8,0.08080808,5.476464
9,0.09090909,5.7381334
10,0.1010101,5.9768553
11,0.11111111,6.204856
12,0.121212125,6.4095364
13,0.13131313,6.59352
14,0.14141414,6.764872
15,0.15151516,6.9260297
16,0.16161616,7.0845733
17,0.17171717,7.2363906
18,0.18181819,7.374358
19,0.1919192,7.516779
20,0.2020202,7.664077
21,0.21212122,7.8097386
22,0.22222222,7.9491787
23,0.23232323,8.078922
24,0.24242425,8.20428
25,0.25252524,8.332357
26,0.26262626,8.454356
27,0.27272728,8.573159
28,0.28282827,8.686118
29,0.2929293,8.799926
30,0.3030303,8.91168
31,0.3131313,9.021228
32,0.32323232,9.135441
33,0.33333334,9.251615
34,0.34343433,9.361298
35,0.35353535,9.469678
36,0.36363637,9.576219
37,0.37373737,9.682247
38,0.3838384,9.793391
39,0.3939394,9.907417
40,0.4040404,10.018035
41,0.41414142,10.127775
42,0.42424244,10.239333
43,0.43434343,10.348784
44,0.44444445,10.461042
45,0.45454547,10.5712805
46,0.46464646,10.680231
47,0.47474748,10.793071
48,0.4848485,10.906221
49,0.4949495,11.01546
50,0.5050505,11.130679
51,0.5151515,11.244156
52,0.5252525,11.357768
53,0.53535354,11.47471
54,0.54545456,11.589841
55,0.5555556,11.705477
56,0.56565654,11.821713
57,0.57575756,11.937698
58,0.5858586,12.057145
59,0.5959596,12.176524
60,0.6060606,12.295754
61,0.61616164,12.41695
62,0.6262626,12.538113
63,0.6363636,12.65839
64,0.64646465,12.783793
65,0.65656567,12.904434
66,0.6666667,13.024059
67,0.6767677,13.146386
68,0.68686867,13.267894
69,0.6969697,13.391974
70,0.7070707,13.517265
71,0.7171717,13.640944
72,0.72727275,13.772392
73,0.7373737,13.90443
74,0.74747473,14.031293
75,0.75757575,14.164707
76,0.7676768,14.299284
77,0.7777778,14.4357
78,0.7878788,14.567976
79,0.7979798,14.704396
80,0.8080808,14.843442
81,0.8181818,14.981952
82,0.82828283,15.11688
83,0.83838385,15.2525425
84,0.8484849,15.389453
85,0.85858583,15.527614
86,0.86868685,15.670929
87,0.8787879,15.809874
88,0.8888889,15.950928
89,0.8989899,16.099146
90,0.90909094,16.244724
91,0.9191919,16.392056
92,0.9292929,16.540789
93,0.93939394,16.692524
94,0.94949496,16.850384
95,0.959596,17.004509
96,0.969697,17.155136
97,0.97979796,17.30953
98,0.989899,17.467468
99,1.0,17.626226
