index,timestep,sample
0,0.0,36.450832
1,0.01010101,36.142273
2,0.02020202,35.814186
3,0.030303031,35.512497
4,0.04040404,35.216835
5,0.05050505,34.955578
6,0.060606062,34.72241
7,0.07070707,34.51809
8,0.08080808,34.36885
9,0.09090909,34.235752
10,0.1010101,34.133965
11,0.11111111,34.051086
12,0.121212125,34.00036
13,0.13131313,33.96861
14,0.14141414,33.964645
15,0.15151516,33.98033
16,0.16161616,34.01374
17,0.17171717,34.068798
18,0.18181819,34.14474
19,0.1919192,34.231277
20,0.2020202,34.32715
21,0.21212122,34.432323
22,0.22222222,34.54837
23,0.23232323,34.674496
24,0.24242425,34.811
25,0.25252524,34.959553
26,0.26262626,35.11923
27,0.27272728,35.28531
28,0.28282827,35.473507
29,0.2929293,35.66886
30,0.3030303,35.869003
31,0.3131313,36.065853
32,0.32323232,36.267883
33,0.33333334,36.482246
34,0.34343433,36.701042
35,0.35353535,36.92677
36,0.36363637,37.157406
37,0.37373737,37.396572
38,0.3838384,37.641266
39,0.3939394,37.880844
40,0.4040404,38.135708
41,0.41414142,38.39094
42,0.42424244,38.650543
43,0.43434343,38.91971
44,0.44444445,39.19035
45,0.45454547,39.465935
46,0.46464646,39.745724
47,0.47474748,40.031914
48,0.4848485,40.32151
49,0.4949495,40.615074
50,0.5050505,40.91241
51,0.5151515,41.213768
52,0.5252525,41.521755
53,0.53535354,41.834118
54,0.54545456,42.15225
55,0.5555556,42.4778
56,0.56565654,42.802547
57,0.57575756,43.13253
58,0.5858586,43.46563
59,0.5959596,43.80444
60,0.6060606,44.14231
61,0.61616164,44.486725
62,0.6262626,44.837902
63,0.6363636,45.19642
64,0.64646465,45.55445
65,0.65656567,45.91252
66,0.6666667,46.2768
67,0.6767677,46.647854
68,0.68686867,47.0156
69,0.6969697,47.39264
70,0.7070707,47.773197
71,0.7171717,48.157036
72,0.72727275,48.553883
73,0.7373737,48.95238
74,0.74747473,49.353775
75,0.75757575,49.763187
76,0.7676768,50.173714
77,0.7777778,50.593674
78,0.7878788,51.015774
79,0.7979798,51.440586
80,0.8080808,51.863678
81,0.8181818,52.29356
82,0.82828283,52.72684
83,0.83838385,53.162575
84,0.8484849,53.605232
85,0.85858583,54.053596
86,0.86868685,54.51014
87,0.8787879,54.96574
88,0.8888889,55.429688
89,0.8989899,55.902447
90,0.90909094,56.37727
91,0.9191919,56.856094
92,0.9292929,57.331688
93,0.93939394,57.8143
94,0.94949496,58.30976
95,0.959596,58.799915
96,0.969697,59.292854
97,0.97979796,59.79525
98,0.989899,60.300537
99,1.0,60.805386
