index,timestep,sample
0,0.0,-31.281504
1,0.01010101,-31.426603
2,0.02020202,-31.55828
3,0.030303031,-31.670631
4,0.04040404,-31.764893
5,0.05050505,-31.865843
6,0.060606062,-31.97104
7,0.07070707,-32.114254
8,0.08080808,-32.258366
9,0.09090909,-32.407017
10,0.1010101,-32.57381
11,0.11111111,-32.74437
12,0.121212125,-32.92621
13,0.13131313,-33.111313
14,0.14141414,-33.306736
15,0.15151516,-33.518127
16,0.16161616,-33.73148
17,0.17171717,-33.95567
18,0.18181819,-34.18613
19,0.1919192,-34.418236
20,0.2020202,-34.658333
21,0.21212122,-34.893547
22,0.22222222,-35.14173
23,0.23232323,-35.39276
24,0.24242425,-35.64718
25,0.25252524,-35.904186
26,0.26262626,-36.163727
27,0.27272728,-36.427643
28,0.28282827,-36.69947
29,0.2929293,-36.96871
30,0.3030303,-37.239815
31,0.3131313,-37.523983
32,0.32323232,-37.80595
33,0.33333334,-38.08997
34,0.34343433,-38.375477
35,0.35353535,-38.666508
36,0.36363637,-38.96556
37,0.37373737,-39.264797
38,0.3838384,-39.571346
39,0.3939394,-39.88053
40,0.4040404,-40.19185
41,0.41414142,-40.505333
42,0.42424244,-40.821507
43,0.43434343,-41.144707
44,0.44444445,-41.46964
45,0.45454547,-41.794163
46,0.46464646,-42.12522
47,0.47474748,-42.462185
48,0.4848485,-42.80194
49,0.4949495,-43.144356
50,0.5050505,-43.48931
51,0.5151515,-43.83787
52,0.5252525,-44.187813
53,0.53535354,-44.5349
54,0.54545456,-44.889133
55,0.5555556,-45.253437
56,0.56565654,-45.61901
57,0.57575756,-45.99205
58,0.5858586,-46.36173
59,0.5959596,-46.733986
60,0.6060606,-47.107143
61,0.61616164,-47.486504
62,0.6262626,-47.872894
63,0.6363636,-48.263084
64,0.64646465,-48.656925
65,0.65656567,-49.053177
66,0.6666667,-49.45423
67,0.6767677,-49.86141
68,0.68686867,-50.269928
69,0.6969697,-50.68395
70,0.7070707,-51.10002
71,0.7171717,-51.521183
72,0.72727275,-51.94644
73,0.7373737,-52.36874
74,0.74747473,-52.801334
75,0.75757575,-53.240303
76,0.7676768,-53.679497
77,0.7777778,-54.125237
78,0.7878788,-54.579357
79,0.7979798,-55.03997
80,0.8080808,-55.500565
81,0.8181818,-55.964603
82,0.82828283,-56.427704
83,0.83838385,-56.89945
84,0.8484849,-57.376656
85,0.85858583,-57.853966
86,0.86868685,-58.339165
87,0.8787879,-58.828556
88,0.8888889,-59.32212
89,0.8989899,-59.816833
90,0.90909094,-60.315346
91,0.9191919,-60.821724
92,0.9292929,-61.32923
93,0.93939394,-61.844738
94,0.94949496,-62.364414
95,0.959596,-62.88602
96,0.969697,-63.412598
97,0.97979796,-63.95078
98,0.989899,-64.49127
99,1.0,-65.03457
