index,timestep,sample
0,0.0,43.125458
1,0.01010101,43.34741
2,0.02020202,43.551353
3,0.030303031,43.744934
4,0.04040404,43.92194
5,0.05050505,44.086723
6,0.060606062,44.235916
7,0.07070707,44.376656
8,0.08080808,44.53566
9,0.09090909,44.700462
10,0.1010101,44.86479
11,0.11111111,45.04311
12,0.121212125,45.224785
13,0.13131313,45.409748
14,0.14141414,45.600376
15,0.15151516,45.79117
16,0.16161616,45.99909
17,0.17171717,46.2109
18,0.18181819,46.43846
19,0.1919192,46.668743
20,0.2020202,46.90435
21,0.21212122,47.14241
22,0.22222222,47.384636
23,0.23232323,47.632915
24,0.24242425,47.883762
25,0.25252524,48.1478
26,0.26262626,48.420662
27,0.27272728,48.6948
28,0.28282827,48.984894
29,0.2929293,49.28155
30,0.3030303,49.581905
31,0.3131313,49.890713
32,0.32323232,50.194973
33,0.33333334,50.509
34,0.34343433,50.830593
35,0.35353535,51.159046
36,0.36363637,51.496437
37,0.37373737,51.838493
38,0.3838384,52.18505
39,0.3939394,52.527332
40,0.4040404,52.887516
41,0.41414142,53.248962
42,0.42424244,53.616688
43,0.43434343,53.996105
44,0.44444445,54.376995
45,0.45454547,54.763947
46,0.46464646,55.15399
47,0.47474748,55.550865
48,0.4848485,55.95573
49,0.4949495,56.36635
50,0.5050505,56.781433
51,0.5151515,57.203144
52,0.5252525,57.631138
53,0.53535354,58.064014
54,0.54545456,58.504707
55,0.5555556,58.950897
56,0.56565654,59.39902
57,0.57575756,59.85563
58,0.5858586,60.317627
59,0.5959596,60.784107
60,0.6060606,61.252213
61,0.61616164,61.726624
62,0.6262626,62.20757
63,0.6363636,62.697273
64,0.64646465,63.188694
65,0.65656567,63.679947
66,0.6666667,64.18089
67,0.6767677,64.68996
68,0.68686867,65.19869
69,0.6969697,65.71684
70,0.7070707,66.24138
71,0.7171717,66.7722
72,0.72727275,67.31692
73,0.7373737,67.86237
74,0.74747473,68.410934
75,0.75757575,68.969284
76,0.7676768,69.53092
77,0.7777778,70.102745
78,0.7878788,70.681595
79,0.7979798,71.26223
80,0.8080808,71.845184
81,0.8181818,72.43778
82,0.82828283,73.03594
83,0.83838385,73.63355
84,0.8484849,74.23941
85,0.85858583,74.85273
86,0.86868685,75.47651
87,0.8787879,76.10293
88,0.8888889,76.7365
89,0.8989899,77.38068
90,0.90909094,78.03199
91,0.9191919,78.68727
92,0.9292929,79.33997
93,0.93939394,80.000145
94,0.94949496,80.67197
95,0.959596,81.34748
96,0.969697,82.02351
97,0.97979796,82.71216
98,0.989899,83.40818
99,1.0,84.102974
