index,timestep,sample
0,0.0,7.095171
1,0.01010101,8.696788
2,0.02020202,10.201111
3,0.030303031,11.395285
4,0.04040404,12.389168
5,0.05050505,13.139744
6,0.060606062,13.719019
7,0.07070707,14.212014
8,0.08080808,14.582304
9,0.09090909,14.898507
10,0.1010101,15.156678
11,0.11111111,15.385593
12,0.121212125,15.594292
13,0.13131313,15.769327
14,0.14141414,15.927096
15,0.15151516,16.075836
16,0.16161616,16.218744
17,0.17171717,16.35772
18,0.18181819,16.477928
19,0.1919192,16.608007
20,0.2020202,16.746304
21,0.21212122,16.881096
22,0.22222222,17.012716
23,0.23232323,17.14004
24,0.24242425,17.264814
25,0.25252524,17.39315
26,0.26262626,17.521793
27,0.27272728,17.651209
28,0.28282827,17.784288
29,0.2929293,17.920786
30,0.3030303,18.056208
31,0.3131313,18.193373
32,0.32323232,18.331396
33,0.33333334,18.474257
34,0.34343433,18.615374
35,0.35353535,18.758974
36,0.36363637,18.903755
37,0.37373737,19.052467
38,0.3838384,19.206593
39,0.3939394,19.358887
40,0.4040404,19.515812
41,0.41414142,19.671415
42,0.42424244,19.828129
43,0.43434343,19.989925
44,0.44444445,20.156313
45,0.45454547,20.322147
46,0.46464646,20.490108
47,0.47474748,20.662443
48,0.4848485,20.835262
49,0.4949495,21.008335
50,0.5050505,21.185833
51,0.5151515,21.363514
52,0.5252525,21.545698
53,0.53535354,21.731293
54,0.54545456,21.917484
55,0.5555556,22.107347
56,0.56565654,22.297672
57,0.57575756,22.489195
58,0.5858586,22.68274
59,0.5959596,22.87838
60,0.6060606,23.073914
61,0.61616164,23.27361
62,0.6262626,23.475246
63,0.6363636,23.677944
64,0.64646465,23.885775
65,0.65656567,24.089787
66,0.6666667,24.295017
67,0.6767677,24.503984
68,0.68686867,24.710629
69,0.6969697,24.921719
70,0.7070707,25.133036
71,0.7171717,25.346014
72,0.72727275,25.569193
73,0.7373737,25.793518
74,0.74747473,26.013075
75,0.75757575,26.241224
76,0.7676768,26.470251
77,0.7777778,26.70281
78,0.7878788,26.933552
79,0.7979798,27.16756
80,0.8080808,27.402094
81,0.8181818,27.639753
82,0.82828283,27.874437
83,0.83838385,28.112095
84,0.8484849,28.355982
85,0.85858583,28.596823
86,0.86868685,28.842796
87,0.8787879,29.087885
88,0.8888889,29.336369
89,0.8989899,29.59276
90,0.90909094,29.848242
91,0.9191919,30.107662
92,0.9292929,30.36672
93,0.93939394,30.630728
94,0.94949496,30.904593
95,0.959596,31.171593
96,0.969697,31.43694
97,0.97979796,31.706797
98,0.989899,31.97988
99,1.0,32.25424
