index,timestep,sample
0,0.0,5.4034834
1,0.01010101,6.700868
2,0.02020202,7.938459
3,0.030303031,8.967337
4,0.04040404,9.882944
5,0.05050505,10.606043
6,0.060606062,11.180585
7,0.07070707,11.671862
8,0.08080808,12.053918
9,0.09090909,12.396492
10,0.1010101,12.689201
11,0.11111111,12.946058
12,0.121212125,13.177636
13,0.13131313,13.37237
14,0.14141414,13.547819
15,0.15151516,13.711732
16,0.16161616,13.8672905
17,0.17171717,14.017326
18,0.18181819,14.146486
19,0.1919192,14.285054
20,0.2020202,14.431664
21,0.21212122,14.573829
22,0.22222222,14.711633
23,0.23232323,14.842297
24,0.24242425,14.9692545
25,0.25252524,15.099965
26,0.26262626,15.2284565
27,0.27272728,15.356517
28,0.28282827,15.485126
29,0.2929293,15.616445
30,0.3030303,15.74614
31,0.3131313,15.87722
32,0.32323232,16.009851
33,0.33333334,16.146105
34,0.34343433,16.279318
35,0.35353535,16.413942
36,0.36363637,16.548925
37,0.37373737,16.686726
38,0.3838384,16.829992
39,0.3939394,16.972641
40,0.4040404,17.11791
41,0.41414142,17.261793
42,0.42424244,17.406618
43,0.43434343,17.555073
44,0.44444445,17.708147
45,0.45454547,17.860088
46,0.46464646,18.013536
47,0.47474748,18.171225
48,0.4848485,18.329329
49,0.4949495,18.486837
50,0.5050505,18.649204
51,0.5151515,18.811178
52,0.5252525,18.976894
53,0.53535354,19.145905
54,0.54545456,19.314741
55,0.5555556,19.486176
56,0.56565654,19.658468
57,0.57575756,19.831612
58,0.5858586,20.007149
59,0.5959596,20.184011
60,0.6060606,20.360916
61,0.61616164,20.541315
62,0.6262626,20.722904
63,0.6363636,20.90485
64,0.64646465,21.092432
65,0.65656567,21.275486
66,0.6666667,21.459196
67,0.6767677,21.646326
68,0.68686867,21.831556
69,0.6969697,22.020721
70,0.7070707,22.210247
71,0.7171717,22.400766
72,0.72727275,22.600937
73,0.7373737,22.80213
74,0.74747473,22.997925
75,0.75757575,23.201973
76,0.7676768,23.407158
77,0.7777778,23.615467
78,0.7878788,23.821348
79,0.7979798,24.03057
80,0.8080808,24.241066
81,0.8181818,24.454002
82,0.82828283,24.663214
83,0.83838385,24.874882
84,0.8484849,25.091928
85,0.85858583,25.306496
86,0.86868685,25.526155
87,0.8787879,25.74399
88,0.8888889,25.96506
89,0.8989899,26.19408
90,0.90909094,26.421629
91,0.9191919,26.652597
92,0.9292929,26.883785
93,0.93939394,27.119568
94,0.94949496,27.364197
95,0.959596,27.602837
96,0.969697,27.838884
97,0.97979796,28.078974
98,0.989899,28.322989
99,1.0,28.568335
