index,timestep,sample
0,0.0,59.330044
1,0.01010101,60.626633
2,0.02020202,61.907448
3,0.030303031,63.13886
4,0.04040404,64.35752
5,0.05050505,65.547516
6,0.060606062,66.70015
7,0.07070707,67.80868
8,0.08080808,68.88605
9,0.09090909,69.96577
10,0.1010101,71.01992
11,0.11111111,72.0693
12,0.121212125,73.10747
13,0.13131313,74.14664
14,0.14141414,75.161644
15,0.15151516,76.14727
16,0.16161616,77.12935
17,0.17171717,78.09753
18,0.18181819,79.07295
19,0.1919192,80.03643
20,0.2020202,80.99583
21,0.21212122,81.93826
22,0.22222222,82.88181
23,0.23232323,83.83418
24,0.24242425,84.77576
25,0.25252524,85.71845
26,0.26262626,86.666626
27,0.27272728,87.6024
28,0.28282827,88.53267
29,0.2929293,89.4669
30,0.3030303,90.392685
31,0.3131313,91.32915
32,0.32323232,92.25373
33,0.33333334,93.18264
34,0.34343433,94.118454
35,0.35353535,95.0533
36,0.36363637,95.99229
37,0.37373737,96.91678
38,0.3838384,97.857285
39,0.3939394,98.79601
40,0.4040404,99.71648
41,0.41414142,100.64824
42,0.42424244,101.59241
43,0.43434343,102.53702
44,0.44444445,103.48754
45,0.45454547,104.43759
46,0.46464646,105.38606
47,0.47474748,106.331345
48,0.4848485,107.29491
49,0.4949495,108.26364
50,0.5050505,109.23528
51,0.5151515,110.21976
52,0.5252525,111.20596
53,0.53535354,112.20326
54,0.54545456,113.209274
55,0.5555556,114.1997
56,0.56565654,115.206406
57,0.57575756,116.21966
58,0.5858586,117.23821
59,0.5959596,118.25983
60,0.6060606,119.29626
61,0.61616164,120.34749
62,0.6262626,121.39175
63,0.6363636,122.43465
64,0.64646465,123.50463
65,0.65656567,124.56603
66,0.6666667,125.64584
67,0.6767677,126.72403
68,0.68686867,127.8162
69,0.6969697,128.90904
70,0.7070707,130.0126
71,0.7171717,131.12967
72,0.72727275,132.26549
73,0.7373737,133.39232
74,0.74747473,134.52829
75,0.75757575,135.68239
76,0.7676768,136.8408
77,0.7777778,138.00446
78,0.7878788,139.17929
79,0.7979798,140.36446
80,0.8080808,141.56107
81,0.8181818,142.77513
82,0.82828283,143.98975
83,0.83838385,145.20543
84,0.8484849,146.43115
85,0.85858583,147.66315
86,0.86868685,148.91895
87,0.8787879,150.20085
88,0.8888889,151.47745
89,0.8989899,152.76445
90,0.90909094,154.0706
91,0.9191919,155.38216
92,0.9292929,156.69325
93,0.93939394,158.02704
94,0.94949496,159.37941
95,0.959596,160.73686
96,0.969697,162.09755
97,0.97979796,163.47925
98,0.989899,164.87825
99,1.0,166.28679
