index,timestep,sample
0,0.0,40.920864
1,0.01010101,40.969357
2,0.02020202,40.996384
3,0.030303031,41.02105
4,0.04040404,41.03166
5,0.05050505,41.042698
6,0.060606062,41.052044
7,0.07070707,41.067196
8,0.08080808,41.11274
9,0.09090909,41.166855
10,0.1010101,41.229424
11,0.11111111,41.307617
12,0.121212125,41.395214
13,0.13131313,41.489243
14,0.14141414,41.595142
15,0.15151516,41.70653
16,0.16161616,41.835735
17,0.17171717,41.97439
18,0.18181819,42.131687
19,0.1919192,42.293926
20,0.2020202,42.463455
21,0.21212122,42.638206
22,0.22222222,42.819637
23,0.23232323,43.00958
24,0.24242425,43.205917
25,0.25252524,43.41587
26,0.26262626,43.636036
27,0.27272728,43.860176
28,0.28282827,44.10389
29,0.2929293,44.3549
30,0.3030303,44.609905
31,0.3131313,44.86873
32,0.32323232,45.127655
33,0.33333334,45.398247
34,0.34343433,45.6751
35,0.35353535,45.959316
36,0.36363637,46.250954
37,0.37373737,46.54992
38,0.3838384,46.85373
39,0.3939394,47.15257
40,0.4040404,47.469406
41,0.41414142,47.78712
42,0.42424244,48.110435
43,0.43434343,48.444897
44,0.44444445,48.780743
45,0.45454547,49.12253
46,0.46464646,49.46831
47,0.47474748,49.82115
48,0.4848485,50.179985
49,0.4949495,50.544296
50,0.5050505,50.912872
51,0.5151515,51.28711
52,0.5252525,51.66809
53,0.53535354,52.053677
54,0.54545456,52.446507
55,0.5555556,52.8456
56,0.56565654,53.24562
57,0.57575756,53.65314
58,0.5858586,54.06546
59,0.5959596,54.48281
60,0.6060606,54.900757
61,0.61616164,55.32477
62,0.6262626,55.75573
63,0.6363636,56.19527
64,0.64646465,56.63505
65,0.65656567,57.07481
66,0.6666667,57.522995
67,0.6767677,57.97921
68,0.68686867,58.43387
69,0.6969697,58.89787
70,0.7070707,59.367554
71,0.7171717,59.842537
72,0.72727275,60.33086
73,0.7373737,60.82045
74,0.74747473,61.313004
75,0.75757575,61.81426
76,0.7676768,62.318207
77,0.7777778,62.832554
78,0.7878788,63.35234
79,0.7979798,63.87388
80,0.8080808,64.3961
81,0.8181818,64.92716
82,0.82828283,65.46309
83,0.83838385,65.999054
84,0.8484849,66.542786
85,0.85858583,67.09413
86,0.86868685,67.655235
87,0.8787879,68.217155
88,0.8888889,68.78717
89,0.8989899,69.36725
90,0.90909094,69.952415
91,0.9191919,70.541695
92,0.9292929,71.12786
93,0.93939394,71.72103
94,0.94949496,72.32682
95,0.959596,72.933235
96,0.969697,73.54124
97,0.97979796,74.16001
98,0.989899,74.78441
99,1.0,75.408356
