index,timestep,sample
0,0.0,1.1753831
1,0.01010101,1.5858636
2,0.02020202,1.9427366
3,0.030303031,2.227986
4,0.04040404,2.4969356
5,0.05050505,2.748704
6,0.060606062,2.9958236
7,0.07070707,3.2110052
8,0.08080808,3.4192736
9,0.09090909,3.632104
10,0.1010101,3.8299153
11,0.11111111,4.028831
12,0.121212125,4.2076964
13,0.13131313,4.374223
14,0.14141414,4.5318108
15,0.15151516,4.680967
16,0.16161616,4.831369
17,0.17171717,4.9752936
18,0.18181819,5.1096964
19,0.1919192,5.246235
20,0.2020202,5.3864775
21,0.21212122,5.526622
22,0.22222222,5.6603904
23,0.23232323,5.7852087
24,0.24242425,5.906025
25,0.25252524,6.0285664
26,0.26262626,6.145118
27,0.27272728,6.2580085
28,0.28282827,6.3640385
29,0.2929293,6.4704523
30,0.3030303,6.5747023
31,0.3131313,6.6755075
32,0.32323232,6.781663
33,0.33333334,6.8897085
34,0.34343433,6.9905286
35,0.35353535,7.089473
36,0.36363637,7.186169
37,0.37373737,7.2815504
38,0.3838384,7.381467
39,0.3939394,7.4849114
40,0.4040404,7.5835323
41,0.41414142,7.681499
42,0.42424244,7.781568
43,0.43434343,7.877954
44,0.44444445,7.976002
45,0.45454547,8.071773
46,0.46464646,8.165206
47,0.47474748,8.262648
48,0.4848485,8.360333
49,0.4949495,8.453258
50,0.5050505,8.552124
51,0.5151515,8.649178
52,0.5252525,8.744889
53,0.53535354,8.8438
54,0.54545456,8.940697
55,0.5555556,9.037738
56,0.56565654,9.13488
57,0.57575756,9.231465
58,0.5858586,9.331477
59,0.5959596,9.431182
60,0.6060606,9.530937
61,0.61616164,9.632021
62,0.6262626,9.732916
63,0.6363636,9.832653
64,0.64646465,9.936843
65,0.65656567,10.036852
66,0.6666667,10.135232
67,0.6767677,10.236154
68,0.68686867,10.336515
69,0.6969697,10.438736
70,0.7070707,10.542441
71,0.7171717,10.643766
72,0.72727275,10.7520275
73,0.7373737,10.860569
74,0.74747473,10.964569
75,0.75757575,11.074347
76,0.7676768,11.184793
77,0.7777778,11.296198
78,0.7878788,11.403359
79,0.7979798,11.515098
80,0.8080808,11.629323
81,0.8181818,11.741876
82,0.82828283,11.851795
83,0.83838385,11.961753
84,0.8484849,12.071487
85,0.85858583,12.183619
86,0.86868685,12.300695
87,0.8787879,12.4133415
88,0.8888889,12.527166
89,0.8989899,12.647404
90,0.90909094,12.764795
91,0.9191919,12.883292
92,0.9292929,13.003592
93,0.93939394,13.125954
94,0.94949496,13.25363
95,0.959596,13.37827
96,0.969697,13.499864
97,0.97979796,13.625326
98,0.989899,13.752966
99,1.0,13.881117
